artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
7834687,1726157,15195005,US,The Porter Draw,The Porter Draw,2014,0.0,10,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Country Rock', 'Bluegrass']","Albuquerque, New Mexico
Americana/Alt-Country
Founded: 2007
The Porter Draw have built a reputation for high energy, sweat-drenched shows coupled with tight harmonies of wistfully delicate lyrics of longing, heartbreak, and the American experience. Combine that with a foot-stomping, booty swinging beats and you hear why they have endured as the premier Americana Band in New Mexico (Alibi - Best of Burque)

The Porter Draw is:
Ben Wood (banjo, guitar, vocals)
Joshua Gingerich (guitars, harmonica, mandolin, vocals)
Justin McLauchlin (bass, vocals)
Joe Bolt (drums, percussion, vocals)
Shared the stage with: Greensky Bluegrass, Reverend Horton Heat, New Riders of the Purple Sage, Cross Canadian Ragweed, Cadillac Sky, Rusted Root and many more.

Former members:
Russell James (Vocals, Guitars)
Casey Mraz (Vocals, Guitars, Accordion)
Dandee Fleming (Bass)
Stephen (Bass)
Vince Edgerton (Bass)"
3371733,680547,5632602,US,Daydream Machine,Twin Idols,2014,0.0,7,['LP'],"['Electronic', 'Rock']","['Alternative Rock', 'Shoegaze', 'Psychedelic Rock', 'Country Rock']","Portland, Oregon psychedelic/shoegaze group featuring members of Music For Headphones, The Upsidedown, The Warlocks and others."
5709859,0,14832133,US,Buffalo Gospel,Hoarse As A Crow: Live On Air,2014,51.45,12,"['MP3', 'Album']","['Rock', 'Blues', 'Folk, World, & Country']","['Folk Rock', 'Country Rock', 'Country', 'Folk', 'Bluegrass', 'Blues Rock']","American folk band base in Hubertus, Wisconsin, USA
At the heart of all great music is a story, and for that matter, a storyteller. The stories behind Milwaukee-based Buffalo Gospel begin with its founder Ryan Necci and his early introduction, through his father’s record collection, to country music, John Prine and Townes Van Zandt. Growing up in a small, lower middle class farm town, the songs of love and loss and broken blue-collar dreams seeped into him. When he started writing his own music over a decade ago, it was inevitable that the timeless quality of Country/Western and Americana arrangements would profoundly inform his art.

Over a period of a few years, he experienced the dissolution of a marriage and the death of his close friend and writing partner. The immediate response was to quit music and live with his demons, yet as time moved on, writing about the darkness was the only way to keep going. These crystalline bits of bleary, haggard, emotion shine through Buffalo Gospel’s debut album, “We Can Be Horses,” which came out in 2013 to rave reviews. Critics called the work “minimalist and masterful,” “musically arresting,” and “Milwaukee’s Best Kept Secret.”

The band followed up with a critically-acclaimed EP, ‘Waiting For the Lights to Go Out,’ while gathering momentum for their sophomore album. “On The First Bell” was recorded with Grammy award-winning engineer, Brian Joseph (Bon Iver, Sufjan Stevens, Indigo Girls) at The Hive, nestled quietly in the rural landscape just outside Eau Claire, WI. Necci says, “It was the perfect place for us to record these songs.” The new record has the same strong, country-americana feel as “We Can Be Horses,” combining the band’s dual penchant for hopped up trucker country and breathtakingly honest ballads. Most of these songs would be right at home amidst the 1970s AM radio nuggets gleaned from Necci’s father’s old record collection.

Buffalo Gospel delivers through a virtual “who’s-who” of crack Midwest musicians who have assembled around Necci’s heartfelt and heartbreaking songs – including Kevin Rowe (bass), Nick Lang (percussion), Haley Rydell (fiddle), Andrew Koenig (guitar). The band’s wildcat live performances take listeners to a dusty, forlorn, but strangely familiar place that simply gets sweeter with time."
59792,1710122,15037296,US,Bob Dylan,Original Album Classics,2014,0.0,50,"['Album', 'Reissue']","['Rock', 'Blues', 'Folk, World, & Country']","['Country Rock', 'Folk Rock']","Born: May 24, 1941, Duluth, Minnesota, USA; singer, songwriter, ""song and dance man"".
Inducted into Songwriters Hall of Fame in 1982 and the Rock And Roll Hall of Fame in 1988 (Performer). Winner of the 2016 Nobel Prize in literature.
His first marriage was to [url=https://www.discogs.com/artist/2277063-Sarah-Dylan]Sara Dylan[/url] (November 1965 - divorced June 1977), together they have five children, including [a=Jesse Dylan] and [a=Jakob Dylan]. His second marriage was to [a=Carolyn Dennis] (4 June 1986 - divorced 7 August 1990)."
7513711,0,13211732,US,Steakhouse (3),Steakhouse,2014,0.0,11,"['AAC', 'FLAC', 'MP3', 'Album', 'Stereo']",['Rock'],"['Post-Punk', 'Country Rock', 'Alternative Rock']","[a=Mark Sullivan (15)]
[a=Reid Black]
[a=VIlle Vilpponen]
[a=Brian Michelson]
[a=Duane Petrovic]
[a=Robert Schultzberg]
[a=Tony Sales (2)]"
306714,746122,6170393,US,Ian McLagan,United States,2014,79.0,20,"['LP', 'Album']","['Rock', 'Blues']","['Country Rock', 'Rhythm & Blues', 'Pop Rock']","British keyboardist, born 12 May 1945 in Isleworth, Middlesex, England, UK, died 3 December 2014 in Austin, Texas, USA, after a stroke, at the age of 69."
4094528,1245686,10938831,US,Lac La Belle,A Friend Too Long,2014,0.0,10,['Album'],"['Rock', 'Folk, World, & Country']","['Folk', 'Folk Rock', 'Country Rock']","Old-Time Folk and Bluegrass duo from Detroit, MI"
5599689,0,14995580,US,Berkley Hart,Fleur De Lis,2014,0.0,21,['Album'],"['Rock', 'Folk, World, & Country']","['Folk', 'Folk Rock', 'Country']","American folk rock band, formed in 1998 by [a1596447] and [a4396999]."
11053967,3301054,22790978,US,Jen Starsinic,The Flood And The Fire ,2014,39.6,11,"['Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Alternative Rock', 'Indie Rock', 'Country Rock']",
7372118,0,14132728,US,Joe Shmoe (2),Still Goin',2014,17.93,16,['Album'],"['Rock', 'Folk, World, & Country']","['Comedy', 'Parody', 'Country Rock']",
7435161,2539117,22412527,US,Jacob Furr,Trails & Traces,2014,38.83,10,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Folk', 'Folk Rock']",Jacob Furr is a songwriter from Texas
4215557,1775415,15650185,US,Lincoln's Beard,Honorary Sibling,2014,34.8,11,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Country Rock', 'Indie Rock']","Lincoln’s Beard is an alternative/folk/rock band from Vancouver, WA.
Band members:
Aram Arslanian
Dwayne Spence
Kristopher Chrisopulos
Sean Savageau"
5486924,0,11011089,US,Andy Wood (15),Caught Between The Truth And A Lie ,2014,0.0,26,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Bluegrass', 'Hard Rock']","ANDY WOOD is recognized as part of the forefront of this generation’s top influential guitarists.

Currently touring as a solo guitarist and mandolinist along with working on a host of additional musical projects, Andy is also performing live with his own band promoting CAUGHT BETWEEN THE TRUTH AND A LIE, the double album which showcases his vast musical influences and abilities.

Andy has toured professionally with a wide range of acts, including most recently Gary Allan, LOCASH, Rascal Flatts, Scott Stapp, and Sebastian Bach. Looking for an outlet for styles other than hard rock, Andy also released his debut solo album A DISCONCERTING AMALGAM. This instrumental record covers a broad range of genres including fusion, rock, metal, and acoustic bluegrass. Andy Wood is known for blurring the lines of preconceived genres.

Andy spent most of his childhood playing and competing in bluegrass festivals. Touring the bluegrass circuit with his cousin and grandfather provided Andy with the necessary exposure that helped refine and sharpen his skills. Andy and his cousin held various state championship titles.

At the young age of sixteen, Andy finished second in the WORLD CHAMPIONSHIP MANDOLIN CONTEST in Winfield, Kansas. All of this was accomplished before Andy discovered the world of electric guitar at the age of eighteen.

Fast-forward a few years. Andy’s curiosity and appreciation for music drew him into the world of electric guitars. The new instrument was familiar due to his experience with acoustic instruments, but at the same time, allowed him to manipulate his sound in ways never before possible. He began studying the styles of Nashville session players such as Brent Mason and Albert Lee.

It was not long after Andy had immersed himself in new styles such as jazz, swing, fusion, and rock. Andy began to study other guitar greats such as The Dixie Dregs, Eric Johnson, Eddie Van Halen, Joe Satriani, and Steve Vai. The young guitarist began incorporating their influences into his own style.

At the age of 22, Andy was drawn back to competition in the form of GUITARMAGGEDON, a guitar contest sponsored by Guitar Center. Andy was a face in the crowd of 3,400 other contestants, but he made his presence known by being crowned champion of this prestigious tournament.

Not long after winning Guitarmaggedon, Andy became a founding member of the rock group DOWN FROM UP. They have toured with Seven Dust, Drowning Pool and 10 Years.

As Andy climbs to greater and greater heights, his technical proficiency and tasteful chops makes Mr. Wood a force to be reckoned with, and a name you will not forget. If you find yourself “Caught Between The Truth and a Lie,” you’ll need all the “Charisma” you can get your hands on!"
4573309,1768161,7388879,US,The Appleseed Collective,Young Love,2014,0.0,14,"['12""', '33 ⅓ RPM', 'Album']","['Jazz', 'Rock', 'Folk, World, & Country']","['Gypsy Jazz', 'Swing', 'Country', 'Folk', 'Country Rock', 'Folk Rock']","Ann Arbor, Michigan
Progressive String-Swing band from Ann Arbor. Currently touring the nation"
4573309,0,22146268,US,The Appleseed Collective, Live At The Ark Songs,2014,0.0,13,['Album'],"['Jazz', 'Rock', 'Folk, World, & Country']","['Gypsy Jazz', 'Swing', 'Country', 'Folk', 'Country Rock', 'Folk Rock']","Ann Arbor, Michigan
Progressive String-Swing band from Ann Arbor. Currently touring the nation"
1544889,800245,6680397,US,Tanner Olson,The Rough Embrace,2015,36.85,9,"['LP', 'Album', 'Limited Edition', 'Numbered']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Psychedelic Rock', 'Country']",American guitarist.
138556,771571,5823890,US,Neil Young,Official Release Series Discs 5-8,2014,155.43,41,"['LP', 'Album', 'Reissue', 'Remastered']",['Rock'],"['Folk Rock', 'Blues Rock', 'Country Rock']","Neil Young is a Canadian-American singer-songwriter and a musician who plays guitar, keyboards and harmonica. He also runs [l=Vapor Records] and is active on environmental and political issues. Young is famous for his solo releases, his releases with [a268789] and for being a member of [a285408] (aka CSNY). Born November 12, 1945 in Toronto, Ontario, Canada, he currently holds dual citizenship for Canada and the United States and has been living in California since the sixties. He was inducted into the Rock And Roll Hall of Fame in 1995 (Performer category). Young had announced in 2019 that his application for United States citizenship had been held up because of his use of marijuana, but the issue was resolved and he did become a United States citizen."
6427424,0,16739745,US,Strawberry Smog,Strawberry Smog 2 & 3,2014,76.53,20,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Acid Rock', 'Folk Rock', 'Country Rock']","Strawberry Smog’s psych-pop jangle-bop musical explorations are a meeting of town and country: The Kinks filtered through Waylon Jennings. It’s Country man wandering into the City and remarking on the crazy shit going down there. And it’s Urban man, escaping to the woods and desert for the renewal of fresh air, homebrew and home-grown."
643760,1155169,6173110,US,Ron Keel,Metal Cowboy,2014,63.17,15,['Album'],"['Rock', 'Folk, World, & Country']","['Hard Rock', 'Southern Rock', 'Country Rock']","American singer and guitarist.
Born 1961.

Member of the following bands:
Steeler (1982-1984)
Keel (1983-1990, 1998, 2009-present)
Fair Game (1990-1991)
"
992908,811550,6512448,US,Marc Broussard,A Life Worth Living,2014,47.75,12,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul', 'Blues', 'Folk, World, & Country']",['Southern Rock'],"American singer-songwriter, born January 14, 1982 in Carencro, Louisiana, whose style can be described as ""Bayou Soul""  - a mix of funk, blues, R&B, rock and pop, matched with distinct Southern roots."
6733179,3521932,12851080,US,Gumshoe (3),The Bad Route Down,2014,0.0,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Folk', 'Indie Rock', 'Country Rock']","Americana band from Athens, GA USA."
3559202,659264,5447357,US,Jesus Sons,Jesus Sons,2014,29.42,9,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Blues Rock', 'Country Rock', 'Garage Rock', 'Psychedelic Rock', 'Southern Rock']",
5701000,0,10308125,US,Bo Bedingfield & The Wydelles,Bo Bedingfield & The Wydelles,2014,0.0,10,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Acoustic', 'Country Rock', 'Indie Rock']",
4638250,0,14443864,US,Sam Cassidy,Debts,2014,39.5,10,"['MP3', 'Album']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Pop Rock', 'Folk Rock']","Sam Cassidy is a roots rock songwriter from Minneapolis, Minnesota. He performs with members of the group [a=Red Daughters] as his backing band.
"
649907,0,15755124,US,Billy Catfish,Happy Holidays,2014,21.2,8,"['MP3', 'Album']","['Rock', 'Folk, World, & Country']","['Avantgarde', 'Country Rock', 'Folk']","Singer-songwriter and performance artist from Cincinnati, Ohio."
8617860,0,17018184,US,Absynth Quintet,Telepathy with Glowbugs,2014,36.72,7,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Bluegrass', 'Folk', 'Country Rock']",
3237642,826102,6716493,US,Field Report,Marigolden,2014,46.4,10,"['Album', 'Stereo']","['Rock', 'Pop', 'Folk, World, & Country']","['Alternative Rock', 'Indie Rock', 'Country']","American folk band from Milwaukee, Wisconsin led by singer/songwriter Christopher Porterfield. The band's name is an anagram of the surname Porterfield."
850216,686048,5675309,US,Woods (2),With Light And With Love,2014,39.37,10,['Album'],"['Rock', 'Folk, World, & Country']","['Folk Rock', 'Psychedelic Rock']","Woods is a project from Brooklyn, NY (USA) that began playing folk rock in 2005 but has steadily shifted to a sound more aligned with neo-psychedelic rock with an increasing world music influence."
3993583,0,6674754,US,Roselit Bone,Blacken & Curl,2014,0.0,8,"['LP', 'Album']","['Rock', 'Folk, World, & Country']","['Folk', 'Country', 'Goth Rock']","Roselit Bone, based in Portland, OR, is fronted by guitarist/vocalist Charlotte McCaslin. Their music is a blend of country & western, goth, punk, ranchero, and other sounds including guitars, horns, violin, pedal steel, bass, and drums."
6830545,0,12843916,US,Last Call Troubadours,Last Call Troubadours,2014,36.47,9,"['Album', 'Stereo']","['Rock', 'Pop']","['Alternative Rock', 'Country Rock', 'AOR', 'Indie Rock']","American rock band formed by Barry Blum, Tom Holmes, Tom Huebner and Ric Wilson."
640147,655146,5363862,US,Scott H. Biram,Nothin' But Blood,2014,0.0,10,"['LP', 'Album', 'Limited Edition']","['Rock', 'Blues']","['Blues Rock', 'Country Rock', 'Texas Blues']","American blues, punk, country, heavy metal musician, and record producer, born 4 April 1974."
206756,0,5875176,US,Michael Roe,Live In Torrance,2014,37.5,22,"['DVD-Video', 'Album']","['Rock', 'Folk, World, & Country']","['Country', 'Folk Rock', 'Pop Rock']","Michael Roe (born October 12, 1954) is an American, singer, songwriter, and record producer."
5300550,0,11174948,US,Vaudeville Etiquette,Debutantes & Dealers,2014,57.65,13,"['Album', 'Stereo']","['Rock', 'Blues', 'Pop', 'Folk, World, & Country']","['Country Blues', 'Folk Rock']",
9523924,0,19172887,US,Seven Handle Circus,Shadows On The Wall,2014,51.73,12,['Album'],"['Rock', 'Folk, World, & Country']","['Garage Rock', 'Country Rock', 'Progressive Bluegrass']","aka ""7HC"" Bluegrass country rock influenced lead by Shawn Spencer. The band went on indefinite hiatus in 2015 due to a few of the band members wanting to pursue alternative careers. "
2326579,1446417,11712628,US,The Hiders,Totem,2014,48.53,9,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Indie Rock', 'Folk Rock', 'Psychedelic Rock']","From Cincinnati, Ohio"
6853696,0,12899912,US,Red Line Roots,Locals Covering Locals,2014,44.48,11,['Album'],"['Rock', 'Folk, World, & Country']","['Bluegrass', 'Blues Rock', 'Country Rock', 'Folk Rock']",
3764517,0,5553260,US,Bert Naihe,You're The One,2014,0.0,12,['Album'],"['Rock', 'Folk, World, & Country']","['Pacific', 'Gospel', 'Classic Rock', 'Country']",
1630076,0,14703578,US,Steve Caraway,Upon This Rock,2014,50.58,12,"['MP3', 'Album']","['Rock', 'Folk, World, & Country']","['Pop Rock', 'Country Rock', 'Power Pop']",
7403112,0,16230209,US,Lyndy Butler,Going Places,2014,46.77,12,"['MP3', 'Album']","['Rock', 'Folk, World, & Country']","['Pop Rock', 'Folk Rock', 'Country', 'Folk']","Utah
A little bit country, a little bit pop-n-roll, Lyndy has an ability to connect to an audience of kids or ""kids at heart."" With poppy melodies, poignant lyrics and something special that just makes you smile, You can't help but fall in love with Folkie-Pop Sweetheart, Lyndy Butler. "
4402422,1030298,8790602,US,James And The Ultra Sounds,Bad To Be Here,2014,26.85,10,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Garage Rock', 'Punk', 'Surf']",
1879097,0,12987623,US,June Star,Simple Truths,2014,27.6,10,"['MP3', 'Album']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Indie Rock', 'Folk Rock', 'Folk']","Baltimore, Maryland
June Star was started up by Andrew Grimm in 1998. For twenty years they have been changing members and releasing records. What started out as primarily americana type music has now just morphed into music...
Since then, they have put out 16 records, toured a good bit of the U.S., and have gone into debt.  There have been many members of June Star; the current line up is: Andrew Grimm, Dave Hadley, Ryan Finnerin, Katie Feild, Brian Simms, and Mike Kuhl."
24917,0,28209352,US,Greenman,When You Were A Tadpole And I Was A Fish,2014,0.0,11,"['Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Celtic', 'Folk', 'Folk Rock', 'Country Rock']",
5965857,3259300,27675705,US,Texas Trash And The Trainwrecks,Gimmie A Hand,2014,0.0,13,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Hillbilly', 'Punk', 'Rockabilly']","Tucson, Arizona band."
7606850,0,14671632,US,Hardin Burns,Down The Deep Well,2014,0.0,10,['Album'],"['Rock', 'Blues', 'Folk, World, & Country']","['Folk Rock', 'Country Blues', 'Folk']","Jeannie Burns and Andrew Hardin are combining their
 skills to create a duo known simply as
""Hardin Burns"" 
Jeannie Burns, one-third of the Ithaca, NY based trio ""The Burns Sisters,"" has been traveling
all over the country playing music with her sisters. They sang back-up vocals on two recent
Arlo Guthrie tours, playing at the Philadelphia Folk Festival, Woody Guthrie Folk Festival,
Winnipeg Folk Festival, New Orleans Jazz and Heritage Festival, and more. Jeannie has lent
her soulful vocals to eight Burns Sisters albums and also released a solo record
""Coming Up Close"" in 2001.
Guitarist Andrew Hardin has toured and recorded with artists such as John Fullbright, Jimmy
Lafave, Dave Alvin, Eliza Gilkyson, Katy Moffatt, Ian Tyson, and Ray Wylie Hubbard.
Andrew is internationally recognized for his unique acoustic guitar style, but he also wields a
mean Telecaster. He has recorded five albums of instrumental guitar music including the new
compilation ""Lost Pines."""
2438457,693578,5645834,US,Ohioan,Ohioan / Young Hunter,2014,37.88,7,"['Album', 'Limited Edition']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Psychedelic Rock', 'Stoner Rock', 'Experimental']","Ohioan is the band and pen name of desert rebel songwriter Ryne Warner of Tucson, Arizona, a past member of Castanets, Ghost to Falco, and Death Songs, and co-founder of the Infinite Front label and collective."
5563283,1770501,15608672,US,Roger Street Friedman,The Waiting Sky,2014,66.1,14,"['AAC', 'Album']","['Rock', 'Blues', 'Folk, World, & Country']","['Country Rock', 'Folk', 'Folk Rock', 'Rhythm & Blues']","Sea Cliff, New York based Roots Rock, Folk, Blues, R&B, Rock and Roll, and Country singer/songwriter.
"
1714271,1958293,11650068,US,Angry Johnny & The Killbillies,I Hear the Devil Laughing ,2014,66.35,16,"['Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Punk', 'Psychobilly', 'Rockabilly']",
3917625,0,5895405,US,Juliana (12),Slow Love,2014,41.35,11,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Pop Rock', 'Indie Pop', 'Indie Rock', 'Country']",
3095919,754864,6273450,US,Shakey Graves,And The War Came,2014,42.22,11,"['LP', 'Album', 'Limited Edition']","['Rock', 'Blues', 'Folk, World, & Country']",['Indie Rock'],"Americana singer and actor, born June 4, 1987 in Austin, Texas, USA. Married to [a5761867] in April 2023.
"
7478787,0,14383192,US,Frankie Bourne,Californicana,2014,58.87,13,"['WAV', 'Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Classic Rock', 'Country Rock', 'Blues Rock', 'Folk Rock', 'Indie Rock', 'Rock & Roll', 'Southern Rock']","“California native Frankie Bourne combines the style of new Americana with all the things you loved about 90s adult alternative bands.” 
— Ryan Clark, TourWorthy.com 

Prolific singer-songwriter and indie darling Frankie Bourne is a recording artist and performing artist from the San Francisco Bay Area known for his rootsy, emotionally-evocative songwriting and melodic harmonica playing. Rooted in classic rock and themes of California soul, his infectious songs blend the tones of alt country with the spirit of indie rock to produce a sound that is as authentic as it is familiar.
"
3057875,0,6607198,US,Rebel Son,Deo Vindice,2014,30.27,8,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Southern Rock', 'Honky Tonk', 'Acoustic']","US honky tonk rock & roll band from Raleigh, NC.
"
4361258,0,6908948,US,Campfire Cassettes,GosLebrock,2014,0.0,24,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock', 'Blues', 'Folk, World, & Country']","['Folk', 'Country', 'Folk Rock', 'Parody']",
1903364,0,15009004,US,Michael Sheets,Chasing Beer With Whiskey,2014,0.0,9,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Psychedelic Rock', 'Electric Blues', 'Punk']","Seattle, WA"
603220,0,11748943,US,Turner Cody,Plans And Schemes,2014,37.58,11,"['FLAC', 'Album']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Acoustic', 'Indie Rock', 'Folk', 'Country']","Young New Folk singer and songwriter, born in December 1980. Grew up in Boston. Moved to New York City in 1999 at the age of 18 and has lived there on and off ever since. Also songwriting for Adam Green and Herman Düne, where he´s the tour bassplayer."
3308884,924293,4603024,US,The Jeffrey Lewis & Peter Stampfel Band,Hey Hey It's..,2013,0.0,13,"['Album', 'Limited Edition']","['Rock', 'Folk, World, & Country']","['Lo-Fi', 'Indie Rock', 'Folk Rock', 'Country Rock']",
7075341,0,31479884,US,Tracy Marie,True Blue,2014,34.75,10,"['Album', 'Stereo']","['Jazz', 'Rock', 'Funk / Soul', 'Blues', 'Folk, World, & Country']","['Bluegrass', 'Blues Rock', 'Chicago Blues', 'Country Blues', 'Country Rock', 'Folk Rock', 'Rhythm & Blues']",
246650,1253940,2721624,US,The Grateful Dead,Dick's Picks Volume Fourteen: Boston Music Hall - 11/30/73 & 12/2/73,0,278.97,29,"['Album', 'Repress']","['Rock', 'Blues', 'Folk, World, & Country']","['Folk Rock', 'Country Rock', 'Psychedelic Rock', 'Free Improvisation']","American rock band (1965–1995) formed in the San Francisco Bay Area.
Initially formed in 1964 as [a1602134]."
7702949,0,15731059,US,Zac Wilkerson,Zac Wilkerson,2014,31.68,8,"['AAC', 'Album']","['Rock', 'Funk / Soul', 'Blues', 'Folk, World, & Country']","['Rhythm & Blues', 'Soul', 'Folk Rock', 'Country Rock']",Texas Country performer.
6824423,2700533,23811917,US,Bryan Gallo,The Party Guest,2014,45.4,11,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Folk Rock', 'Power Pop', 'Indie Pop', 'Country Rock']","New York
Bryan Gallo is a Long Island based singer-songwriter. His songs are inspired by late nights in bars, the backseats of cars, and the pressures and consequences of living life romantically. Intrigued by both the sounds of alternative country-rock and wistful pop music he began to pen songs that would be deeply personal but still readily accessible. "
3095919,1132998,9814870,US,Shakey Graves,West Of Calgary,2014,87.28,20,"['MP3', 'Album']","['Rock', 'Blues', 'Folk, World, & Country']","['Alternative Rock', 'Country Rock', 'Blues Rock', 'Folk Rock', 'Lo-Fi']","Americana singer and actor, born June 4, 1987 in Austin, Texas, USA. Married to [a5761867] in April 2023.
"
3847102,0,8061313,US,Len Wilde,Savannah Nights,2014,33.52,10,"['Mini', 'Album', 'Stereo']","['Rock', 'Blues', 'Folk, World, & Country']","['Classic Rock', 'Bluegrass', 'Blues Rock', 'Country Blues']","Lenny Wilde began playing guitar in bands at 14 years old. His most notable band, Whisky Hollow, formed in 1975 and recorded 3 albums and released 14 singles. 

Other bands that Lenny played with include Sergeant House, Birmingham Manor and The Brasstette.

While with Whisky Hollow he also founded Shotgun Records label and opened Shotgun Music Corp. studio in 1983. The studio was open until 1992 when Lenny moved to Florida where he began performing with the IBEW Monster Band.

In 2006 he reunited with Whisky Hollow. 

In 2007 he was awarded the American Federation of Musicians ""Member of the Year"" award.

In 2014 solo album Savannah Nights was released on Whisky Hollow Records."
3095919,1132969,9814728,US,Shakey Graves,As Per Request,2014,28.82,7,"['MP3', 'Mini-Album']","['Rock', 'Blues', 'Folk, World, & Country']","['Alternative Rock', 'Country Rock', 'Blues Rock', 'Folk Rock', 'Lo-Fi']","Americana singer and actor, born June 4, 1987 in Austin, Texas, USA. Married to [a5761867] in April 2023.
"
1717278,0,19784098,US,Wichita Falls,.​.​.​and The Dark Vibrations,2014,30.02,10,"['MP3', 'Album']","['Rock', 'Pop', 'Folk, World, & Country']","['Alternative Rock', 'Country Rock', 'Indie Pop', 'Psychedelic Rock', 'Punk']","Wichita Falls, is a gutter pop band from Chapel Hill, NC, standing up for broken bottles everywhere. The group is centered around multi-instrumentalist, producer Will Clinton and percussionist Brad Porter, who are joined by a shifting group of musicians including: John Harrison, Patrick O'Neill, Kym Register, Rachel Hirsh, Betsy Shane, Chloe Gude, Jack Hartley, and Joe Caparo.
"
1507166,945688,6913873,US,Coolzey,Hit Factory,2014,0.0,8,"['LP', 'Album']","['Hip Hop', 'Rock']","['Alternative Rock', 'Country Rock', 'Garage Rock', 'Indie Rock', 'Jazzy Hip-Hop', 'Punk']","Golden era hip-hop roots planted in black Iowa dirt and tempered by 90s alternative era rock influence yields a juxtaposition of the dark, horrific nature of life paired with a slapstick and comedic view of the world, allowing for a wide, unpredictable arsenal of material ranging from soul-spilling indie bedroom rock to wise-cracking battle rap and on to radio pop.

Coolzey stepped into the public eye around 2005 with a demo album and a series of exploratory DIY tours with rapper/comedian and friend Schaffer the Darklord. Interest spread quickly and Coolzey found himself touring alongside hip-hop legends from Brand Nubian and Jurassic 5 as well as punk rock heroes like Dead Milkmen. Coolzey’s first album ‘The Honey’ was released in 2010 and second official full-length ‘Hit Factory’ in 2013. In these albums as well as in a number of EPs, collaborations and side projects, he finds his niche as a songwriter, navigating hip-hop, rock, punk and pop in the spirit of genre defying influences such as Ween, Beck, The Beastie Boys and Outkast.

Coolzey’s love for multiple genres can also be evidenced in his record label Public School Records, which curates music from grimy underground hip-hop like Copywrite to the art pop of Belly Belt."
4389677,0,14806369,US,The Vinyl Skyway,"Windfall, Volume 2",2014,40.07,11,"['MP3', 'Album']","['Rock', 'Pop']","['Indie Rock', 'Jangle Pop', 'Pop Rock', 'Indie Pop', 'Folk Rock', 'Power Pop', 'Country Rock']","Cambridge, Massachusetts
The Vinyl Skyway is a pop/rock band whose Boston-based formation occurred in 2003. The group is led by singer/songwriters Andy Santospago and Michael Hayes, two artists whose prolific catalog of songs are a reminder that rock n roll is not dead. The band released their fourth full-length album ""Long Cool Journey"" in 2018. The ensemble is currently at work on new material for a 2020 release"
5702874,0,10168894,US,Steven Gullett,Dark Demos,2014,0.0,12,"['AAC', 'FLAC', 'MP3', 'WAV', 'Album', 'Stereo']","['Rock', 'Folk, World, & Country']","['Acoustic', 'Lo-Fi', 'Country', 'Folk Rock']",
3024074,816394,6124872,US,Trance Farmers,Dixie Crystals,2014,28.67,10,"['LP', 'Album']","['Electronic', 'Rock']","['Space Rock', 'Psychedelic Rock', 'Leftfield']",
8219661,0,17126541,US,The Blue Ribbons,Nothing To See Hear,2014,37.72,9,"['MP3', 'Album']","['Jazz', 'Rock', 'Funk / Soul', 'Blues', 'Folk, World, & Country']","['Alternative Rock', 'Art Rock', 'Avantgarde', 'East Coast Blues', 'Folk', 'Funk', 'Garage Rock', 'Noise', 'Soul-Jazz', 'Classic Rock', 'Country']","The Blue Ribbons was formed by singer/songwriter/keyboardist James Rohr. They have been building a base of devoted fans with their original and soulful music. Described as
“Ray Charles and Tom Waits on a pirate ship with Sun Ra and Captain Beefheart,” they
combine “upbeat disillusionment and celebratory fatalism with musicianship” – Charan Devereux;Boston Globe.
Together and individually, the members of The Ribbons have performed and/or recorded with lots of other people who make good music too.
All very active musicians, each member of The Blue Ribbons brings his influences and experiences to the music and this is at the heart of their creativity. Anything goes in this band, and it usually does."
