artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
596210,114503,760610,US,Floor (2),Floor,2002,32.52,13,['Album'],['Rock'],"['Alternative Rock', 'Doom Metal']","Floor is an American stoner rock/doom metal band from Miami, FL, active since 1992.
The band split in 1996, but reunited in 2001. In 2004 Floor split for a second time. Since 2010 the band is back together again."
2522263,0,3264626,US,Mummydogs,Mummydogs,2002,0.0,13,['Album'],['Rock'],"['Alternative Rock', 'Folk Rock', 'Industrial']","Alternative rock/alt country band from Davis, California, formed by [a=Thin White Rope] frontman [a=Guy Kyser] in the early 2000s.
Lineup:
Bass – Cary Rodda 
Drums, Percussion – Paul Takushi 
Keyboards, Vocals, Percussion – Johanna Kyser 
Vocals, Guitar – Guy Kyser"
548424,305707,2597404,US,Kyle Fischer,Open Ground,2002,0.0,11,"['LP', 'Album']",['Rock'],['Indie Rock'],
2450749,939253,3156184,US,The Buzzhorn,Disconnected,2002,43.95,12,['Album'],['Rock'],"['Pop Rock', 'Hard Rock', 'Alternative Rock', 'Heavy Metal', 'Grunge']","Band Information:
Origin: Milwaukee, Wisconsin
Music Genre: Hard Rock, Post-Grunge, Alternative Rock, Heavy Metal
Year's Active: 1997-2003, 2011-2012, 2014
Record Labels: [l=Atlantic Records], [l=Junkyard Studio]

Band Members:
Bert Zweber - (Guitarist)
Ryan Muellar - (Singer/Vocalist/Guitarist)
Todd Joseph Piotrowski - (Bass Guitarist)
Roberto Bueno - (Drummer/Percussion)

To Contact The Buzzhorn, Write: The Buzzhorn, 2647A South 9th Place, Milwaukee, WI 53215 Or Call 414-671-4671"
2987225,0,6408703,US,Mynis,Third Grade Was Fun,2002,22.02,6,['Album'],['Rock'],"['Alternative Rock', 'Prog Rock', 'Hard Rock']","
Matty G. - Drums
Jason B. - Bass Guitar
Rob G. - Guitar
Thomas V. - Vocals/Percussion

Mynis is a four piece progressive hard rock band formed in 1998 in the central California city of Fresno. Mynis is made up of Matty Gonzales on Drums, Robert Gonzalez on Guitar, Jason Benham on bass, and Tom Vlahavas on vocals/percussion. Mynis, whose style goes beyond any genre, has developed many loyal and devoted fans all over the country. They have survived many scenes and shared the stage with many diverse and different styles of music from heavy metal, to hardcore, to punk and anything else you can imagine.
Hitting early gigs on Warped Tour 2000, 2001 and also playing many big local events sponsored by Fresno radio stations such as New Rock 104 and 103.7 KRZR led them to great success early on. This success helped launch them into a very productive and eventful career which continues on today. Since their formation in the late 90's they have shared the stage with such acts as Weezer, 311, Alien Ant Farm, Zebra Head, Pennywise and many, many more. Playing with such acts and doing extensive touring throughout California helped them catch the ear of high profile producer Sylvia Massy Shivy (known for her work with Tool, System Of A Down, Red Hot Chili Peppers, Prince). They recorded their first full length album during the winter of 2003 with Sylvia and release it through independent label 5k records. This album helped launch them into full west coast touring and nation wide recognition. Their single ""Bye Tomorrow"" entered heavy rotation on local channel 103.7 KRZR and many other stations across the country in Texas, Ohio, New York, Nevada and Arizona, just to mention a few.
Mynis, whose live show has left many stunned, keep hard at work writing and recording and are ready to dive into the next level of their career. With positive attitudes and a drive that won't quit, Mynis continues to tour and catch the ear of many. Their willingness to succeed is only superseded by their unmatched original sound. The Mynis website still receives hundreds of hits daily. After selling more then 20,000 records with little promotion other than touring, some radio exposure and word of mouth alone, the band continues to thrive and grow in popularity. Give them a listen! You won't be disappointed. Go see a live show and you will never be the same!
Let’s bring it!"
6409232,0,25675243,US,The Furnace (2),Beyond What's Become ,2002,0.0,12,"['Album', 'Enhanced']",['Rock'],"['Alternative Rock', 'Grunge', 'Stoner Rock']",
127068,0,1898729,US,UHF,If It Was Easy,2002,45.95,10,['Album'],['Rock'],"['Alternative Rock', 'Psychedelic Rock', 'Indie Rock']","In the future this artist will be merged with the correct database-entry.   To view his releases, please go here:"
7740704,2327488,20489665,US,Anchorhead,Love And The Color Blue,2002,0.0,13,['Album'],['Rock'],"['Alternative Rock', 'Country Rock', 'Indie Rock']","Minneapolis, Minnesota

Joshua Lemon - Acoustic Geetar & Vocals
Todd ""Truck"" Holdman - Bass Geetar & Vocals
Tony ""Truetone"" Thomas - Electric Geetar, Mandolin & Vocals
Nick Pyper-Holz - Drums & Cabottlemaphone"
11376530,0,23582591,US,Mad Bliss,Karen's Molested Apple,2002,0.0,5,['Album'],['Rock'],"['Alternative Rock', 'K-Rock', 'Indie Rock']",
1293817,2399626,3470891,US,Rearview Mirror,All Lights Off,2002,41.52,12,['Album'],['Rock'],"['Alternative Rock', 'Hard Rock', 'Prog Rock']","Cresco, Iowa

Consisting of brothers Adam and Jason Ptacek (the singer and the bassist respectively), guitarist Matt Olson, and drummer T.J. Kammer, Rearview Mirror was discovered in a Wisconsin bar by producer Steve Lillywhite. Known for his work with artists such as U2, Morrissey, and Talking Heads, Lillywhite had found out about the group over the Internet, and after contacting their manager he received a CD of their independent work, which he adored. He made them the first band to be signed to his new label, Gobstopper Records, and released their debut in the spring of 2002."
453562,0,1020834,US,Jason Upton,Jacob's Dream,2002,45.38,6,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Acoustic', 'Soft Rock']",
5198004,0,8890136,US,Al Rose (3),Gravity Of Crow,2002,55.73,13,['Album'],"['Rock', 'Folk, World, & Country']","['Alternative Rock', 'Neofolk']","Al Rose is a Chicago-based songsmith who has had seven releases recorded with his longtime band of flexible size and membership, The Transcendos."
681413,0,1118776,US,LN,Novel,2002,61.67,12,['Album'],['Rock'],"['Alternative Rock', 'Acoustic', 'Ethereal']","Slo-core band featuring Gary Murray.  GM is an artist and musician from Northwest Ohio, with his revolving cast of dreamy noisemakers. "
4979755,0,9456985,US,United States Of Punk,A Tribute To Blink 182,2002,0.0,14,['Album'],['Rock'],"['Pop Punk', 'Alternative Rock']",
8848780,0,17575621,US,Dayzago,Dayzago,2002,49.92,10,['Album'],['Rock'],"['Alternative Rock', 'Nu Metal']","Dayzago was a nu-metal band from Red Bluff, California. The members are Ryan Wehbey, Jesse Zenitram, Jason Wehbey, and Zach Boes."
289250,333766,984100,US,Kutless,Kutless,2002,47.27,12,['Album'],['Rock'],"['Alternative Rock', 'Nu Metal']","Kutless is a Christian rock band from Portland, Oregon formed in 1999."
970354,292989,2594449,US,The Flipsides,Clever One,2002,0.0,12,"['LP', 'Album']",['Rock'],"['Alternative Rock', 'Pop Punk']",San Francisco power-pop trio
252723,184957,368544,US,The Used,The Used,2002,52.05,16,"['Album', 'Enhanced']",['Rock'],"['Alternative Rock', 'Post-Hardcore', 'Emo']","Rock band from Orem, Utah, USA - founded in January 2001."
11136,29662,379028,UK,Peter Gabriel,Peter Gabriel,1980,44.67,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Alternative Rock', 'Pop Rock', 'Art Rock']","English singer, songwriter, producer, multi-instrumentalist and entrepreneur (born 13 February 1950 in Chobham, Surrey, England, UK). Father of photographer and film director [a=Anna Gabriel] (born 26 July 1974), and singer [a=Melanie Gabriel] (born 23 August 1976). He was the original lead singer of prog-rockers [a=Genesis] since 1967 but left in 1975 to pursue solo projects. As well as becoming a multi-platinum selling albums artist, he was the founder of the annual [l=WOMAD] music festival, owns one of Britain's most in-demand recording studios, [l=Real World Studios], and jointly owns the recording studio hardware manufacturer Solid State Logic."
15668670,0,33002370,US,Blue Blaze Irregular,Parenthetical Groove Collective,2002,58.6,17,"['Album', 'Limited Edition', 'Stereo']","['Electronic', 'Rock']","['Alternative Rock', 'Indie Rock']",
1469133,1990513,2166191,Sweden,Cracktorch,...Is Not The Problem,2002,40.5,13,['Album'],['Rock'],"['Alternative Rock', 'Hard Rock', 'Punk']",
4763504,0,30616756,US,The Westbury Squares,The Sound Made Visible By,2002,37.73,11,"['Album', 'Stereo']",['Rock'],"['Indie Rock', 'Alternative Rock', 'Experimental']","Psychedelic pop/indie rock band from Houston, Texas. The band was formed by drummer Mike DeLeon (formerly of [a=The Jinkies (2)], bassist Vince Hernandez, and singer/guitarist Davey McEathron (both ex-members of [a=Rubbur]).
After their self-titled debut, the band was joined by co-vocalist, Erica Cruz, who appeared on 2002 album The Sound Made Visible By The Westbury Squares."
257896,58837,375594,Europe,Rocket From The Crypt,Live From Camp X-Ray,2002,26.5,10,['Album'],['Rock'],"['Rock & Roll', 'Punk']","Punk inspired rock and roll band from San Diego.
Formed by John Reis in 1990.
"
1378632,0,4612400,US,The Sound Of Urchin,You Are The Best,2002,56.02,14,"['Album', 'Enhanced']",['Rock'],"['Alternative Rock', 'Art Rock', 'Pop Rock']",US alternative rock band founded in 1998.
2239042,0,2880319,US,Burn (10),Burn I,2002,0.0,10,['Album'],['Rock'],"['Alternative Rock', 'Nu Metal']",
1756385,648032,4311012,US,Ultimate Fakebook,Open Up And Say Awesome,2002,41.62,12,['Album'],['Rock'],"['Power Pop', 'Alternative Rock']","Hailing from Manhattan KS, Bill McShane and Nick Colby founded Ultimate Fakebook in 1994 and were soon joined by former Truck Stop Love drummer, Eric Melin, solidifying their classic power trio lineup. Incorporating their mutual love of Cheap Trick, The Replacements and Guided By Voices, UFB quickly stood out among their indie rock peers with killer songwriting and well-crafted razor-sharp power pop. The combination of great hooks, a dynamic live show, and near constant coast-to-coast touring with bands such as Nada Surf, Motion City Soundtrack, The Get Up Kids, At the Drive-In and Fall Out Boy caught the attention of major and indie labels alike and in 1999 the band signed with Epic/550 Records, who re-released UFB’s second of three Ed Rose (The Get Up Kids, Touché Amore, The Appleseed Cast) produced albums, This Will Be Laughing Week. 

In 2018, news that a reunited Ultimate Fakebook were secretly working on new material started to get around, and the band was asked to join punk legends the Descendents on their North American tour. The energy and buzz the band felt from those shows has resulted in UFB's most personal and celebratory album to date - a record that will be released in early 2020."
306247,347953,2943843,US,Jeff Tweedy,Chelsea Walls,2002,60.53,12,"['HDCD', 'Album']","['Rock', 'Stage & Screen']","['Alternative Rock', 'Soundtrack']","American songwriter, musician and poet, born August 25, 1967 in Belleville, Illinois, USA. Father of [a=Spencer Tweedy] and [a=Sammy Tweedy].

Previously worked at Euclid Records in St. Louis."
15037334,0,31651604,US,Non-Existent (2),Recordings From Mercury Hill,2002,0.0,9,"['Album', 'EP']",['Rock'],"['Acoustic', 'Emo', 'Alternative Rock']",
902129,506937,765188,US,Pulse Ultra,Headspace,2002,49.03,14,['Album'],['Rock'],"['Industrial', 'Nu Metal']","Vocals - Zo Vizza
Bass - Jeff Feldman
Drums - Maxx Zinno
Guitar - Dominic Cifarelli

Genre - Hard Rock, Grunge
Hometown - Montreal, Quebec
Record Label - Atlantic Records

Biography:
Pulse Ultra was initially formed as Head Space in 1997 by guitarist Dominic Cifarelli and bassist Jeff Feldman. Drummer Maxx Zinno was added that same year, followed by vocalist Zo Vizza two years later.

Pulse Ultra's break came in 2000 when the band met Taproot, with Cifarelli later passing on one of their demos to the band. Taproot guitarist Mike DeWolf, through their management team Velvet Hammer, later got the band signed with Atlantic Records.

After a year of songwriting, the band issued their debut album Headspace on July 16, 2002. The band would appear on the Ozzfest tour that year in support of the album's release. Subsequently, the album failed to push the band into the mainstream. In early 2004 the band went back to L.A. to work on the follow up to ""Headspace"". A few months into pre-production, Atlantic Records merged with AOL/TIME/WARNER. This resulted in Pulse Ultra being dropped due to minimal record sales.

At some point during mid-2004, tensions grew between the band and Zo, which soon after would lead Pulse Ultra to look for a new vocalist. In a post on the band's official forum, Zo stated that the split was amicable and they were all on good terms. Despite finding a replacement in Lukas Rossi, the band would disband shortly after. They are now all involved in other projects. Dominic Cifarelli (guitarist) released his debut solo project The Chronicles Of Israfel in 2007."
1026616,0,2409447,US,Riverside (3),Taste,2002,58.3,12,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Indie Rock', 'Shoegaze']","The ringing guitars and British-styled alternative pop of Riverside echoed the Anglophiliac passions of another Pennsylvania combo, [a276605]. Not surprisingly, Riverside's debut album, [m=1123351], was produced by former Ocean Blue keyboardist [a474031]. When One was released on Sire Records in 1992, Riverside was virtually alone in their unyielding devotion to mid-'80s jangle."
7411107,0,14227569,US,The Cool Grand,The Cool Grand,2002,0.0,9,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Indie Rock', 'Pop Rock']",
1012919,0,24069617,US,Downtown Brown (2),Dinosaurs With Lazers,2002,42.73,11,"['Mini', 'Album']",['Rock'],"['Funk Metal', 'Alternative Rock']","Punk / funk / metal / rock band. Est. 2001. Born in Detroit, living in L.A.."
2725218,0,12215855,US,Los Abandoned,demotape,2002,13.87,5,['Mini-Album'],['Rock'],"['Pop Punk', 'Alternative Rock']","Alternative rock band from Los Angeles, California."
1195039,0,27644295,US,Douglas Chay,Skinned,2002,52.85,14,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Power Pop']","Douglas Chay was a singer/songwriter and DJ in the Columbia, South Carolina music scene from the mid 1980s until the mid 1990s."
580738,0,5009669,US,The In Out,Il Dito & Other Gestures,2002,0.0,11,['Album'],['Rock'],"['Alternative Rock', 'Garage Rock', 'Punk', 'Indie Rock']","Formed in Boston, MA 1992 by vocalist/guitarist [a1876336] and guitarist [a3821279]. Nudelman has been the band's mainstay since 1992. 

The In Out draws from an amalgam of styles reflecting the musical fantasies of a 
peculiar gathering of three North American men. Rockabilly, Prog, white R&B, so-called 
Post/Punk, Glam and Metal are all in the mix, and the singing upholds the tradition 
of snide non-vocalists such as Sky Saxon and Mark E. Smith.

“Underrated” is a favorite adjective lobbed at the band and “Sounds like The Fall” 
was recently upgraded to “Sounds like The Cramps meets The Fugs.”

As one musician friend states (correctly): “The In Out are one of the few bands out 
of Boston that transcends local band status.” It’s proven to be very danceable and 
yes, they are quite popular with the ladies.

Think: How can you go wrong with songs about Line Cooks and non-hygienic handshakes, 
and a hard rock anthem for the terminally ill? The only thing missing is a tribute 
to the Gay Triple A – and that may be coming. Stay Tuned."
1158309,0,2840492,US,Rachael Sage,Illusion's Carnival,2002,0.0,14,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Acoustic', 'Pop Rock']","American singer, songwriter, and producer"
4547052,0,11539095,US,Trapper John (2),West Coast Stereo,2002,0.0,12,['Album'],['Rock'],"['Alternative Rock', 'Power Pop', 'Pop Rock']","Power Pop band from Columbus, Ohio"
13045017,0,27240810,US,Gunston Midas,This Dog Kills Fascists,2002,35.25,12,"['Album', 'Stereo']",['Rock'],"['Indie Rock', 'Alternative Rock', 'Pop Rock']",
23898,0,31344376,US,The Lucky Ones,The Lucky Ones,2002,54.73,12,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Country Rock', 'Folk Rock']",
4425647,0,7053662,US,Go Go Galaxion,Great Attractor,2002,33.1,10,['Album'],['Rock'],"['Alternative Rock', 'Pop Rock', 'Psychedelic Rock', 'Indie Rock']",San Francisco band active in the late 1990s/early 2000s
3186459,0,4357190,US,Diversion 4.0,The Science And Movement,2002,43.4,14,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Pop Punk']","Pop-punk band from the suburbs of Kansas City, Kansas."
5401805,0,9426572,US,Negative Space (4),From All Thoughts Everywhere,2002,0.0,7,['Album'],['Rock'],"['Power Pop', 'Alternative Rock', 'Indie Rock']","Negative Space was an alternative and indie rock band from Lancaster, Pennsylvania, active from 2001 to 2010. Their energetic live shows, featuring a blend of mainstream rock and indie-pop hooks with raw punk energy, opened for established acts like 3 Doors Down, Fuel, Lit, and Breaking Benjamin. Their sound drew comparisons to Foo Fighters and Green Day. "
2454176,0,3161380,US,Sunset Black,Common Ground,2002,0.0,12,['Album'],['Rock'],"['Hard Rock', 'Post-Hardcore', 'Alternative Rock']","American hard rock / nu metal band based in Los Angeles, California. Formed in 1998 by high school classmates in the Kansas City metro, the group relocated to Minneapolis, Minnesota, prior to the release of their debut ful-length. Founding members Sammons, Evans, and Gehly re-formed the band in 2008 while in Los Angeles, adding Scotty Springer to bass."
3282553,0,4648222,US,Sea Of Souls,Flowers&Landmines,2002,0.0,15,['Album'],['Rock'],"['Hard Rock', 'Heavy Metal', 'Alternative Rock']","Defunct American heavy metal/ hard rock band formed in Virginia Beach, Virginia. They have released several locally popular independent releases, between 1994 and 2002. Their final independent album ""Flowers&Landmines"" was released in 2002. The band broke up sometime in 2003. They had though, reunited for a few local shows in 2013 and later on. "
692938,3175176,1620245,US,Ghoultown,Give 'Em More Rope,2002,51.9,16,['Album'],['Rock'],"['Alternative Rock', 'Country Rock', 'Psychobilly', 'Rockabilly']","Texas psychobilly/cowpunk band. 

With a devilish mix of punk twang, horror rock, and spaghetti-western flair, Ghoultown is a band known for their unique sound and dark, western image. Led by founder/frontman, Count Lyle (aka Lyle Blackburn), the Texas-based group has released eight albums since 1999 which have not only earned them a loyal following, but found their way into movies, video games, and numerous live venues across the United States, Canada, and Europe.


Count Lyle - vocals/guitar
Jake Middlefinger - lead guitar
Lizard Lazario - acoustic guitar, vocals
Santi - bass, vocals
Dalton Black - drums
Randy Grimm - trumpet, percussion 
"
1725711,1595246,13363059,US,Cross Canadian Ragweed,Cross Canadian Ragweed,2002,58.5,14,['Album'],"['Rock', 'Folk, World, & Country']",['Country Rock'],"American rock band formed in Stillwater, Oklahoma, in 1994. Some members from Yukon, Canadian County, Oklahoma."
4657438,0,8513862,US,Explosion Theory,Rock It Science,2002,21.78,5,"['AAC', 'MP3', 'Mini-Album', 'EP', 'Stereo']","['Electronic', 'Rock']","['Alternative Rock', 'Indie Rock']","Hard rock group from New York, New York, USA"
2701718,96783,1535108,US,Richard Cheese & Lounge Against The Machine,Tuxicity,0,37.6,18,['Album'],"['Jazz', 'Rock']","['Lounge', 'Alternative Rock', 'Parody']","[b] Please be sure to check the [a392892] profile before submitting. Some records are credited to Richard Cheese alone[/b]

Lounge act formed by [a373927], better known as [a392892]. "
230624,683729,5658672,US,Crash Test Dummies,Jingle All The Way...,2002,37.3,11,['Album'],"['Rock', 'Pop']","['Holiday', 'Novelty', 'Soft Rock']","Canadian Alternative Rock band founded in 1988 in Winnipeg, Manitoba.

[b]Most well-known line-up:[/b]

[i]Benjamin Darvill (01/04/67):[/i] 
Harmonica, mandolin, acoustic and electric guitar

[i]Michel Dorge (09/15/60):[/i] 
Drums 

[i]Ellen Reid (07/14/66):[/i] 
Back-up vocals, piano, keyboards, accordion 

[i]Brad Roberts (01/10/64):[/i] 
Lead vocals, acoustic and electric guitar, songwriting 

[i]Dan Roberts (05/22/67):[/i] 
Bass"
1035961,1043800,2808098,US,Never Heard Of It,Limited Edition,2002,43.17,10,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Emo', 'Punk']","American indie rock/punk rock band from California, USA.

Members:
Davin Dell'Osa: vocals
Jeff Anenberg: guitar 
Greg Lynch: guitar
Rick Avery: bass
Elmo Jams: drums"
623027,0,8342552,US,The Expendables,Open Container,2002,58.58,16,['Album'],"['Rock', 'Reggae']","['Reggae', 'Punk', 'Alternative Rock']","A reggae/rock band from Santa Cruz, California."
5815519,0,10343547,US,Life Of Crime,Demos For The Choirbook,2002,34.78,9,['Album'],['Rock'],"['Alternative Rock', 'Psychedelic Rock', 'Experimental', 'Space Rock']",
616405,0,11062582,US,The Holy Ghost (3),Broken Record,2002,0.0,11,['Album'],['Rock'],"['Alternative Rock', 'Post-Hardcore', 'Indie Rock']","US alternative rock band originally from Lincoln, NE, currently Brooklyn, NY."
623225,148879,1921991,US,The Promise Ring,Wood/Water,2002,51.88,12,['Album'],['Rock'],"['Emo', 'Indie Rock']","Now-defunct indie rock band from Milwaukee, Wisconsin, initially formed as a side-project by Davey von Bohlen (vocals, guitar), Jason  Gnewikow (guitar), Scott Beschta (bass), and Daniel Didier (drums).  At the time of the formation, von Bohlen was a member of [a=Cap'n Jazz], while Gnewikow had played with [a=None Left Standing], and Beschta and Didier had been members of Ceilishrine.  Beschta left the band following the recording of their 2nd album, ""Nothing Feels Good"", and was replaced first by Tim Burton (formerly of None Left Standing) and then Scott Schoenbeck.  The band split after the release of their 2002 LP, ""Wood/Water"", which was recorded with bassist Ryan Weber.  Von Bohlen and Didier later re-teamed in [a=Vermont] and [a=Maritime]."
263656,1212202,731979,US,Rasputina,Cabin Fever!,2002,50.2,15,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Modern Classical', 'Goth Rock']",Cello-driven band based in New York
1764523,237935,2214878,US,Deadweight (2),Stroking The Moon,2002,47.33,10,['Album'],['Rock'],"['Alternative Rock', 'Hard Rock', 'Heavy Metal']","Alternative rock power trio from San Francisco, California, using violin and cello in place of the standard guitar and bass.  Disbanded in late '05."
4410324,0,7018643,US,Flord,Flord,2002,0.0,12,['Album'],['Rock'],"['Hard Rock', 'Alternative Rock', 'Nu Metal']",
225447,25792,376473,Europe,Isis (6),Oceanic,2002,63.3,9,['Album'],['Rock'],"['Post-Metal', 'Progressive Metal', 'Sludge Metal', 'Post Rock', 'Experimental']","Isis (stylized ISIS) was an experimental sludge / progressive / post-metal band in the vein of [a=Neurosis], [a280442], and [a=Godflesh]. Originally founded in 1997 in Boston, Massachusetts, the band relocated to Los Angeles, California in 2003.

On May 18, 2010, Isis announced that they were disbanding; they played their last show as an active band on June 23, 2010. The band's statement said that they had ""done everything we wanted to do, said everything we wanted to say,"" citing an agreement they made early on to end before pushing ""past the point of a dignified death."" The final lineup reunited for an October 13, 2018 benefit concert (paying tribute to [a=Caleb Scofield]), performing under the name ""Celestial"" due to the association of their namesake since disbanding.

[b][u]Final line-up:[/u][/b]
Aaron Turner – guitar, vocals (1997–2010)
Jeff Caxide – bass (1997–2010)
Aaron Harris – drums (1997–2010)
Michael Gallagher – guitar (1999–2010)
Bryant Clifford Meyer – electronics, guitar, vocals (1999–2010)

[b][u]Former members:[/u][/b]
Chris Mereschuk – electronics, vocals (1997–1998)
Randy Larson – guitar, vocals (1998)
Jay Randall – electronics, vocals (1999)

[l=Isis (6)] is also credited as copyright holder."
711449,0,5445124,US,Aeone,Point Of Faith,2002,56.42,13,"['Album', 'Enhanced']","['Rock', 'Pop']","['New Age', 'Alternative Rock']","British singer, and songwriter who is now based in Los Angeles (United States). She produces pop, new age, and folk. She is known as 'Vikki' in her day to day life, and used this name when she represented the U.K. in the 1985 Eurovision Song Contest, in which she was placed fourth.  "
252354,416861,443018,US,Phish,Round Room,2002,77.98,12,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Psychedelic Rock', 'Arena Rock', 'Prog Rock']","Phish is an American rock band noted for their musical improvisation, extended jams, blending of musical genres, and dedicated fan base. Formed at the University of Vermont in 1983 (with the current line-up solidifying in 1986), the band's four members—Trey Anastasio (guitars, lead vocals), Mike Gordon (bass, vocals), Jon Fishman (drums, percussion, vocals), and Page McConnell (keyboards, vocals)—performed together for nearly 20 years before breaking up in August 2004. They reunited in March 2009, and have since resumed performing regularly.
"
2735912,0,15426611,US,Einstein (11),Einstein Too,2002,54.82,10,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Pop Rock', 'Indie Rock']","Melodic prog rock and pop group, featuring 

– Jonathan Mover on Vocals, Drums, percussion 
– Stan Jankowski on Vocals, various Guitars
– Jane Mangini on Grand Piano, Synthesizer, Sampler "
1066544,0,1262454,US,The Lookyloos,Perhaps The Most Satisfying Joy Left To Us In An Age So Limited And Vulgar As Our Own,2002,43.65,13,['Album'],['Rock'],"['Folk Rock', 'Pop Rock', 'Alternative Rock', 'Psychedelic Rock']","Indie pop band from Davis and Sacramento, California. Originally formed as a side project in the 1990s."
286104,635881,3191646,US,Alaska!,Emotions,2002,45.38,11,['Album'],['Rock'],"['Alternative Rock', 'Soft Rock', 'Post Rock', 'Indie Rock']",
13327779,0,27838134,US,Devil May Care (4),Delicate,2002,38.98,10,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Power Pop']",
11949914,0,24837878,US,Favorite (5),This Place Has Its Days...,2002,0.0,10,['Album'],['Rock'],"['Alternative Rock', 'Power Pop', 'Punk']","Band from Atlanta, GA"
4746001,0,24492881,US,Swissfarlo,Boxed,2002,0.0,12,['Album'],['Rock'],"['Indie Rock', 'Noise', 'Country Rock', 'Alternative Rock']","Drone-pop quartet with crunchy hooks and a driving rhythm section.
Born from the bedroom recordings of guitarists Tim Heyl and Andy Kroner, Swissfarlo blossomed into its full band lineup with the addition of bassist Matt Gossett and drummer Mike Winters in early 2001. Their debut LP, 'Boxed' was released in November of 2002.
Winters left the band (and city) shortly after recording, but his replacement Andrew Hagood has led the group to further success, with an appearance at the Midpoint Music Festival, Top 20 honors in WOXY's 97Xposure competition, and a stand-out contribution to the Datawaslost: One.Two.Three compilation. They broke up in 2005, but all continue to play and record music with other projects.
Matt Gossett . Bass, Vocals
Andy Hagood . Drums
Tim Heyl . Guitar, Vocals
Andy Kroner . Lead Guitar"
83188,390694,979942,US,Dashboard Confessional,MTV Unplugged v2.0,2002,105.92,31,[],['Rock'],"['Alternative Rock', 'Acoustic', 'Emo', 'Indie Rock']","American emo band founded in 1999 in Boca Raton, Florida."
749552,0,3639725,US,Peglegasus,Learning Curve,2002,32.8,12,['Album'],['Rock'],"['Alternative Rock', 'Art Rock', 'Post-Punk']","Austin, Texas psychedelic rock band. 
Drums: Peter Voskamp
Guitar, Vocals: John Voskamp
Guitar, Vocals: Berke Marye
Bass and Vocals: Henry Duys (up to 1998)
Bass: Bryan Nelson (1998-2014)"
409622,380880,1059379,US,Bellini (4),Snowing Sun,2002,32.65,11,['Album'],['Rock'],"['Math Rock', 'Alternative Rock', 'Noise', 'Experimental']","Bellini is an international indie rock/math rock band, composed of members from Girls Against Boys, Soulside and Uzeda. This band was named after the Italian composer Vincenzo Bellini."
521901,541619,4630962,US,The Waco Brothers,New Deal,2002,0.0,12,[],"['Rock', 'Folk, World, & Country']","['Alternative Rock', 'Country Rock', 'Punk']","Alternative country, or country-punk rock, band based in Chicago, Illinois, USA, founded 1994."
935233,539627,3622747,US,Fair To Midland,The Carbon Copy Silver Lining,2002,56.15,13,['Album'],['Rock'],"['Nu Metal', 'Progressive Metal', 'Alternative Metal', 'Art Rock', 'Alternative Rock']","An American rock band from Dallas, Texas. They formed in 1998 and remained active until 2012."
3183439,0,4351286,US,The Primetime Heroes,The Primetime Heroes,2002,33.8,15,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Pop Punk']","Pop-punk band from Topeka, Kansas. The band originally formed in 1998 under the name [a=Effigy (4)] and released two albums before changing their name.

[b]2015 reunion lineup[/b]
Rusty Wiley - vocals/guitar
Colin MacMillan - guitar
JJ Hilger - bass
George Valyer IV - drums"
126443,0,671953,US,Stan Ridgway,Holiday In Dirt,2002,61.37,15,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'New Wave']","American singer songwriter, multi-instrumentalist and film composer born on April 5, 1954.In Barstow,California. Original lead singer and co-founder of Wall of Voodoo. Co-founded [l24185] with [a1872850].
Married to [a=Pietra Wexstun].
"
1430617,736343,2280581,Spain,Elephant Band,Fábrica De Chocolate,2000,0.0,14,"['LP', 'Album']",['Rock'],"['Alternative Rock', 'Psychedelic Rock', 'Indie Rock', 'Mod']","Psych pop rock band from A Coruña (Spain)
1997 - 2002"
477770,1459920,15760698,Australia,Hillsong,Blessed,2002,0.0,14,"['DVD-Video', 'Multichannel', 'NTSC', 'Album']",['Rock'],"['Alternative Rock', 'Acoustic', 'Pop Rock']","Australian Christian church organization.

[a5402737] was the original name of Hillsong Church. The music ministry was known as ""[a477770]"", ""Hillsongs"", ""Hillsongs Australia"" or ""Hillsong Music Australia"". However, the early live album recordings from the church often included the church name on the front cover with ""Hillsongs Australia"" printed on the back cover, the CD face or the insert. Around the year 2000, Hills Christian Life Centre merged with Sydney Christian Life Centre and the church was rebranded as ""Hillsong Church"". The name Hillsong is now attached to all of the organization's brands, including its various church locations (ie. Hillsong East Coast, [a855236], Hillsong Kiev, etc., some of which have released their own recordings) and it's various music brands (Hillsong Worship, [a751780] and [a3696602])."
