artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
1090945,351176,2220963,US,Year Long Disaster,Black Magic; All Mysteries Revealed,2010,0.0,11,"['LP', 'Album']",['Rock'],['Classic Rock'],"Rock band from Los Angeles, USA, active from 2004 to 2011.
"
1311029,2197639,4395003,US,The Airborne Toxic Event,All I Ever Wanted (The Airborne Toxic Event Live From Walt Disney Concert Hall Featuring The Calder Quartet),2010,0.0,32,[],['Rock'],['Alternative Rock'],"American rock band from Los Angeles, California, formed in 2006. "
2506644,0,3242056,US,Les Debutantes,Centennial,2010,302.43,104,"['Album', 'Limited Edition']",['Rock'],['Alternative Rock'],
892229,955267,6027595,US,Mountain High,Wicked Wanderer,2007,0.0,9,['LP'],['Rock'],['Stoner Rock'],"Philadelphia, Pennsylvania"
1823051,0,3082258,US,Sick Of Sarah,2205,2010,35.22,10,['Album'],"['Pop', 'Rock']",['Alternative Rock'],"Indie rock from Minneapolis, USA"
492576,0,9658101,US,Chris Opperman,The Lionheart,2010,57.23,10,['Album'],"['Rock', 'Classical']",['Alternative Rock'],"Conductor, arranger, orchestrator and pianist. Owner of [l1012835]."
1873020,412549,4793441,US,Shooter Jennings & Hierophant,"""Black Ribbons""",2010,0.0,20,"['Album', 'Limited Edition']",['Rock'],"['Alternative Rock', 'Country Rock']",
1815433,1929846,2298976,US,The Megas,Get Equipped,2008,39.72,13,['Album'],['Rock'],['Alternative Rock'],"Los Angeles video game-themed rock band, taking music from the [i]Mega Man[/i] video game series and expanding it into synth rock songs with original lyrics based on the games. Under the alias The Belmonts, they give a similar treatment to music from the [i]Castlevania[/i] video game series; Several releases feature the band performing under both monikers and are credited to ""The Megas X The Belmonts"".

The Megas were formed by singers/guitarists Josh Breeding and Eric von Doymi while attending Cal State Long Beach. Bassist/backing vocalist Greg Schneider (ex-[a=Agent 51]) joined them, and the group went through early drummers Dave Jensen and Brent Firestone before Mike Levinson (also ex-Agent 51) joined and they released their first album, [i]Get Equipped[/i] (2008), based on the game [i]Mega Man 2[/i]. They next collaborated with the band Entertainment System for the [i]Megatainment[/i] EP (2009), based on the original [i]Mega Man[/i] video game. In 2010 The Megas released an acoustic version of [i]Get Equipped[/i] titled [i]Get Acoustic[/i], followed by the EP [i]Sparked A War[/i] which featured a track from an upcoming [i]Mega Man 3[/i]-themed project. Keyboardist Brian DiDomenico joined in 2011, moving the band more in a synth rock direction.

The [i]Mega Man 3[/i] project ultimately became a two-volume album. The first volume, [i]History Repeating: Blue[/i], was released in June 2012. Levinson left the band shortly afterward and was replaced by Greg Herschleb. The [i]Fly On A Dog[/i] EP was released that December, featuring a track from the second volume of the [i]Mega Man 3[/i] project, but the album itself, [i]History Repeating: Red[/i], did not materialize until May of 2014.

In 2016 The Megas released the EP [i]What A Horrible Night...[/i] under the alias The Belmonts, with songs based on the [i]Castlevania[/i] video games. They have since released two EPs as ""The Megas X The Belmonts"", featuring songs based on both [i]Mega Man[/i] and [i]Castlevania[/i] games: [i]Skulls[/i] (2018) and [i]Snakes[/i] (2020). In keeping with their retro theme, the Belmonts-related EPs have been released physically as limited edition cassettes."
137872,153025,1835001,US,Hot Water Music,Caution,2002,36.5,12,['Album'],['Rock'],"['Hardcore', 'Punk']","Hot Water Music is an post-hardcore band based in Gainesville, Florida, USA. The band was formed in October 1994.

Years active:	1994–1996, 1997–2006, 2008–present
"
1094517,0,13709845,US,The Constellations (2),Southern Gothic + Instrumental Versions,2010,54.35,24,"['Album', 'Promo']",['Rock'],['Alternative Rock'],"American hip hop/rock band from Atlanta, Georgia."
10136470,0,20598994,US,Cut Down The Cities And Name The Trees After Them,Of The Proud And The Reckless,2010,0.0,12,"['FLAC', 'Album']",['Rock'],['Alternative Rock'],
399164,1368697,4546310,South Africa,Just Jinger,Just Jinjer,2006,0.0,13,['Album'],['Rock'],['Alternative Rock'],"South Africa's [b]Just Jinger[/b] (pronounced ""ginger"") led by singer/songwriter/guitarist Art Matthews (real name: Ard Matthews) have gone through several line-up changes during their remarkable career after forming in Randburg in 1996, with drummer Brent Harris the only other remaining member. 
Supporting acts like Def Leppard, Crash Test Dummies and U2, they achieved unheard-of success locally as a live act and in raw sales figures and decided to relocate to London in 2000 after releasing three albums and an EP.

A greatest-hits album was released in 2001 as the band tried their luck stateside for a while before returning to SA in 2004.

The current line-up consists of Art Matthews, Brent Harris, Denholm Harding and Sandy Chila.

Due to irritating questions about the origins and meaning of their name and in order to make it sound more palatable to Americans, the band officially renamed itself to [b]Just Jinjer[/b] in 2006. The pronounciation remains intact.
"
1817004,1204013,2275913,US,47UMa,47UMa,2010,51.37,13,"['MP3', 'Album', 'Reissue']",['Rock'],['Alternative Rock'],
5389103,0,9394159,US,La Resistance (4),Philosophy,2010,0.0,11,['Album'],"['Electronic', 'Rock']",['Alternative Rock'],
182928,0,3670943,US,The Tubes,"Orpheum Theatre, Boston M.A, 23 April 1976",2010,0.0,17,"['Album', 'Unofficial Release']",['Rock'],['Alternative Rock'],"The Tubes are a San Francisco-based rock band that used a  mix of progressive rock theater, multimedia, and scathing social criticism of America's television culture. The original line up consisted of Fee Waybill (Vocals), Rick Anderson (Bass), Prairie Prince (Drums), Roger Steen (Guitar and Vocals), Bill Spooner (Guitar and Vocals), Vince Welnick (Keyboards), and Michael Cotten (Synthesizer), with Mingo Lewis (Drums and Percussion) and Re Styles (Vocals) expanding the lineup to nine members during their time on A&M Records. Their live performances were surreal vaudeville shows in which songs became full fledged production numbers. 

The Tubes scored their first hit ""White Punks on Dope,"" on their self-titled debut album released on A&M records. Their second album, “Young And Rich,""  included their second hit single – the suggestive duet “Don't Touch Me There.""  The Tubes released three more albums on A&M before being dropped in 1982, slimming back down to the original lineup. Capitol Records signed them upon their release from A&M and they released their most successful album to date, the concept album “The Completion Backward Principle.""

“The Completion Backward Principle,""  contained the hits, “Don't Want To Wait Anymore,"" “Sushi Girl,” and the classic rock staple “Talk To You Later.""  

Their next release on Capitol was ""Outside Inside,"" which featured the top 10 US single “She's A Beauty.""  

In 1985 The Tubes released “Love Bomb,"" which was not a commercial success and years of expensive tours left the band a half million dollars in debt.  Capitol dropped the Tubes and lead singer Fee Waybill left the band, with David Killngsworth joining as his replacement.  

The years that followed saw several personnel changes in the band, with Spooner, Cotten and Welnick all departed by mid-1989, and Waybill ultimately returning to the band in the 1990's.  While the Tubes have continued to release music, the fame and notoriety of the late 70's and early 80's remain as the bands true legacy."
2455670,481160,3950588,US,Seahaven,Ghost/Acoustic,2011,0.0,10,"['12""', 'EP']",['Rock'],['Alternative Rock'],"Seahaven began in 2009 as four friends in Southern California who shared a passion for the post-punk and indie sensibilities of favorites Brand New, Jawbreaker, and Crime in Stereo. After ex-Final Fight drummer James Phillips decided to take a break from the hardcore tendencies of his previous band, he joined forces with Kyle Chadwick, Eric Findlay, and Michael Craver to create a sound that has been described as “a somber combination of indie / punk elements and overtones that inspire and upllift your average punk-listener”. "
366299,0,15025006,US,Brian Lee,Moth,2010,0.0,10,['Album'],"['Rock', 'Pop']",['Alternative Rock'],"US mastering, editing and authoring engineer. Worked at [l265594] on both audio and video projects. Founded [l=Waygate Mastering] with [a=Bob Jackson (4)] in 2023, after Gateway closed.
"
26205,282585,2482440,US,The Legendary Pink Dots,Seconds Late For The Brighton Line,2010,66.38,9,['Album'],"['Electronic', 'Rock']","['Psychedelic Rock', 'Experimental', 'Ambient']","Anglo-Dutch rock band formed in London, UK, in August 1980. In 1984 the band moved to Amsterdam, Netherlands.

The band is fronted by Edward Ka-Spel, who doubles as singer and chief lyric writer. Erik Drost, Randall Frazier, Joep Hendrikx, and Raymond Steeg make up the current lineup of the band. Forming member Phil Knight left the band in 2022.

The Legendary Pink Dots exist in the fields of experimental and psychedelic music. The sound is often a conglomerate of electronics, saxophones, guitars, drums, and Ka-Spel's distinctive voice and lyrical invention. 

Side projects of the band include [a24595] (with [a=cEvin Key] from [a=Skinny Puppy]), and [a84012] (with Christoph and Andreas Heemann), plus solo ventures."
1866670,1961116,17279614,US,Fixture (2),Ultra=Sound,1997,41.55,9,['Album'],['Rock'],['Alternative Rock'],"Pop/rock band from Dallas, Texas"
3769019,0,6875756,US,Jealousy Curve,Marionettes!,2010,48.12,10,['Album'],['Rock'],['Alternative Rock'],
1501724,369253,2392838,US,Blue Giant,Blue Giant,2010,41.23,12,['Album'],['Rock'],"['Alternative Rock', 'Country Rock']",
5132196,0,10831759,US,Abbot Kinney,Abbot Kinney,2010,0.0,10,"['Album', 'Limited Edition']",['Rock'],['Alternative Rock'],
602781,311566,2245012,US,Neon Trees,Habits,2010,29.12,8,['Album'],['Rock'],['Alternative Rock'],"American alternative rock band from Provo, Utah with origins in Murrieta, California."
3154212,798077,6660073,US,Red Wanting Blue,These Magnificent Miles,2010,0.0,12,['Album'],['Rock'],['Alternative Rock'],"Rock band from Columbus, Ohio.
"
1866670,1961128,17279791,US,Fixture (2),((audio)),2000,49.25,11,['Album'],['Rock'],['Alternative Rock'],"Pop/rock band from Dallas, Texas"
5653890,2857144,16114335,US,September Butchers,Pain Killers,2010,55.17,14,"['Album', 'Promo', 'Stereo']",['Rock'],['Alternative Rock'],
13538740,0,28320922,US,Hometown Sweethearts,Hometown Sweethearts,2010,0.0,15,['Album'],"['Rock', 'Pop']",['Alternative Rock'],"Hometown Sweethearts began their career over 10 years ago.  Bass player and Madison native, Chris Boeger was asked to put together a band for a weekly afternoon gig in the patio of a sub par rib joint on the edge of town.  Recruiting long-time drummer and collaborator Scott Beardsley, as well as local music prankster Waylan Daniel, the trio set out to be the most unique cover band they could be.  Trying to keep the small crowd and themselves entertained, they played every style and genera of music they could think of.  From TV themes to disco to new wave to country, and everything in between, no stone was left unturned. Soon, they began performing at local bluegrass bars and rock clubs in Madison, and were crowned Best Cover Band by readers of the alternative weekly newspaper, Isthmus, within their first year of performing.

In a very short time, the trio found a musical personality and a commanding groove that has since been stirring up dance floors, clubs and wedding receptions all over the country.   The Sweethearts bring to mind your favorite band covering your other favorite band’s songs.   When they perform, it’s like hearing tracks you’ve always loved for the first time!

Their one-of-a-kind yet familiar sounds have been turning heads in some interesting places.  They were recently featured as the cocktail band in the Adam Sandler film, “That’s My Boy”.  They’ve also been spotlighted on the NPR radio program, “Whad’Ya Know”.  They’ve even played a set of music with Blues Traveler front man John Popper on harmonica, rolling through hits ranging from Johnny Cash to Duran Duran!  Their wide range of musical styles mirror their eclectic achievements.

The Hometown Sweethearts bill themselves as a “music lovers party band” because they’ve dug up a repertoire of songs that are timeless, relevant, and most importantly, not played out.  Their selections are so diverse, it’s not uncommon to hear Hall and Oats segue into Johnny Cash, or a Jackson 5 song mix into Madonna, then twist into Talking Heads without missing a beat.  And since this band has been playing together for so many years, they can effortlessly blend one song into the next without a pause.  They perform music like DJ’s make mixes! Once your dance floor is jumping, the Sweethearts make it nearly impossible to turn back.

With a catalogue nearing 400 songs, they have plenty of selections to please everyone.  They can perform the time-tested favorites, some of today’s latest hits, or dig deep into the soundtrack of your life.  They can even mix the obscure tunes with the classics without ever changing the party atmosphere.  

The band has just released their first all original music CD.  After thousands and thousands of hours of performing the greatest songs ever, they had a tall order creating songs that would stand up on the dance floor as well as the earphones.  It turns out they were up for the challenge.  On the record, the new songs are melodic, fun and powerful.  Live, the original tunes blend effortlessly with their steamrolling dance sets.   Even though the Hometown Sweethearts career began over 17 years ago, their life as a relevant original band is just beginning."
422280,290457,2577597,US,The Greenhornes,★★★★,2010,0.0,12,"['LP', 'Album', 'Stereo']","['Rock', 'Blues']","['Alternative Rock', 'Garage Rock']","Garage rock band from Cincinnati, Ohio that was founded in 1996."
1669917,813752,3549244,US,Automatic Loveletter,Truth Or Dare,2010,0.0,12,['Album'],"['Rock', 'Pop']",['Alternative Rock'],
732457,0,2133963,US,Exit Clov,Memento Mori,2010,43.0,11,['Album'],"['Pop', 'Rock']",['Alternative Rock'],"Exit Clov writes literate pop/rock songs informed by the ""ennui and societal idiocy"" of their Washington D.C. home town. Their name is a tribute to Samuel's Beckett's ""Endgame"". 2-part harmony lead vocals are by twin sisters Emily and Susan Hsu. The full line-up is: Emily Hsu (vocals, keys, violin), Susan Hsu (vocals, guitar, violin, keys), John Thayer (drums), Brett Niederman (bass), Aaron Leeder (guitar)."
3154218,721028,4557127,US,Happy Body Slow Brain,Dreams Of Water,2010,57.92,13,['Album'],"['Electronic', 'Rock']",['Alternative Rock'],"Groove rock band from New York City. Happy Body Slow Brain has since changed their name to Rare Futures, releasing a CD under the new name in March 2016."
292859,314350,7984879,US,Buckcherry,All Night Long,2010,0.0,11,['Album'],['Rock'],['Hard Rock'],"Buckcherry is a Grammy-nominated hard rock band from Los Angeles, California formed in 1995. The band released two albums, Buckcherry (1999) and Time Bomb (2001), before dissolving in the summer of 2002. In 2005, lead vocalist Josh Todd and lead guitarist Keith Nelson formed a new band using the Buckcherry moniker and released a new album on April 16, 2006. Titled 15 (2006), it contained Buckcherry's biggest crossover hit to date, ""Crazy Bitch"", and the band's first Billboard Hot 100 top ten hit, ""Sorry"". Their fourth album, Black Butterfly (2008), was released in September 2008."
1928011,283447,2502111,US,Imbogodom,The Metallic Year,2010,33.68,9,"['LP', 'Album', 'Limited Edition']","['Electronic', 'Rock', 'Folk, World, & Country']","['Musique Concrète', 'Avantgarde', 'Experimental']",Imbodogom are a Trans-Atlantic sound exploration duo create other-worldly transmissions where improvisation gives way to mutated song forms and intricate soundscapes.
3142362,0,31274984,US,Le Weekend (3),Dblscrt,2010,29.47,13,"['Album', 'Stereo']",['Rock'],['Alternative Rock'],
261485,330727,2846379,US,Robert Pollard,We All Got Out Of The Army,2010,38.62,17,"['Album', 'LP']",['Rock'],['Indie Rock'],"American rock musician and singer-songwriter born October 31, 1957 in Dayton, Ohio."
311646,225713,2113341,US,Scout Niblett,The Calcination Of Scout Niblett,2010,51.07,11,"['LP', 'Album']",['Rock'],['Alternative Rock'],"English singer and songwriter, born 29 September 1973 in Staffordshire, England, UK."
3475346,1050465,5197056,US,Electric Sunset,Electric Sunset,2010,0.0,9,"['LP', 'Album']","['Electronic', 'Rock']",['Alternative Rock'],"Synth-pop and indie rock artist from Los Angeles, California."
252021,2832158,2550794,US,Richard Barone,Glow,2010,44.98,11,['Album'],"['Rock', 'Pop']",['Alternative Rock'],"New York, New York
Richard Barone is an recording artist, performer, producer, and author. Since his beginnings on radio at age seven as “The Littlest DJ” and later fronting indie-pop icons The Bongos, Barone has produced countless studio recordings. He has collaborated with artists in every musical genre - from Lou Reed and Moby to Liza Minnelli, Tiny Tim and Pete Seeger. As musical and theatrical director, he has scored shows and staged all-star concert events at such venues as Carnegie Hall and the Hollywood Bowl. His memoir FRONTMAN: Surviving the Rock Star Myth was published by Hal Leonard Books and performed as a Musical Reading at Carnegie Hall."
1351531,919405,5209848,US,The Black And White Years,Patterns,2010,45.62,13,"['Album', 'MP3']","['Electronic', 'Rock']",['Alternative Rock'],"Austin, Texas indie art rock band."
1387100,1561904,2461565,US,Anarbor,The Words You Don't Swallow,2010,0.0,11,['Album'],"['Pop', 'Rock']",['Alternative Rock'],"Pop Rock outfit from Phoenix, Arizona, formed in 2003.

(Originally named Troop 101)

Soulful, fresh, genre-defying. These are only a few of the terms that immediately spark the mind when greeted with Anarbor’s gutsy and transcending EP, Free Your Mind. When noted that the aforementioned genre is pop-rock, it seems even more special that a band with this talent and bravado would push itself away from a scene where predetermined trappings threaten to undermine its singular integrity.
“We know that every single kid out there is tired of the same old dance-pop record that gets released every single week. Our goal is to be the music scene’s saving grace,” says guitarist Mike Kitlas. “It will tell our listeners that we are here to stay and we are not a fad band that will fade out as soon as dance-pop is outdated.”

Free Your Mind extends beyond the cut-and-paste albums being churned out, instead infusing dynamic guitars behind the soul-shaking howls and relatable melodies from frontman Slade Echeverria. Crafted in Los Angeles by producer Mike Green (Paramore, Good Charlotte) over a four-week span in Los Angeles, Free Your Mind's formation came from a desire to break out from the ""fad band"" chokehold and delve into what was real.
The EP's lyrical themes of drama-addled love are age-appropriate for this band still fresh from cap and gown status, yet show emerging maturity and growth while navigating the waters of life on the road and in the press, as well as their loss of anonymity. Not one track doesn’t contain a purpose or reason ripped from the band’s own personal headlines, and the EP title wasn’t without a conscious peek into their agenda, either.
“We want to challenge kids to think outside of the norm, and really find themselves, rather then just following what the crowd is doing,” Kitlas said. “We want to show our listeners that they are not alone, we all go through our struggles and everyone has their ups and downs in life.”
The seven-track EP, kicks off with a mischievous call to a wayward paramour on “Let The Games Begin,” before sliding into the instant hip-shaking grooves of “The Brightest Green,” a slice of Maroon 5-ish soul that takes on a life of its own. Anarbor takes a familiar formula but adds a warmth and genuineness to every guitar lick and lyric that keeps them relatable yet unique. Each track seamlessly follows the next, spinning clever lyrics and brisk guitars, and each adds another deft chapter to this memorable volume.

“The distinctive sound we are reaching for is rock and roll. We don't use any instruments in our songs that we don’t play live, we are going for a very raw and real sound for this record,” Kitlas said. When noted that shared influences range from Third Eye Blind to Red Hot Chili Peppers, it’s even more apparent where the EP’s driving and fully-executed rock-based energy gained its roots.
The easy nature and chemistry of the band from Phoenix, Arizona, formed in 2003 is more than just a cosmic luck for an emerging band. Because this, in years of formation, is by no means a freshman band. Echeverria and Kitlas became friends in grade school, and continued to grow up experiencing many life-changing events together, securing a bond that eventually extended to music, and a decision to make it their ultimate ambition. The band signed to Hopeless Records before they even received their high school diplomas.
More than just a sum of its parts, the writing process for Anarbor is a group united, with each member adding input in acoustic jam sessions that allows everyone to collaborate and contribute creatively. It’s a cohesion that allowed each member’s personal preferences and talents shine when it came to recording.

Sharing the stage with everyone from Fall Out Boy to the Gin Blossoms, as well as a coveted spot on this year’s Take Action! Tour, Anarbor is gaining steady recognition as the diverse band to watch among a sea of faux rock ‘n rollers. This motivated and utterly gifted band will resonate with any listener who knows a thing or two about learning who you are and putting your ambitions into motion.
“We want people to walk away feeling comforted and confident in themselves,” Kitlas said. “Music is a universal language that everyone can relate to. We talk about our real life stories, feelings and situations. You can expect real music and real lyrics, no filler.”

More recently, Anarbor independently released their eponymous third studio album entitled, “Anarbor” in June of 2016. The album was self-funded and produced by long-time collaborator Matt Keller (Lydia, The Maine, The Summer Set, Katastro). Anarbor is comprised of lead vocalist and bassist Slade Echeverria, guitarist Adam Juwig and guitarist Danny Stravers.

[b]Current Line-Up[/b]
Slade Echeverria - Lead Vocals, Bass Guitar
Danny Stravers - Rhythm Guitar
Adam Juwig - Lead Guitar

[b]Former Members[/b]
Jess Myers - Bass Guitar 
Mike Kitlas - Guitar
Greg Garrity - Drums"
2345354,0,10073414,US,James Fletcher (5),The Booze & Clocks,2010,42.77,10,['Album'],"['Rock', 'Pop']",['Alternative Rock'],Californian musician. He started out as drummer in various bands then has recorded in his own name since 2010.
210842,1107389,9455130,US,Free Moral Agents,Control This,2010,0.0,16,"['Album', 'Special Edition', 'Stereo']",['Rock'],['Alternative Rock'],"Isaiah Ikey Owens, Mendee Ichikawa, Dennis Owens, Ryan Reiff,  Reid Kinnett, Jesse Carzello,  Jeff Harris, Brittanie van der Linde"
991804,317950,2663485,US,10 Years,Feeding The Wolves,2010,37.87,10,['Album'],['Rock'],['Hard Rock'],"American rock band formed in Knoxville, TN in 1999."
4149263,0,6408697,US,Zoo Seven,Lifesaver,2010,38.1,10,"['MP3', 'Album']","['Electronic', 'Rock']",['Alternative Rock'],
422280,1310874,2640568,US,The Greenhornes,Boscobel Blues,2010,0.0,7,"['LP', 'Limited Edition']",['Rock'],['Alternative Rock'],"Garage rock band from Cincinnati, Ohio that was founded in 1996."
2796285,0,7378525,US,Country Mice,Transmissions,2010,0.0,12,"['Album', 'Limited Edition']",['Rock'],['Alternative Rock'],Formerly [a14712478]: after two 45s released in 2009 they shortened their name to Country Mice.
5659598,0,10060069,US,Bookshop & Gallery,I Am The Door (An Illustrated Musical Experience),2010,0.0,12,"['Album', 'Limited Edition']",['Rock'],['Alternative Rock'],
1532352,0,11852166,US,Icaro Azul,Amarrame,2010,30.3,8,['Mini-Album'],"['Rock', 'Latin']",['Alternative Rock'],Indie Rock Band From Puerto Rico
253422,929099,8355856,US,Five For Fighting,Slice,2009,0.0,11,['Album'],"['Rock', 'Pop']",['Alternative Rock'],
1579246,571708,4223278,US,Pomegranates,One Of Us,2010,0.0,13,['Album'],"['Rock', 'Pop']",['Alternative Rock'],"Cincinnati, Ohio
Surf n' Soul from a room at Hotel Healing Power."
1481403,1389092,11339058,US,Ceci Bastida,Veo La Marea,2010,45.62,13,"['FLAC', 'Album']","['Rock', 'Latin']",['Alternative Rock'],"Ceci was born in Tijuana, Baja California, México. and is well known for playing keyboards and vocals in Mexico's punk rock band '[a1598091]'  at the early age of 15. Later Bastida also played keyboards for former '[a1598091]'  band member [a85181] and is currently a key member of '[a4924740]', Mexican tribute band to the music from '[a83080]'. 

In 2010 she released her first solo album, '[m1389092]'  that was nominated for a Latin Grammy,  later released '[r12225592]'"
5117819,1222512,7351963,US,DriftDivision,Self-titled,2010,24.05,6,"['Mini-Album', 'EP']",['Rock'],"['Prog Rock', 'Alternative Rock', 'Acoustic']",
866508,289035,1028526,US,Circa Survive,Juturna,2005,52.43,13,['Album'],['Rock'],"['Emo', 'Prog Rock', 'Experimental', 'Post-Hardcore']","American rock band founded in 2004 in Philadelphia, Pennsylvania."
71002,0,2540332,"UK, Europe & US",Six By Seven,"Spazialle Festival Turin - 25th July, 2004",2010,40.12,7,['Album'],['Rock'],['Alternative Rock'],"English indie rock band, officially formed in Nottingham in 1996 after having played initially under the name ""Friends Of..."" since their first gig at the Old Angel in Nottingham in late 1992.
In 1997 the band released their first 12"" single 'European Me' to critical acclaim. Their first album, The Things We Make was released the following year.
The band imploded after Chris Olley left in November 2008.
All releases since 2008 have been via Chris Olley (utilising the Six. By Seven site).  None are sanctioned by the other band members and are classed as bootlegs by Chris.  
In 2011 Chris Olley he began recording with a band again and the project was named [a=(The Death Of) Six. By Seven] who played just two gigs as a semi-unplugged band (no drummer) and released one album. In 2013 Six By Seven officially reformed with a new line-up and new album.  

Members :
Chris Olley (vocals, guitar: 1992-2008, 2013-), James Flower (keyboards, saxophone, Hammond organ: 1992-2008, 2013-), Chris Davis (drums: 1992-2005, 2007-2008), Paul Douglas (bass: 1996-2002), Martin Cooper (guitar: 1996-1998, 2013-), Sam Hempton (guitar: 1996-2000, 2007-2008), Tina Blower (bass & keyboards: 2002-2005), Pete Stevenson (bass: 2007-2008, 2013-), Tony Doggen Foster (guitar: 2006), Ady Fletcher (bass: 2006), Ian Bissett (drums: 2006), Steve Hewitt (drums: 2013-)
"
4608742,0,21901192,US,the GOMERS,Gomerica,2010,38.83,13,['Album'],"['Rock', 'Funk / Soul']",['Alternative Rock'],
1441443,0,2843206,US,Latent Anxiety,Suffocation,2010,33.73,10,['Album'],"['Electronic', 'Rock', 'Pop']",['Alternative Rock'],
1514227,449215,3129446,Australia,Birds Of Tokyo,Birds Of Tokyo,2010,44.45,11,['Album'],['Rock'],['Alternative Rock'],"Birds of Tokyo is a five-piece alternative rock band from Perth, Western Australia. 

[u]Current Line-up:[/u]
Vocals - Ian Kenny (2004-present)
Guitar - Adam Spark (2004-present)
Drums - Adam Weston (2004-present
Bass - Ian Berney (2011-present)
Keyboards - Glenn Sarangapany (2011-present)

[u]Former Members:[/u]
Guitar - Miki Cee (2004-2008)
Bass - Anthony Jackson (2004-2011)
"
1167093,649192,2369339,US,The Maine,Black & White,2010,0.0,10,['Album'],['Rock'],"['Alternative Rock', 'Pop Rock']","The Maine is an American Alternative band from Tempe, Arizona"
3380947,0,12957313,US,Farm (6),"Sat., Cloudy, Calm, 36°F, 10:44p.m.",2010,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']",['Alternative Rock'],"Band from Vermont, USA."
2476178,0,14962941,US,The Eye (5),Salto Mortale,2010,43.15,10,"['MP3', 'Album']","['Electronic', 'Rock', 'Pop']",['Alternative Rock'],"Alternative rock band from Omaha, Nebraska, USA, led by Tyler Owen. Formed in 1998.

Line-up:
Tyler Owen - guitars, keys, vocals, random instrumentation (The Bottom Line, Tribal Eye, Loveseat, Grasshopper Takeover, Citrus)

Former musicians:
Peter Rom - guitar
Billy Slater - drums
Dean Butterworth - drums
Jason Kirby - bass
Forrest Sprague - harmonica
Janice Foy - cello
Mike Lesniak - trash can

Perhaps the title of THE EYE's debut album sums up the self-perceived life of frontman Tyler Owen. """"The Joy of Diving"" is both the fear of success and the love of failure,"" Owen says. ""Ultimately, it's about skirting responsibility for your own actions. In my own experience, I've always had something to fall back on, alleviating the necessity of success."" That may be true in his mind, but to the outside observer, nothing could be farther from the truth.

The EYE has been rocking the Far West and West Coast for nearly six years, sharing the stage with heavy-hitters 311, The Samples, Big Head Todd and the Monsters, The Winebottles and many more. Their mix of poppy yet creative alternative rock has won them fans throughout their local scenes, whether it be in Colorado, California or Nebraska.

A natural born musician, Owen, born and raised in the cornfields of Omaha, NE (not literally, of course), has been playing and producing music since he was thirteen years old. His first band, The Bottom Line, modeled themselves after old-school rockers The Replacements. ""Two of the guys were in the school band,"" Owen recalls. ""On Friday nights in the fall when we had a gig (usually at one of the Catholic girls' schools) the two bandies would be busy performing at our high school's football games. That left our keyboardist and myself the responsiblity of setting up the equipment. Inevitably and invariably, we would instead drink warm beer out of his trunk in the parking lot before the shows...we didn't play a single, sober show until our last gig in high school, as a matter of fact. It's a bit embarrassing.""

In the last seven years, however, Owen has been clear headed enough to record or release nine full-length recordings. Two with Colorado-based Tribal Eye, three with his former band Loveseat (their album, ""Applehands and Yellowcans"" went on to sell approximately 16,000 copies), one solo project (which sold over 6,000 copies), one for fellow Nebraskans Grasshopper Takeover, one for Miltona's own Citrus and his latest project, THE EYE.

In 1995, Owen and bassist Jason Kirby teamed up with guitarist Jesper Andreasson to form the band Loveseat. Eventually they completed the group with drummer Chris Novicki, whom Owen had met while an extra on the set of ""Murder, She Wrote"" (don't ask). Loveseat played the LA club circuit for nearly two years, and released three albums: ""...Day and a Half"", ""Chet's Chicken Shack"" and ""Applehands and Yellowcans"". Citing a need for a ""normal life,"" bassist Kirby left the band in 1998 to enroll in law school in San Diego.

Owen immediately went on to begin work on The Eye's debut release, which had then become his own pseudo-solo project. Bassist Kirby would come up during breaks in law school to track the bass, and friend Dean Butterworth (from Ben Harper's Innocent Criminals) would sit in on drums.

Slated for a March 28th release, ""The Joy of Diving"" is a fascinating blend of traditional alternative-rock. The album includes a somewhat electronic interpretation of The Cure's ""Killing An Arab"" and a straitforward approach to Joy Division's ""Ceremony"". ""People are always asking me why I do covers on my records,"" Owen explains. ""I guess it's my way of paying homage to the bands I idolized growing up. I don't write songs in their style, yet it's fun to add those songs to the overall feel of the record. If I could get away with doing a whole cover record, I would. And someday I might."""
5894896,0,11175668,UK & US,Vivianne Viveur,Rain Feelings,2010,39.0,10,"['Album', 'Stereo']",['Rock'],['Alternative Rock'],
147801,269384,2399180,Europe,Isobel Campbell,Hawk,2010,47.92,13,"['LP', 'Album']","['Rock', 'Folk, World, & Country']",['Alternative Rock'],"Former singer in the band Belle & Sebastian. After doing the main vocals for the band The Gentle Waves (still containing the musicians of Belle & Sebastian), she now releases material under her own name.
She was born 27 April 1976 in Glasgow, Scotland, UK.
"
1171281,0,3644087,US,Sent By Ravens,Our Graceful Words,2010,37.47,11,['Album'],['Rock'],"['Alternative Metal', 'Metalcore', 'Alternative Rock']",
1218063,983377,4786897,US,Girl In A Coma,Adventures In Coverland,2010,32.85,10,['Album'],['Rock'],"['Punk', 'Alternative Rock']","Indie rock band from San Antonio, Texas. The group officially disbanded in September 2018, is playing shows again as of 2024."
