artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
342309,307703,4708075,Japan,Acid House Kings,Advantage Acid House Kings,1997,34.22,12,['Album'],"['Rock', 'Pop']",['Indie Pop'],"Sweden’s no.1 pop band, Acid House Kings, was formed in 1991 by brothers Niklas and Johan Angergård and Joakim Ödlund. With immaculate taste in music stemming from a childhood of Elvis Presley, an almost complete set of Sarah singles and a 100% complete set of the Smiths singles, the Kings set out to define pop music.

Between 1992 and 2002, inspired by the 10 albums in 10 years from Felt, Acid House Kings released a trilogy of albums with one album released every fifth year. The first, “Pop, look & listen!” (1992) is maybe best left unmentioned. The Kings rate it 2.4 out of 5. On the second, “Advantage Acid House Kings” (1997), the aim was to make a Smiths-for-very-sunny-days sort of album. This sort of succeeded, and the Kings rate it 3.8 out of 5.

In 2001, the Kings built their own, now famous, Summersound Studios. Here, Acid House Kings could spend endless amounts of time to create the more sophisticated third album “Mondays are like Tuesdays and Tuesdays are like Wednesdays” (2002). Former guest vocalist and present sister-in-law Julia Lannerheim was introduced as a full-time member while Joakim Ödlund never showed up for recordings. It’s an easy, breezy, beautiful album and the kings rate it 4.2 out of 5.

Spurred by the quality of “Mondays…”, Acid House Kings set out to break their own five years between albums record, while still yet again refining the meaning of pop music. The fourth album, “Sing along with Acid House Kings” (2005), is to date the crown jewel in the Acid House Kings catalogue and a should-have-been-in-the-Guinness-World-Records-book since it included a karaoke-DVD (yes, a karaoke-DVD) with the first 2000 copies. The press release stated untrendy is the new trend, while the music showed an unusual combination of sophistication and catchiness. The Kings rate the album 4.4 out of 5.

In the spring of 2011 Sweden’s pop perfectionists no. 1 finally returned with the new album “Music Sounds Better with You”. The band first started the recording the album in the year 2008, but after three months and with more than half the album finished they decided to scrap it. Reason? They weren’t completely sure they would top their previous album and considered the songs too dark and not melodic enough for The Kings.

In the beginning of 2010 Acid House Kings returned with new inspiration, a brighter mood and numerous new songs. According to the band the new album is “Music Sounds Better with You”. It also got castanets on every single song. -“Music Sounds Better with You” will not re-define pop music, but it may very well define it, states Julia Lannerheim"
12825170,0,26730683,US,bathtub heros,Sink Or Swim,1998,0.0,10,['Album'],['Rock'],"['Punk', 'Pop Punk', 'Alternative Rock']",
91110,0,1554933,US,Musical Chairs,Wits' End,1998,41.28,14,['Album'],"['Rock', 'Pop']","['Indie Pop', 'Indie Rock']",
204104,528689,3211362,US,Phantom Planet,Phantom Planet Is Missing,1998,34.58,11,['Album'],['Rock'],['Alternative Rock'],"American alternative rock band from Southern California. Formed in 1994 in Los Angeles.

Members: 
Alexander Greenwald, Sam Farrar, Darren Robinson, Jeff Conrad

Former Members:
Jason Schwartzman, Jacques Brautbar
"
133562,2600588,3553840,US,Clare Quilty,Suga-Lik,1997,0.0,12,[],['Rock'],[],
56262,20632,164858,US,Girls Against Boys,Freak*on*ica,1998,47.43,12,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Synth-pop']","US indie rock/post-hardcore band formed in Washington DC in 1988.

Members:
Scott McCloud - vocals, guitar
Johnny Temple - bass
Alexis Fleisig - drums
Eli Janney - keyboards, vocals, bass

Scott McCloud and Johnny Temple's side project, [url=http://www.discogs.com/artist/New+Wet+Kojak?preview_mode=1]New Wet Kojak[/url],  have two albums out on Touch & Go"
3184899,0,4354194,US,The Creature Comforts (2),The Politics Of Pop,1998,36.87,10,['Album'],"['Rock', 'Pop']","['Power Pop', 'Alternative Rock']","Alternative/powerpop band from Lawrence, Kansas."
1002279,139167,1821065,US,Poundsign,Wavelength,1998,46.6,10,['Album'],"['Rock', 'Pop']","['Indie Rock', 'Indie Pop']","Poundsign (also stylized as #poundsign#)  was an indie pop band from San Francisco, CA."
242462,981772,904105,US,David Arkenstone,The Celtic Book Of Days,1998,66.52,15,['Album'],"['Electronic', 'Rock', 'Pop']","['Folk Rock', 'Pop Rock', 'Downtempo']","American composer and performer, born on 1 July 1952 in Chicago, Illinois, USA."
1236770,360023,2711786,US,Here Are The Facts You Requested,Shocks+Struts,1998,0.0,19,['Album'],"['Pop', 'Rock']","['Electro', 'Pop Rock', 'Experimental']",
763527,32799,1501133,US,The Steinbecks,From The Wrestling Chair To The Sea.,1998,19.23,6,['Mini-Album'],"['Rock', 'Pop']","['Indie Rock', 'Indie Pop']","Band from Melbourne, Australia, formed from the ashes of old Sarah Records / Summershine faves, The Sugargliders. "
4679202,0,15345422,US,Sliver (4),Beneath The Waves,1998,42.63,10,"['Album', 'Stereo']","['Rock', 'Pop']","['Indie Rock', 'Dream Pop']",
1011151,956392,7319919,US,Lou Ford,"Sad, But Familiar",1998,0.0,13,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Folk Rock', 'Pop Rock']","Charlotte, North Carolina 

Lou Ford, a band based in Charlotte, NC, named itself after a character from a Jim Thompson novel. The fictional Lou Ford was someone comprised of various layers, where what you saw on the surface wasn't really the whole story. The musical Lou Ford likes to describe itself the same way. At first glance, audiences and critics dubbed them country. Underneath, bandmembers say, they really are is more pop-oriented. The only things remotely country about the group, according to guitarist and vocalist Alan Edwards, are the bandmembers' soft Southern drawls. Before forming Lou Ford in Charlotte with his brother Chad Edwards, Alan Edwards was a member of Chocolate U.S.A. in New York, along with Julian Koster. Alan Edwards was a veteran traveler who spent time in several states, including Virginia, Georgia, and New York. On his travels through North Carolina, he became acquainted with bass player Mark Lynch while both were attending a Backsliders show. Seeing the makings of a band in his growing friendship with Lynch, he invited his brother to relocate from Georgia to North Carolina. Eventually they added Darrell Ussery on drums and John Morris on organ. Morris formerly was a member of Come on Thunderchild. The band's current lineup consists of Alan Edwards and Chad Edwards, both of whom sing and play guitar; Ussery on drums; Jason Atkins on organ and piano; and Jeffrey Larish on bass. At one time, the band also included Shawn Lynch, who was not related to Mark Lynch. 

Artist Biography by Linda Seida"
137569,2004973,3689994,US,Enon,Long Play,1998,0.0,13,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Synth-pop']",
3347857,1726322,15155517,US,5 Gears In Reverse,Merry X-mas Distant Planet,1997,0.0,6,['EP'],['Rock'],"['Indie Rock', 'Power Pop', 'Holiday']",
89578,794196,6609279,Canada,Gigolo Aunts,Minor Chords And Major Themes,1999,47.7,13,"['HDCD', 'Album']",['Rock'],"['Indie Rock', 'Power Pop', 'Alternative Rock']","Boston based indie band with Dave Gibbs (vocals, guitar), Phil Hurley (guitar), Steve Hurley (bass) and Paul Brouwer (drums).
"
217835,0,9636269,US,Hussalonia,Charles Hardin Hussalonia,1998,34.48,15,['Album'],"['Electronic', 'Rock', 'Pop']","['Indie Rock', 'Synth-pop']",
4085032,0,5310294,US,Taunt (2),It Works For Me!,1998,47.03,15,['Album'],['Rock'],"['Pop Punk', 'Punk', 'Alternative Rock']","Taunt were a christian pop-punk band from Lima, OH."
1447197,0,7799337,US,Sticker,Babie Babie!,1998,0.0,12,['Album'],['Rock'],"['Punk', 'Power Pop', 'Alternative Rock']","Alt/Indie/Pop Punk/Ska band from North Brookfield, MA around in the mid '90's - early '00's."
11088278,0,22869695,US,The Free Radicals (5),Flyin With The Phoenix,1998,0.0,10,['Album'],"['Rock', 'Folk, World, & Country']","['Pop Rock', 'Country Rock', 'Folk Rock']",
756405,926416,7835244,US,Eleni Mandell,Wishbone,1998,0.0,11,"['Album', 'Promo']","['Rock', 'Folk, World, & Country']","['Folk Rock', 'Country Rock', 'Pop Rock']","American singer-songwriter, born in October 1969 in Los Angeles, California, USA."
394622,0,11118005,US,Grant Geissman,History Of Rock Vol. 1 - The 50's & 60's,1998,0.0,98,['Album'],"['Rock', 'Pop']","['Doo Wop', 'Rock & Roll', 'Pop Rock']","Born April 13, 1953 in Berkeley, California

Guitarist / Composer Grant Geissman is a popular Contemporary Jazz recording artist, with fourteen highly regarded solo albums. Grant's latest project, Cool Man Cool, features ""cool music I like to play, cool people I like to play with,"" including special guests Chick Corea, Chuck Mangione, Tom Scott, Jerry Hahn, Russell Ferrante, Patrice Rushen, Mike Finnigan, and Van Dyke Parks."
524242,0,7337284,US,Rita Springer,To The Moon,1998,26.17,5,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Folk Rock', 'Pop Rock', 'Religious']","Songwriter, pianist, vocalist"
3705384,0,5430253,US,Peter Hofmann (6),Action Overtime,1998,0.0,11,['Album'],['Rock'],"['Indie Rock', 'Power Pop', 'New Wave', 'Folk Rock']",
1977586,2591324,28011633,US,Danny Chambers,Carry The Call,1998,69.08,10,"['Album', 'Stereo']","['Rock', 'Pop', 'Folk, World, & Country']","['Pop Rock', 'Gospel']",
238519,0,335506,US,Mad At The World,Mad At The World / Seasons Of Love,1998,99.12,25,"['Album', 'Reissue']","['Electronic', 'Rock']","['Alternative Rock', 'Synth-pop']",CCM band that started as new wave/synthpop and morphed into alt. rock.
1294752,0,31412153,US,Jim Croegaert,Cries And Blessings,1998,0.0,12,['Album'],"['Rock', 'Folk, World, & Country']","['Religious', 'Pop Rock', 'Folk Rock']","Singer / songwriter.  Originally from Peoria, Illinois.  He payed in Wisconsin for several bands, and then became involved with Contemporary Christian music and returned to Illinois.  Owns and operates [l597910]"
1253866,1582455,13487387,US,Eddie Espinosa,You Alone Are God,1998,48.87,12,['Album'],"['Rock', 'Pop', 'Folk, World, & Country']","['Pop Rock', 'Soft Rock', 'Religious']","Musician, singer and songwriter for christian music."
7316600,0,27344688,US,Elephant Ear,Short For Richard,1998,0.0,11,['Album'],['Rock'],"['Punk', 'Power Pop', 'Alternative Rock']",
81013,0,694644,US,Queen,The Crown Jewels: 25th Anniversary Boxed Set,1998,325.87,98,"['Album', 'Reissue']",['Rock'],"['Rock & Roll', 'Pop Rock', 'Glam']","Queen is a British rock band formed in London in 1970 from the previously disbanded [a667383] Rock band. Originally called Smile, later in 1970 singer [a79949] came up with the new name for the band. [a268365] joined in March 1971 giving them their fourth and final bass player.

The band has released a total of 18 number-one albums, 18 number-one singles and 10 number-one DVDs, and have sold over 300 million albums worldwide, making them one of the world's best-selling music artists. They have been honoured with seven Ivor Novello awards and were inducted into the Rock and Roll Hall of Fame in 2001.

Lead singer Freddie Mercury died in November 1991 of AIDS-related complications. A year after his death, in April 20 1992 held a tribute concert for the lead singer to commemorate his life featuring all three remaining members and along with many great guest singers and guitarists.

Since the death of Freddie Mercury in 1991, [a253217] and [a208268] continued as various ""Queen+"" incarnations. John Deacon has retired from the music business, and opted out of almost all post-Mercury Queen activities, saying ""As far as we are concerned, this is it. There is no point carrying on. It is impossible to replace Freddie""."
1099307,0,9795825,US,Johnny Domino,Johnny Domino,1998,25.33,7,"['LP', 'Album']","['Rock', 'Pop']","['Indie Pop', 'Indie Rock']",Derby based alt/pop group active from 1993-2006
215,102317,188009,US,Orgy,Candyass,1998,48.05,12,"['HDCD', 'Album']","['Electronic', 'Rock']","['Alternative Rock', 'Industrial', 'Synth-pop']","American band formed in 1994, best known for their cover of ""Blue Monday"".
Fan club: [a7011018]"
3424787,0,11066635,US,Propeller (10),Propeller,1998,41.02,10,"['Album', 'Stereo']",['Rock'],"['Power Pop', 'Alternative Rock', 'Britpop']",Minnesota
375673,977976,598961,US,Happy Rhodes,Many Worlds Are Born Tonight,1998,59.15,11,['Album'],"['Electronic', 'Rock', 'Pop']","['Alternative Rock', 'Acoustic', 'Art Rock', 'Pop Rock']","Happy Rhodes has released 11 albums in her 25+ year career (her 11th, Find Me, was released in late 2007). Happy lives on a beautiful farm in upstate New York with her husband, musician and businessman Bob Muller. She has a day job building pro audio equipment for Dangerous Music, cares for stray, sick and unwanted cats, and lives her life, content. She appreciates people who listen to her music, and thanks all her fans for supporting her over the years.

[a=Happy Rhodes] joined the [a=Security Project] in October 2016."
2077083,0,2637940,US,The Dot Commies,Millennium Glitch,1998,0.0,14,['Album'],"['Pop', 'Rock']","['Power Pop', 'Psychedelic Rock', 'Indie Rock']",
2541770,408822,2091508,Europe,Pavarotti & Friends,Pavarotti & Friends For The Children Of Liberia,1998,71.87,17,"['Album', 'Stereo']","['Rock', 'Pop', 'Classical']","['Alternative Rock', 'Pop Rock', 'Contemporary', 'Classical']",Pavarotti & Friends was a formation of musicians singing along with Luciano Pavarotti in a series of benefit concerts. All proceeds from the events were donated to humanitarian charities.
6664405,0,12431240,US,Lodestar (7),Jehovahcaine,1998,36.67,13,['Album'],"['Rock', 'Pop']","['Power Pop', 'Indie Rock', 'Punk']","Charlotte, North Carolina pop/rock group, formed in 1996 after Jeff William's previous project, [a3362486], was forced to change it's name. The group disbanded after a show at Tremont Music Hall on September 29th, 2001.

[b]Final (known) line-up:[/b]
[a3362489]: Lead vocals, rhythm guitar
[a11186402]: Lead guitar, backing vocals
Jason Racino: Bass guitar
[a1317876]: Drums
[a1528690]: Violin, cello
[a1771504]: Lap/pedal steel, accordion, keys

[b]Additional members:[/b]
[a3360834]: Bass guitar
[a4577466]: Guitar
Eric DeToro: Drums
[a4065763]: Drums
[a11186399]: Drums
[a3362485]: Bass guitar, backing vocals"
876958,985967,8378158,US,Matt Wilson (2),"Burnt, White and Blue",1998,37.03,10,['Album'],"['Rock', 'Pop']","['Alternative Rock', 'Folk Rock', 'Indie Rock', 'Indie Pop']","Minnesota
guitar, vocals, drummer
Brother of [A=Dan Wilson]."
545539,495715,4065504,US,Sara Evans,No Place That Far,1998,37.07,11,"['HDCD', 'Album']","['Rock', 'Pop', 'Folk, World, & Country']","['Country Rock', 'Pop Rock', 'Ballad']","American Country Music Singer and Songwriter.

Born February 5, 1971 in Boonville, Missouri, United Stades.

"
8730529,0,17288875,US,Sheelah-Na-Gig,Glowing,1998,0.0,5,['Mini-Album'],"['Rock', 'Pop']","['Alternative Rock', 'Indie Rock', 'Indie Pop']",
1425033,0,9113432,US,Big Green Limousine,Big Green Limousine,1998,0.0,6,['Album'],"['Rock', 'Pop']","['Pop Punk', 'Punk', 'Hard Rock']","Big Green Limousine is an original,four-piece, hard rock band from the Philadelphia suburb of Phoenixville."
545024,422600,3501006,US,Buck (4),Buck,1998,0.0,12,['Album'],['Rock'],['Alternative Rock'],
190724,1443356,2776906,US,Mankind Liberation Front,Mankind Liberation Front,1998,0.0,13,['Album'],"['Electronic', 'Rock']","['Alternative Rock', 'Electro', 'Synth-pop']",
39780,0,1463177,US,The Wildbunch,Don't Be Afraid Of The Robot,1998,55.33,23,['Album'],"['Electronic', 'Rock']","['Rock & Roll', 'Synth-pop', 'Disco']",
