artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
404320,3419971,6534487,US,Folly,Resist Convenience,2006,0.0,12,['Album'],['Rock'],"['Hardcore', 'Punk']","Hardcore/punk/ska/metal band from New Jersey, United States"
1468291,3384481,3445218,US,Forgive Durden,Wonderland,2006,0.0,11,['Album'],['Rock'],"['Emo', 'Indie Rock', 'Alternative Rock']","Indie rock band from Bellevue, Washington formed in 2003."
141624,88608,447957,UK,Free,Fire and Water,1970,0.0,7,"['LP', 'Album', 'Stereo']",['Rock'],"['Blues Rock', 'Hard Rock']",English rock band founded in London in 1968 and disbanded in 1973.
64758,36053,1024045,US,Fu Manchu,In Search Of...,1996,0.0,12,"['LP', 'Album']",['Rock'],['Stoner Rock'],"Californian stoner-rock band.

Members of hardcore band [a=Virulence] formed Fu Manchu in 1990 after the departure of vocalist Ken Pucci."
82103,3968,378594,US,Fugazi,Margin Walker,1989,0.0,6,"['12""', '33 ⅓ RPM', 'EP']",['Rock'],"['Hardcore', 'Punk', 'Indie Rock', 'Post-Hardcore']","U.S. rock band whose sound spans alternative, post-hardcore and experimental sonic territories with punk roots. [i]Fugazi[/i] formed during Fall 1987 in Washington, D.C. and played their first show on September 3rd 1987. The band consists of guitarists / vocalists Ian MacKaye and Guy Picciotto, bassist Joe Lally, plus drummer Brendan Canty. They are noted for their DIY ethic, self-managed business practices, and contempt towards the music industry. The band has been on indefinite hiatus since 2003 (their last live performance was on November 4th 2002). From the approx. 1998 until the band's last shows in 2002, [a=Jerry Busher] was a touring musician with [i]Fugazi[/i] who contributed second drums and percussion to songs on the 2001 releases '[m=3652]' (album) and '[m=3672]' (single).

The word [i]fugazi[/i] is Vietnam War era U.S. military slang for: [i]f#cked up, got ambushed, zipped in[/i]."
352475,349575,2717482,UK,Funeral for a Friend,Memory and Humanity,2008,0.0,13,"['LP', 'Album']",['Rock'],"['Alternative Rock', 'Emo']","Welsh post-hardcore band from Bridgend, UK.
Formed 2001-2016 2019-present.

[b]Current Members:[/b]
Kris Coombs-Roberts - Guitar/Backing vocals (2001-)
Darran Smith - Guitar (2002-2010 2019-)
Ryan Richards - Drums/Vocals (2002-2012 2019-)
Gavin Burrough - Guitar/Backing vocals (2008-2016 2019-)
Richard Boucher - Bass (2010-2016 2019-)

[b]Past members:[/b]
Matthew Evans - Unclean vocals (2001-2002)
Andi Morris - Bass (2001-2002)
Kerry Roberts - Guitar (2001-2002)
Johnny Phillips - Drums (2001-2002)
Matthew Davies-Kreye - Vocals (2001-2023)
Gareth Ellis-Davies - Bass/Backing vocals (2002-2008)
Pat Lundy - Drums (2012-2014)
Casey McHale - Drums (2014-2016)
"
187150,71849,613041,US,GG Allin,"Freaks, Faggots, Drunks and Junkies",1988,0.0,19,"['LP', 'Album']",['Rock'],"['Hardcore', 'Punk']","American punk rock singer, born August 29, 1956, Lancaster, New Hampshire - died June 28, 1993, New York City, from a heroin overdose. His mother legally changed his name to Kevin Michael Allin on March 2, 1962.

He is best remembered for his live performances that featured transgressive acts such as onstage defecation and copraphagia, committing self harm, and other violent actions toward the audience. He recorded prolifically, not only in the punk genre, but also spoken word, country, and Rolling Stones-influenced rock."
313337,229984,1524334,US,Gasp,Drome Triler of Puzzle Zoo People,1998,0.0,16,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Grindcore', 'Noise', 'Avantgarde', 'Psychedelic Rock', 'Hardcore', 'Experimental']",Rock /  Hardcore / Experimental / Grindcore band.
999446,0,1989046,US,Gaza,I Don't Care Where I Go When I Die,2006,0.0,11,['Album'],['Rock'],"['Hardcore', 'Grindcore', 'Heavy Metal']","Gaza was an American Hardcore / Mathcore band from Salt Lake City, Utah, formed in 2004 and disbanded in 2013."
124506,29224,1702230,UK,Genesis,Selling England by the Pound,1973,0.0,8,"['LP', 'Album', 'Stereo']",['Rock'],['Prog Rock'],"Formed at Charterhouse School, Godalming, Surrey, South East England, UK in 1967, Genesis are among the top 30 highest-selling recording artists of all time.

Their early work is characterized by complex song structures, elaborate instrumentation and the theatrical antics of founder member and vocalist [a=Peter Gabriel], who left the band August 15, 1975. Unable to find a suitable replacement, it was drummer [a=Phil Collins] who assumed lead vocal duties. This change, as well as the departure of guitarist [a=Steve Hackett], two years later, saw the remaining three members (Phil Collins, keyboardist [a=Tony Banks] and bassist/guitarist [a=Mike Rutherford]) move into more accessible pop-based music. This change in style resulted in a huge growth in Genesis' popularity throughout the 1980s and early 1990s.

In 1996 Phil Collins left to concentrate on his solo work and other projects, leaving erstwhile bandmates Mike Rutherford and Tony Banks to forge ahead with new recruit; [a=Stiltskin] vocalist [a=Ray Wilson]. This line-up lasted for one album only (1997's [i]Calling All Stations[/i]) and Genesis soon found itself on hiatus after the poor performance and critical reaction of the new album.

In 2006 – after years of speculation – Phil Collins, Tony Banks and Mike Rutherford reformed Genesis for the successful [i]Turn It On Again[/i] tour. A reunion involving ex-members Peter Gabriel and Steve Hackett remains much talked-about and unrealised.

Inducted into the [b]Rock & Roll Hall of Fame[/b] in 2010 (performer).

[b]Band members:[/b]
● [a=Peter Gabriel] – lead vocals, flute, percussion (1967–1975, 1978, 1982, 1999)
● [a=Tony Banks] – keyboards, backing vocals (1967–1998, 1999, 2000, 2006–2007), 12 string acoustic guitar (1967–1979)
● [a=Anthony Phillips] – guitar, backing vocals (1967–1970)
● Mick Barnard – guitar (1970–1971)
● [a=Steve Hackett] – guitar (1971–1977, 1982, 1999)
● [a=Mike Rutherford] – bass, bass pedals, 6 & 12 string electric guitar, backing vocals (1967–1998, 1999, 2000, 2006–2007)
● [a=Chris Stewart (7)] – drums, percussion (1967–1968)
● [a=John Silver (2)] – drums, percussion (1968–1969)
● [a=John Mayhew] – drums, percussion, backing vocals (1969–1970)
● [a=Phil Collins] – drums, lead & backing vocals (1972–1996, 1999, 2000, 2006–2007)
● [a=Ray Wilson] – lead vocals (1996–1998)

[b]Touring/session musicians:[/b]
● [a=Bill Bruford] – drums, percussion (1976)
● [a=Chester Thompson] – drums, percussion (1977–1995, 2006–2007)
● [a=Daryl Stuermer] – guitar, bass (1978-1995, 2006-present)
● [a=Nir Zidkyahu] – drums, percussion (1996–1998)
● [a=Nick D'Virgilio] – drums, percussion (on 1997 album [i]Calling All Stations[/i])
● [a=Anthony Drennan] – guitar, bass (1998)
● [a=Nicholas Collins] – drums (2021)"
240248,15538,1034617,UK,Gentle Giant,The Power and the Glory,1974,0.0,8,"['LP', 'Album', 'Stereo']",['Rock'],"['Prog Rock', 'Art Rock']","British progressive rock band active between 1970 and 1980.

Textually inspired by philosophy, personal events and the works of [a750556], the group's early compositional purpose was to ""expand the frontiers of contemporary popular music at the risk of becoming very unpopular."""
414613,50691,709666,UK,"Giles, Giles and Fripp","The Cheerful Insanity of Giles, Giles and Fripp",1968,0.0,15,"['LP', 'Album', 'Stereo']",['Rock'],"['Folk Rock', 'Psychedelic Rock']","Originally formed as a trio (Robert Fripp on guitar, Michael Giles on drums and vocals, and Peter Giles on bass and vocals) in Bournemouth, UK, in September 1967. Around June 1968, they were joined by Judy Dyble on vocals (only for about a month), and Ian McDonald on sax, keyboards and vocals. As a quintet they made several home recordings, including the later much-appraised “I Talk To The Wind”. In their time, Giles Giles and Fripp managed to release one full album and two singles, which didn’t sell well yet were considered quite interesting by the then music press. Between November 1968 and January 1969, the remaining members (omitting Peter Giles) were joined by Greg Lake, and later by roadie Peter Sinfield, and changed their name to King Crimson."
2709905,0,5298624,US,Glocca Morra,"The Working Bones, A Health Decline",2009,0.0,8,"['Album', 'Limited Edition']",['Rock'],"['Punk', 'Emo', 'Prog Rock']","Glocca Morra were an American indie-rock band from Philadelphia, Pennsylvania. The final line-up consisted of vocalist/guitarist Zach Schartz, drummer Arik Dayan, guitarist Nate Dionne and bassist JP Casanova. The band originally formed in 2008 as a three-piece, naming themselves after the traditional Irish folk song ""How Are Things In Glocca Morra?"" The town in question is fictional. The original line-up of Schartz, Dayan and Casanova met in Miami at university, before relocating to Philadelphia in order to be closer to their desired scene. Glocca Morra broke up in 2015."
865453,231710,2171816,UK,Gonjasufi,A Sufi and a Killer,2010,0.0,20,"['LP', 'Album']","['Electronic', 'Hip Hop', 'Rock', 'Funk / Soul', 'Folk, World, & Country']","['Lo-Fi', 'Disco', 'Psychedelic Rock', 'Experimental', 'Downtempo', 'Dub', 'Folk', 'Funk']","Rapper, singer, disc jockey and yoga teacher, born 1978, California, USA."
252661,129399,2216819,US,Goo Goo Dolls,Goo Goo Dolls,1987,0.0,14,"['LP', 'Album']",['Rock'],['Punk'],"Alternative Rock (Modern Rock) band from Buffalo, New York, Pennsylvania (USA).

Goo Goo Dolls was formed by guitarist and vocalist John Rzeznik, bassist and vocalist Robby Takac, and drummer George Tutuska. Mike Malinin was the band's drummer from January 1995 until December 2013. Craig Macintyre joined as an official drummer in 2024 since he joined as a touring and session drummer in 2013. Although renowned for their commercially successful 1998 single ""Iris"", they have had several other notable and popular singles including ""Name"" from 1995's A Boy Named Goo, ""Broadway"", ""Black Balloon"" and ""Slide"" from 1998's Dizzy Up The Girl, which produced a total of five successful singles, and ""Here Is Gone"", ""Sympathy"" and ""Big Machine"" from 2002's Gutterflower. The Goo Goo Dolls have had 14 top ten singles on various charts, and have sold more than 10 million albums worldwide.

In October 2012, ""Iris"" was ranked #1 on Billboard's ""Top 100 Pop Songs 1992–2012"" chart, which also featured Goo Goo Dolls hits ""Slide"", ranking at #9, and ""Name"" at #24. Their biggest hit, ""Iris"", from the City of Angels soundtrack (and later Dizzy up the Girl), spent nearly 12 straight months on the Billboard charts and held the number one position on the Hot 100 Airplay chart for 18 weeks. The first single from their 2010 album, Something for the Rest of Us, ""Home"", extended the band's record to 14 top ten hits at the hot AC radio format (more than any other artist in the history of that format).The band's newest album, Magnetic, was released on June 11, 2013."
1341157,378946,6652836,US,Good Luck,Into Lake Griffy,2008,0.0,13,['Album'],['Rock'],['Punk'],"Good Luck are a pop/punk band from Bloomington, IN. "
253263,307204,2686295,US,Good Riddance,Bound by Ties of Blood and Affection,2003,0.0,14,"['LP', 'Album']",['Rock'],"['Punk', 'Melodic Hardcore']","Politically charged punk rock group from Santa Cruz, California. Originally formed in 1986, the band went into hiatus from 1991-1993 due to lacking a drummer and bassist. The band's style can be described as edgy melodic punk rock. The band has released nearly all of their releases through Fat Wreck Chords. In 2007, Good Riddance announced that they would break up and performed what was at the time believed to be their final show to a sold out crowd in their hometown on May 27, 2007. A year later, they recorded and released the show as a farewell album. However, Good Riddance reformed for a few shows in 2012, decided to stay together afterwards, and released their first comeback album in 2015.

Members:

[a480118] - Vocals (1986 to 2007, 2012 to present)
[a739684] - Guitar (1990 to 2007, 2012 to present)
[a739683] - Bass (1994 to 2007, 2012 to present)
[a739685] - Drums (1995 to 1999, 2006 to 2007, 2012 to present)

Past members:

[url=https://www.discogs.com/artist/5708949-Rob-Land-2]Rob Land[/url] - Guitar (1986 to 1991)
Brian Gilliam - (1991)
John Burnett - Bass (1986 to 1991)
Ken Frank - Bass (1988 to 1990 Fill-in)
[a1982998] - Bass (1991 to 1993)
[url=https://www.discogs.com/artist/4553119-Tom-Kennedy-14]Tom Kennedy[/url] - Bass (1993 to 1994)
[a741269] - Drums (1986 to 1989, 1993 to 1995)
[a990845] - Drums (1988 to 1990 Fill-In, 1991 Full-Time)
[url=https://www.discogs.com/artist/5708947-Andrew-Jackson-25]Andrew Jackson[/url] - Drums (1990 to 1991)
[a499881] - Drums (1995 US/Canadian tour)
[a529023] - Drums (2000)
[a970507] - Drums (2001 to 2005)"
260533,41242,382758,Belgium,Grand Belial's Key,Mocking the Philanthropist,1997,0.0,14,"['LP', 'Album']",['Rock'],['Black Metal'],"Black Metal band formed in the US in 1992 by Gelal Necrosodomy (guitar) and Lord Vlad Luciferian (guitar, vocals).
"
1198189,323986,2138885,UK,Grim Reaper,Fear No Evil,1985,0.0,9,"['LP', 'Album']",['Rock'],['Heavy Metal'],"Heavy Metal / NWOBHM band from Droitwich, England formed in 1979. They disbanded in 1989, but have been performing and recording since 2006 under the moniker Steve Grimmett's Grim Reaper."
1198189,284358,3278314,US,Grim Reaper,Rock You To Hell,1987,0.0,9,['Album'],['Rock'],['Heavy Metal'],"Heavy Metal / NWOBHM band from Droitwich, England formed in 1979. They disbanded in 1989, but have been performing and recording since 2006 under the moniker Steve Grimmett's Grim Reaper."
41450,60766,2665256,UK,Grotus,Slow Motion Apocalypse,1993,0.0,11,"['LP', 'Album']","['Electronic', 'Rock']","['Industrial', 'Alternative Rock']","Grotus is an industrial and experimental rock band from San Francisco, California which was active from 1989 to 1996. The group was formed by Adam Tanner and John Carson, soon to be joined by Lars fox who became the group's vocalist and later Bruce Boyd. The band featured two bassists with two drummers and made use of ethnic instruments with humorous lyrics. The group disbanded after their third album Mass failed to chart a single for their label, London Records. The group is primarily remembered as being a member of Jello Biafra's Alternative Tentacles record label, as well as being promoted by Faith No More's Mike Patton."
83529,125523,1042078,US,Guided by Voices,Tonics and Twisted Chasers,1996,0.0,19,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Lo-Fi', 'Indie Rock']","American alternative rock band formed in 1983 in Dayton, Ohio, with principal member [a=Robert Pollard]."
68548,105543,1022359,USA & Europe,Hammerhead,Into the Vortex,1994,0.0,9,"['LP', 'Album']",['Rock'],"['Hardcore', 'Noise', 'Psychedelic Rock']","Noise rock trio formed in 1990 in Moorhead, MN, later relocated to Minneapolis. Disbanded in 1996, after Paul Sanders quit the group. Paul Erickson and Jeff Mooridian later resurfaced as [a=Vaz] and Paul Sanders created More RAM.
In 2008, Paul Sanders joined [a=The Heroine Sheiks] and recorded the album ""A Journey To The Edge Of The Knife"" with them. 
In 2010, Hammerhead played two reunion shows (one at AmRep 25th Anniversary and the other one at Death By Audio in Brooklyn, NY) and released an EP of new material, Memory Hole. They continue to record and release new material."
12097,10610,79847,UK,Happy Mondays,Pills 'n' Thrills and Bellyaches,1990,0.0,10,"['LP', 'Album']","['Electronic', 'Rock']",['Alternative Rock'],"Formed in 1982 in Salford, Greater Manchester, UK. 

Rock/Acid House fused group, formed out of the ""madchester"" scene of the late 1980s to mid-1990s. 

Legendary for their on/off stage antics, usually fueled by drink and/or drugs. Both lead singer [a=Shaun Ryder] and [a=Bez] (Mark Berry) were renowned for their drink and drug fueled antics. Bez being the legendary member whose sole purpose was to dance in his own inimitable style on stage at their live gigs. 

One story of interest was when they went to record in Barbados at the studio at [a=Eddy Grant]'s house, which ended-up being the album ""[url=http://www.discogs.com/Happy-Mondays-Yes-Please/master/52836]...Yes Please![/url]"", after managers thought it would be good to get them away from the drink/drugs scene they were surrounded by in the UK, not realizing the massive drugs problem Barbados had at the time, meaning band members were found trying to sell much of the studio equipment to continue their binge! 

Disbanded in 1992, reformed in 1999, disbanded in 2000 and reformed in 2004. The original line-up got back together again in 2012.
"
200854,695662,1607491,US,Harry Pussy,Harry Pussy,1993,0.0,9,"['12""', 'Album', 'White Label']",['Rock'],"['Noise', 'Experimental']","Defunct American noise rock band from Miami, Florida.

Bill Orcutt - Guitar
Adris Hoyos - Drums
"
249773,43058,364010,US,Harvey Milk,Courtesy and Good Will Toward Men,1996,0.0,11,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Doom Metal', 'Experimental']","Harvey Milk are an experimental rock band that formed in Athens, Georgia in the early 1990s. 

The band, despite playing numerous live shows and releasing a slew of 7"" singles and three full length albums, never received much attention outside of their local fanbase. Even when they were together, Harvey Milk releases were notoriously hard to find. 

It was not until years after the band's demise that their singles, as well as all three full length albums, saw re-release through various labels, most notably Relapse Records. 

While Harvey Milk invariably draws comparisons to the [a=Melvins], due to their penchant for slow, heavy riffs, the band has touched upon such artists as [a=ZZ Top], [a=Led Zeppelin] and [a=Leonard Cohen] as influences in their music. They even went so far as to perform a live show consisting of nothing but [a=Hank Williams] covers. 

They are named after [url=https://www.discogs.com/artist/334950-Harvey-Milk-2]Harvey Milk[/url], San Francisco, California's first openly gay city supervisor, who was murdered in 1978.

Harvey Milk's historic core (Creston Spiers, Stephen Tanner & Paul Trudeau) reunited in 2006 to record ""Special Wishes""."
293746,4248,930594,UK,Hatfield And The North,Hatfield and the North,1974,0.0,15,"['LP', 'Album', 'Stereo']","['Jazz', 'Rock']","['Jazz-Rock', 'Psychedelic Rock', 'Prog Rock']","Hatfield and the North were a great English progressive rock and experimental rock band from the Canterbury scene. The band was initially active between 1972 and 1975 before disbanding and then briefly re-united many years after, once in 1990, and then the second and final time between 2005 and 2006. Aside from progressive rock and experimental rock, the band also incorporated jazz fusion and psychedelic rock into its overall sound.

Formed in November 1972 by [a277014], [a300121], [a300123] and his brother [a239943], strictly confined to front-room appearances.  Pianist Steve left after six weeks and was replaced by organist Dave's cousin [a266835].  Dave stayed until January 1973, when he rejoined [a66999] and was replaced by [a150886].

Origin of name - Inspired by the first road sign on the M1 going north from London.
First Public Appearance - Lees Cliff Hall, Folkestone, November 1972.
First Television - Paris, December 1972 with [a300121] and [a5049]."
69719,28057,3977387,UK,Hawkwind,"Quark, Strangeness and Charm",1977,0.0,8,"['LP', 'Album']",['Rock'],"['Space Rock', 'Prog Rock']","Formed in 1969, Hawkwind are a prolific and pioneering space-rock group from the UK. Within weeks of their formation, the band had made a name for themselves on the free festival circuit and would perform live without fee wherever they were able. By the time of their 1971 album '[r=459829]', Hawkwind were infamous for their science fiction themed music and theatrical concerts, the latter renowned as exhibitions of pulsing electronics, dazzling light shows, LSD consumption and (from 1971-75) a nude dancer in the form of  [a1787428] . 
Despite a near-constant revolving door of members, Founder member Dave Brock has been the sole mainstay and the core of the band since its inception and has steered the band from its psychedelic rock roots into flirtations with heavy metal, new wave, ambient and techno. Notable contributors have included ""accidental"" bassist Lemmy (who would go on to greater fame with [a=Motörhead]), [a=Cream (2)]'s Ginger Baker and science fiction writer [a=Michael Moorcock]."
69719,28235,1202133,UK,Hawkwind,Space Bandits,1990,0.0,7,"['LP', 'Album']",['Rock'],['Space Rock'],"Formed in 1969, Hawkwind are a prolific and pioneering space-rock group from the UK. Within weeks of their formation, the band had made a name for themselves on the free festival circuit and would perform live without fee wherever they were able. By the time of their 1971 album '[r=459829]', Hawkwind were infamous for their science fiction themed music and theatrical concerts, the latter renowned as exhibitions of pulsing electronics, dazzling light shows, LSD consumption and (from 1971-75) a nude dancer in the form of  [a1787428] . 
Despite a near-constant revolving door of members, Founder member Dave Brock has been the sole mainstay and the core of the band since its inception and has steered the band from its psychedelic rock roots into flirtations with heavy metal, new wave, ambient and techno. Notable contributors have included ""accidental"" bassist Lemmy (who would go on to greater fame with [a=Motörhead]), [a=Cream (2)]'s Ginger Baker and science fiction writer [a=Michael Moorcock]."
255488,315325,1604657,US,Hawthorne Heights,The Silence in Black and White,2004,0.0,11,"['LP', 'Album']",['Rock'],['Emo'],"Emo-punk band from Dayton, Ohio, U.S.A.

Formed in 2001 as [i]A Day In The Life[/i], the band soon went through some changes in lineup and musical direction, which led also to a name change.

They released their debut album, ""The Silence In Black And White"", in 2004 on Victory Records.

On November 24th, 2007, Casey Calvert died in his sleep while being on tour with the band.

Lineup:
Casey Calvert (deceased) - guitar, backing vocals
Chris ""Poppy"" Popadak - drums
Mark McMillon - vocals, guitar
Matt Ridenour - bass
JT Woodruff - vocals, guitar
"
2948078,515168,3919137,US,Hexen,State of Insurgency,2008,0.0,13,['Album'],['Rock'],['Thrash'],"American thrash metal band from Los Angeles, California. The band was formed in 2003 and split up in 2013 due to their sophomore album's lack of success until original member Andre Hartoonian revived the band in 2021."
300921,126549,1552828,US,Hirax,"Hate, Fear And Power",1986,0.0,8,"['LP', 'Mini-Album', 'Stereo']",['Rock'],"['Thrash', 'Heavy Metal']","Hirax is a Los Angeles, California, USA, based speed metal band. 
Founded in Cypress, California, in 1984 by [a=Katon W. De Pena] (vocals)"
289508,91062,3303754,US,His Hero Is Gone,Fifteen Counts Of Arson,1997,0.0,15,"['12""', '45 RPM', 'Album']",['Rock'],"['Hardcore', 'Punk', 'Crust']","Crust punk band from Memphis, Tennessee, active between 1995 and 1999. Their lyrics focused around a myriad of topics, such as racism in modern America, paranoia, poverty, forced institutionalization, anti-consumerism, and political anarchism. They were also known for their questioning of technology and their lack of any formal online presence.

Last known lineup:

Vocals, guitar - Todd Burdette
Drums - Paul Burdette
Bass, vocals - Carl Auge
Guitar - Yannick Lorrain"
289508,91063,420107,US,His Hero Is Gone,Monuments To Thieves,1997,0.0,15,"['12""', '45 RPM', 'Album']",['Rock'],"['Hardcore', 'Punk', 'Crust']","Crust punk band from Memphis, Tennessee, active between 1995 and 1999. Their lyrics focused around a myriad of topics, such as racism in modern America, paranoia, poverty, forced institutionalization, anti-consumerism, and political anarchism. They were also known for their questioning of technology and their lack of any formal online presence.

Last known lineup:

Vocals, guitar - Todd Burdette
Drums - Paul Burdette
Bass, vocals - Carl Auge
Guitar - Yannick Lorrain"
334393,248163,3549373,US,I Hate Myself,10 Songs,1997,0.0,10,"['LP', 'Album']",['Rock'],"['Emo', 'Punk', 'Hardcore']","American emo / hardcore band from Gainesville, Florida."
265261,110664,383389,US,I Shalt Become,Wanderings,1998,0.0,11,[],['Rock'],['Depressive Black Metal'],"Black Metal from Illinois.

S. Holliman - Everything
A. Scherer - Drums
"
40433,32886,1919981,US,Ill Bill,The Hour of Reprisal,2008,0.0,19,['Album'],"['Hip Hop', 'Rock']","['Thug Rap', 'Nu Metal']","Emcee, Label Owner, Non Phixion Member & Solo Artist from Brooklyn's Glenwood Housing Projects."
1829123,2567321,2752890,US,In First Person,Lost Between Hands Held Tight,2006,0.0,14,"['12""', '45 RPM']",['Rock'],"['Hardcore', 'Emo']","New Brunswick, New Jersey."
1420095,410188,3134222,US,In Pieces,Learning to Accept Silence,2002,0.0,10,['Album'],['Rock'],"['Hardcore', 'Emo']",
1420095,0,2466729,US,In Pieces,Lions Write History,2005,0.0,10,['Album'],['Rock'],"['Hardcore', 'Emo', 'Art Rock']",
935272,523462,2445804,Germany,In This Moment,A Star-Crossed Wasteland,2010,0.0,10,['Album'],['Rock'],"['Nu Metal', 'Metalcore', 'Groove Metal', 'Heavy Metal']","American rock/metal band from Los Angeles, California."
485821,440433,1074548,US,Infest,No Man's Slave,2002,0.0,19,"['12""', '45 RPM', 'Album']",['Rock'],"['Hardcore', 'Power Violence', 'Thrash', 'Punk']","American Hardcore band, formed in September 1986.
Split up in 1991 to start [a3082043].
Reunited to record music in 1995 and vocals were added in 2000.
Playing live again in 2013."
1741588,448924,14791888,Japan,International Superheroes of Hardcore,Takin' It Ova!,2007,0.0,16,['Album'],['Rock'],"['Hardcore', 'Punk']","Parodical Hardcore Punk band active since 2008. The band is a side project of [a=New Found Glory] and features all five members. [a=Chad Gilbert] and [a=Jordan Pundik] switched duties to vocals and guitar, respectively. The remaining three members play the same instruments as in [a=New Found Glory]. All five members use pseudonyms rooted in Hardcore and Punk culture."
251595,20998,1832006,UK,Iron Maiden,A Real Live One,1993,0.0,11,"['LP', 'Album']",['Rock'],['Heavy Metal'],"English heavy metal band formed in Leyton, East London, in 1975 by bassist and primary songwriter [a=Steve Harris]. 

Band members:

[b]Vocals[/b]
[a=Paul Mario Day] (1975-1976)
[a=Dennis Willcock] (1976-1977)
[a=Paul Di'Anno] (1978-1981)
[a=Bruce Dickinson] (1981-1993 and 1999-present)
[a=Blaze Bayley] (1994-1998)

[b]Guitar[/b]
[a=Terry Rance] (1975-1976)
Dave Sullivan (1975-1976)
[a=Dave Murray (2)] (1976-1977 and 1978-present)
[a=Bob Sawyer (3)] (1977)
[a=Terry Wapram] (1977-1978)
[a=Paul Cairns (2)] (1978-1979)
[a=Paul Todd] (1979)
[a=Tony Parsons (3)] (1979)
[a=Dennis Stratton] (1979-1980)
[a=Adrian Smith (2)] (1980-1990 and 1999-present)
[a=Janick Gers] (1990-present)

[b]Bass[/b]
[a=Steve Harris] (1975-present)

[b]Drums[/b]
[a=Ron ""Rebel"" Matthews] (1975-1977)
Barry ""[a=Thunderstick]"" Purkis (1977)
[a=Doug Sampson] (1977-1979)
[a=Clive Burr] (1980-1982)
[a=Nicko McBrain] (1982-present, not touring since 2024)
[a=Simon Dawson (3)] (2025, live performances only)

[b]Keyboards[/b] 
[a=Tony Hustings-Moore] (1977)
[a=Michael Kenney] (1986-present, live performances only, not a full member)

Winner of 1 Grammy Award:
Metal Performance for ""El Dorado"" from [m=267863].
"
251595,269314,4144682,Europe,Iron Maiden,Visions Of The Beast,2003,0.0,32,['PAL'],['Rock'],['Heavy Metal'],"English heavy metal band formed in Leyton, East London, in 1975 by bassist and primary songwriter [a=Steve Harris]. 

Band members:

[b]Vocals[/b]
[a=Paul Mario Day] (1975-1976)
[a=Dennis Willcock] (1976-1977)
[a=Paul Di'Anno] (1978-1981)
[a=Bruce Dickinson] (1981-1993 and 1999-present)
[a=Blaze Bayley] (1994-1998)

[b]Guitar[/b]
[a=Terry Rance] (1975-1976)
Dave Sullivan (1975-1976)
[a=Dave Murray (2)] (1976-1977 and 1978-present)
[a=Bob Sawyer (3)] (1977)
[a=Terry Wapram] (1977-1978)
[a=Paul Cairns (2)] (1978-1979)
[a=Paul Todd] (1979)
[a=Tony Parsons (3)] (1979)
[a=Dennis Stratton] (1979-1980)
[a=Adrian Smith (2)] (1980-1990 and 1999-present)
[a=Janick Gers] (1990-present)

[b]Bass[/b]
[a=Steve Harris] (1975-present)

[b]Drums[/b]
[a=Ron ""Rebel"" Matthews] (1975-1977)
Barry ""[a=Thunderstick]"" Purkis (1977)
[a=Doug Sampson] (1977-1979)
[a=Clive Burr] (1980-1982)
[a=Nicko McBrain] (1982-present, not touring since 2024)
[a=Simon Dawson (3)] (2025, live performances only)

[b]Keyboards[/b] 
[a=Tony Hustings-Moore] (1977)
[a=Michael Kenney] (1986-present, live performances only, not a full member)

Winner of 1 Grammy Award:
Metal Performance for ""El Dorado"" from [m=267863].
"
273679,118992,398756,US,Jack Off Jill,Sexless Demons and Scars,1997,0.0,15,['Album'],['Rock'],"['Alternative Rock', 'Hard Rock', 'Goth Rock']","Jack off Jill was an American alternative rock band formed in 1992. They had 2 studio albums, Sexless Demons and Scars in 1997, and Clear Hearts Grey Flowers in 2000. They had a reunion tour in 2015 with (most of) the original lineup.

Members:
Jessicka (Jessicka Addams) – vocals, lyrics (1992-2000, 2015)
Michelle Inhell (Michelle Oliver) – guitars (1992-1996, 2015)
Helen Storer – guitars (2000), bass (2015)
Tenni Ah-Cha-Cha (Tenni Arslanyan) – drums (1992-1996, 2015)

Agent Moulder (Robin Moulder) – bass, piano, keyboards on ""My Cat"" credited as the big white dancing beav (1992-2000)
Lauracet Simpson (Laura Simpson) – drums (1996-1997)
Ho Ho Spade (Jeff Tucci) – guitars (1996-1997; died 2014)
SMP (Scott Putesky) – guitar (1998-1999; died 2017)
Claudia (Claudia Rossi) – drums (1997-1999)
Clint Walsh – guitars (1999-2000)

Norm Block – drums (1999-2000)
Chris Vrenna – drums (2000)
"
