artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
326118.0,145115.0,1832389,Canada,Long John Baldry,Baldry's Out!,1979,41.85,11,"['LP', 'Album', 'Stereo']",['Rock'],"['Blues Rock', 'Pop Rock']","Born: January 12, 1941, Haddon, Derbyshire, England
Died: July 21, 2005, Vancouver, British Columbia, Canada

An English-Canadian blues singer and, later in life, a voice actor. In the 1960s, he was one of the first British vocalists to sing the blues in clubs, and shared the stage with many British musicians including [a=The Rolling Stones] and [a=The Beatles]. Both [a=Rod Stewart] and [a=Elton John] appeared, before their stardom, in bands led by Baldry.  Baldry grew to 6 ft 7 in (2.01 m), resulting in the nickname ""Long John"".

"
2174752.0,1098514.0,2786967,US,Gambler (5),Teenage Magic,1979,40.02,9,"['LP', 'Album']",['Rock'],"['Hard Rock', 'Arena Rock']","A.O.R. - melodic rock band

Formed in Chicago.
Sounded like a mix of [a=Kansas (2)] and [a=REO Speedwagon].
Started playing support slots for [a=Fleetwood Mac] and [a=Styx]. Released two albums, before disbanding, the first produced by [a=Jeff Glixman] and the second by [a=Phil Bonanno]. Disbanded after EMI dropped them.
"
732609.0,245741.0,928461,US,Le Roux,Keep The Fire Burnin',1979,38.02,10,"['LP', 'Album']",['Rock'],[],"Formed in 1978 as Louisiana's LeRoux. The band was originally composed of Jeff Pollard (vocals, guitars), David Peters (drums, percussion, backing vocals), Leon Medica (bass, backing vocals), Tony Haselden (vocals, guitars), Rod Roddy (vocals, keyboards, synthesizers), and Bobby Campo (horns, percussion, violin, backing vocals).

Starting with their album ""Up"", they dropped ""Louisiana's"" from their name and became simply ""LeRoux"" or ""Le Roux""."
265835.0,92052.0,11423717,US,Ted Nugent,State Of Shock,1979,40.77,10,"['LP', 'Album']",['Rock'],['Hard Rock'],"Ted Nugent is an American rock musician, guitarist, singer, author, reserve police officer, activist and former politician, born 13 December, 1948 in Detroit, Michigan, USA. He started his career as a 17-year-old guitar player in [a252486] in 1966.."
628143.0,0.0,11434937,UK,Fumble (3),Rumble with Fumble!,1979,0.0,16,"['LP', 'Album']",['Rock'],['Rock & Roll'],"English rock and roll revival group, that formed in 1967 and disbanded in 1982."
263824.0,0.0,9274931,UK,Tom Robinson Band,TRB Two,1979,39.18,11,"['LP', 'Album']",['Rock'],['Pop Rock'],British rock band founded in 1976.
413056.0,151275.0,2008050,UK,Cowboys International,The Original Sin,1979,39.18,11,"['LP', 'Album']",['Rock'],['New Wave'],"British New Wave group formed in 1979 by Ken Lockie. A number of the members went on to work with other bands who helped shape 80s music.

Ken Lockie was also involved with [a=Dominatrix].
"
361195.0,441106.0,1651819,UK,The Softies (2),Nice And Nasty,1979,0.0,12,"['LP', 'Album']",['Rock'],['New Wave'],
117582.0,264211.0,1958702,US,The Reds,The Reds,1979,36.5,9,"['LP', 'Album', 'Stereo']",['Rock'],"['Punk', 'New Wave']","Philadelphia's The Reds debuted in 1979 on A&M records. They released a self-titled LP and a 10"" vinyl EP (remember those?) both produced by David Kershenbaum (Joe Jackson, Duran Duran). The EP contained a scorching cover of The Doors ""Break On Through"" but The Reds never managed that feat commercially and their stay with A&M ended. Next came two LPs released on the Canadian label Stoney Plain Records, ""Stronger Silence"" and ""Fatal Slide."" 1984 found them as a duo after the drummer and bassist left. They landed on Sire Records with Mike Thorne (Soft Cell, Nina Hagen, Wire, Blur) producing. The album ""Shake Appeal"" led the band to work with film /TV director/producer, Michael Mann. Mann hired them to score the film ""Manhunter"" as well as using their music in ""Band Of The Hand"" and episodes of ""Miami Vice"". The 90's saw the release of ""Cry Tomorrow (1992, Tarock Music) once again produced by Mike Thorne. The CD was remastered and re-released in 1999."
507564.0,301665.0,2489758,US,The Marshall Tucker Band,Running Like The Wind,1979,38.23,7,"['LP', 'Album']",['Rock'],"['Southern Rock', 'Country Rock']","The Marshall Tucker Band is an American Southern rock band from Spartanburg, South Carolina, formed in 1972.

Founding members; [a=Doug Gray (2)] (vocalist), [a=George McCorkle] (rhythm guitarist), [a=Paul Riddle] (drummer), [a=Jerry Eubanks] (flautist) and the brothers [a=Toy Caldwell] (lead guitar) and [a=Tommy Caldwell] (bassist and front man). Tommy replaced the original bassist Franklin Wilkie. They signed with Capricorn Records and released their first LP ""The Marshall Tucker Band"" in 1973.

While not an 'official member', Charlie Daniels also played fiddle on many of the band's early albums.

As of March 2009 the band still exist, with Doug Gray as the remaining founding member: guitarists; Chris Hicks, Stuart Swanlund and Ric Willis; bassist Pat Ellwood; drummer B.B. Borden; and Marcus Henderson on sax/flute/keyboards.
-----
Marshall Tucker.
The man who inspired the Marshall Tucker Band's moniker died on 20 January 2023 at age 99. The Southern rock group was rehearsing in its early days and found a keychain with Tucker's name on it in an old warehouse in Spartanburg, S.C. In an interesting twist, Tucker was also a musician. ""Marshall was blind since birth but amazingly could play the heck out of the piano,"" the band noted on social media. ""He always said his talent was simply God-given. He tuned pianos in South Carolina for decades. We are thankful for Mr. Marshall Tucker and the life he lived."""
703753.0,122285.0,7317551,US,Pat Travers Band,...Live! Go For What You Know,1979,42.37,8,"['LP', 'Album']",['Rock'],"['Blues Rock', 'Rock & Roll']",
306522.0,193300.0,1695352,US,Shoes,Present Tense,1979,39.85,12,"['LP', 'Album', 'Stereo']",['Rock'],"['Power Pop', 'New Wave']","Rock / power pop band from Zion, Illinois, USA.
They are affiliated with [l180951], [l598609], and [l364029]."
325920.0,151505.0,13489492,US,Paul Collins' Beat,The Beat,1979,31.08,12,"['LP', 'Album', 'Stereo']",['Rock'],['Power Pop'],Early known as [b]The Beat[/b] but changed name to avoid confusion with UK ska group The Beat.
312673.0,197746.0,1349477,UK,Nils Lofgren,Nils,1979,38.72,9,"['LP', 'Album']",['Rock'],['Power Pop'],"American singer/songwriter born on June 21, 1951 in Chicago, Illinois.
Is an American rock musician, recording artist, songwriter, and multi-instrumentalist. Along with his work as a solo artist, he has been a member of Bruce Springsteen's E Street Band since 1984, a member of Crazy Horse (1970–1971; 1973; 2018–present), and founder/frontman of the band Grin. Lofgren was inducted into the Rock and Roll Hall of Fame as a member of the E Street Band in 2014."
328605.0,129331.0,1759021,US,Blackfoot (3),Strikes,1979,33.68,10,"['LP', 'Album', 'Stereo']",['Rock'],['Southern Rock'],"Classic Southern rock band that formed in 1969 as ""Fresh Garbage"" in Jacksonville, Florida. They changed their name to ""Hammer"" but changed it again in 1970 after hearing about another band with the same name. Blackfoot was then born. The following years were up and down for the band as members changed."
769915.0,538879.0,2465449,UK,George Hutchinson,Midnight Over England,1979,0.0,11,"['LP', 'Album']",['Rock'],[],
492825.0,146880.0,1583361,Canada,Prism (7),Armageddon,1979,39.07,8,"['LP', 'Album']",['Rock'],['Pop Rock'],"Canadian rock band originally from Vancouver, British Columbia, Canada. Originally active from 1977 to 1984 and have been active again from 1988 to present, with a total of 13 albums to date."
218605.0,115923.0,5798494,US,Styx,Cornerstone,1979,37.88,9,"['LP', 'Album']",['Rock'],"['Prog Rock', 'Pop Rock']",An American progressive rock band from Chicago that was formed in 1972. They became famous for their albums from the late 1970s and early 1980s.
314144.0,387500.0,2876874,UK,The Flys (2),Own,1979,0.0,14,"['LP', 'Album']",['Rock'],['New Wave'],"The Flys were a British Mod band, in the vein of The Jam, that originally formed in 1976 in Coventry, England. After the self-release of their initial EP, Bunch of Fives, they were signed by EMI Records. With EMI they released the albums Waikiki Beach Refugees and Own. In 1980 they changed labels to Parlophone but soon disbanded."
124534.0,265405.0,4362314,UK,Slade,Return To Base,1979,33.72,11,"['LP', 'Album']",['Rock'],[],"Slade are an English rock band from Wolverhampton, renamed in 1969 from [a=Ambrose Slade]. The original lineup consisted of [a449696] (vocals, guitar), [a709752] (guitar), [a138855] (bass), [a219935] (drums).

Ambrose Slade                                                 January 1969 - December 1969
Don Powell - Drums
Dave Hill - Guitar / Vocals
Jim Lea - Bass Guitar / Violin 
Noddy Holder - Lead Vocals / Guitar

Slade                                                                                   December 1969 - 1992
Don Powell - Drums
Dave Hill - Lead Guitar / Vocals
Jim Lea - Bass Guitar / Violin / Keyboards / Flute / Vocals
Noddy Holder - Lead Vocals / Guitar

Slade II (Version 1)                                                     December 1992 - Mid 1994
Don Powell – Drums
Dave Hill - Guitar / Vocals
Steve Whalley - Guitar and Lead vocals
Craig Fenney - Bass Guitar / Vocals
Steve Makin - Guitar / Vocals (Died: March 2021) was a English guitarist.

Slade II (Version 2)                                                    Mid 1994 - December 1996
Don Powell – Drums
Dave Hill - Guitar / Vocals
Steve Whalley - Guitar and Lead Vocals
Trevor Holliday - Bass Guitar / Vocals
Steve Makin - Guitar / Vocals (Died: March 2021) was a English guitarist.

Slade II (Version 3)                                                     December 1996 - September 2000
Don Powell – Drums
Dave Hill - Guitar / Vocals
Steve Whalley - Guitar and Lead Vocals
Trevor Holliday - Bass Guitar / Vocals

Slade II (Version 4) and renamed Slade (Version 2) Oct 2000 - Early 2003
Don Powell – Drums
Dave Hill - Guitar
Steve Whalley - Guitar and Lead Vocals
Dave Glover - Bass Guitar

Slade (Version 3)                                              February 2003 - 30 June 2005
Don Powell – Drums
Dave Hill - Guitar / Vocals
Steve Whalley - Guitar and Lead Vocals
John Berry - Bass Guitar / Vocals

Slade (Version 4)                                                   2005–2019
Don Powell – Drums
Dave Hill - Guitar / Vocals
Mal McNulty - Guitar and Lead Vocals
John Berry - Bass Guitar

Slade (Version 5)                                                   2019–2020
Don Powell - Drums
Dave Hill - Guitar, Vocals
Russell Keefe - Vocals, Keyboards
John Berry - Vocals, Bass, Violin

Slade (Version 6)                                                   2020–
Dave Hill - Guitar, Vocals
Russell Keefe - Vocals, Keyboards
John Berry - Vocals, Bass, Violin
Alex Bines - Drums

Slade rose to prominence during the glam rock era of the early 1970s. With seventeen consecutive Top 20 hits and six number ones, the British Hit Singles & Albums names them as the most successful British group of the 1970s. They were the first act to have three singles enter at #1, and all six of the Wolverhampton band's chart-toppers were penned by Noddy Holder and Jim Lea. Total UK sales stand at 6,520,171, and their best selling single, ""Merry Xmas Everybody"", has sold in excess of one million copies.

The Illustrated Encyclopedia of Music has also made mention of Holder's powerful vocals and guitarist Dave Hill's equally arresting dress sense along with the deliberate misspelling of their song titles for which they became well known.

The group started off as [a673208], as which they recorded two singles and built up a reputation on the nationwide touring circuit. They were reluctantly renamed [a=Ambrose Slade] to satisfy the terms of their new record deal with [l=Fontana Records]. They released one commercially unsuccessful LP under the Ambrose Slade name, before coming under the management of [a=Chas Chandler] who shortened the name to Slade.

While Slade's attempts at cracking the United States market were largely unsuccessful, they left their mark on several US bands who cite Slade as an influence. [a=Kiss] bassist [a=Gene Simmons] admitted that his band's early songwriting ethos and stage performance style was influenced by Slade. In his book, Kiss and Make-Up, Simmons wrote on page 85, ""the one we kept returning to was Slade,"" and ""we liked the way they connected with the crowd, and the way they wrote anthems... we wanted that same energy, that same irresistible simplicity. but we wanted it American-style"". [a=Tom Petersson] of [a=Cheap Trick] said on their From Tokyo to You DVD that his band went to see Slade perform, and that they used ""every cheap trick in the book"", thus inadvertently coining his group's name. Cheap Trick covered the song ""When the Lights are Out"" (the original appeared on Old New Borrowed and Blue) on their 2009 release, The Latest. [a=Quiet Riot] had US hits with their covers of ""Cum On Feel the Noize"" and ""Mama Weer All Crazee Now"". The origins of Slade's influence on Quiet Riot dated back to the early 1970s, when [a=Kevin DuBrow] photographed Slade during their first Los Angeles appearances at the Whisky a Go Go.

After Lea and Holder left the band, the remaining members performed for some time as [a=Slade II] before returning to the original name."
2653069.0,341043.0,2466178,UK,Rootboy Slim And The Sex Change Band With The Rootettes,Zoom,1979,38.63,11,"['LP', 'Album']",['Rock'],"['Alternative Rock', 'Blues Rock', 'Funk', 'Ballad']",
3580781.0,561705.0,4616631,UK,Roll-Ups,Low Dives For Highballs,1979,0.0,10,"['LP', 'Album']",['Rock'],"['Power Pop', 'Glam']",
1113846.0,164108.0,1873085,US,Matthew Ward (2),Toward Eternity,1979,31.68,10,"['LP', 'Album']",['Rock'],"['Gospel', 'Soft Rock', 'Pop Rock']","American singer and songwriter. Pioneer of the “Jesus music” genre, later known as CCM (Contemporary Christian Music). Sibling to [a550827] and [a1124858]. Born February 15, 1958 in Grand Forks, North Dakota."
1147952.0,318271.0,2605402,UK,The Dukes (4),The Dukes,1979,0.0,9,"['LP', 'Album']",['Rock'],[],UK rock band in the late 1970s.
333159.0,235993.0,2232326,UK,The Doll,Listen To The Silence,1979,0.0,11,"['LP', 'Album']",['Rock'],['New Wave'],"British punk rock/new wave band founded in 1977 in London and disbanded in 1980.

Original line-up:
Marion Valentine: vocals, guitar (aka Marion Sauva, Marion Valentino)
Adonis Yianni: keyboards
Christos Yianni: bass guitar
Mario Watts: drums"
245648.0,0.0,8560854,UK,Rainbow,Down To Earth,1979,36.08,8,"['LP', 'Album']",['Rock'],['Hard Rock'],"Rainbow (also known as Ritchie Blackmore's Rainbow or Blackmore's Rainbow) are a British rock band led by guitarist [a309402]. Established in 1975. 

By 1973, Blackmore had steered [a170355] through a significant personnel change, with [a349634] and [a123906] being replaced by [a369909] and [a267270]. However, the new members were keen to add new musical styles and Blackmore found his request to record the Steve Hammond-penned ""Black Sheep of the Family"" with ""Sixteenth Century Greensleeves"" turned down by the band. He decided to record the song with [a291557] instead, using Dio's band [a312415] as additional musicians. He enjoyed the results, and a full album, billed as Ritchie Blackmore's Rainbow was recorded between February and March 1975 at Musicland Studios in Munich, Germany. The band name was inspired by the Rainbow Bar and Grill in Hollywood.

After the release of three studio albums and an extensive world tour in 1977–78, Blackmore decided that he wanted to take the band in a new commercial direction away from the ""sword and sorcery"" theme. Dio did not agree with this change and left Rainbow. Together with then new vocalist [a353675], Blackmore scored a hit single with “Since You Been Gone”. 

After more lineup changes and albums, Ritchie disbanded Rainbow in early 1984 to rejoin the reunited Deep Purple.

He resurrected Rainbow once again in early 1994, just after leaving Deep Purple for good. However, Blackmore turned his attention to his long-time musical passion, Renaissance and medieval music. Rainbow was put on hold once again after playing its final concert in Esbjerg, Denmark in 1997. Blackmore, together with his partner [a485494] as vocalist then formed the Renaissance-influenced [a298038]. 

Against all expectations, Blackmore reformed Rainbow, with an all-new line-up, in late 2015. Blackmore announced that he would play ""all rock"" concerts in the summer of 2016 under the banner of 'Ritchie Blackmore's Rainbow', his first rock shows since 1997. The new Rainbow line-up was announced on November 6, 2015. It featured [a4778506] singer [a4290197], [a324356] keyboardist [a309710], Blackmore’s Night drummer David Keith and bassist Bob Nouveau (Bob Curiano)."
148919.0,249117.0,2139917,UK,Metro (6),New Love,1979,39.32,10,"['LP', 'Album']",['Rock'],"['New Wave', 'Power Pop']","Metro were an English rock band, featuring Peter Godwin (vocals, saxophone, synthesizer), Duncan Browne (guitar, keyboards, vocals) and Sean Lyons (guitar). The band is best known for their song ""Criminal World"", which was covered by David Bowie on his 1983 album, Let's Dance. Godwin and Browne, who had enjoyed modest success as a solo artist in the early 1970s, formed Metro in 1976 and were later joined by Lyons. The lead single off their self-titled debut album, ""Criminal World"", was banned from the BBC playlist due to its sexual content. During this time, the band briefly changed their name to [a1926506] and released a single, ""Naive"", with the Police's Stewart Copeland on drums. Copeland declined an offer to become a permanent member of the band, to remain with the Police. Following the release of their debut album, Browne departed the band to resume his solo career. Godwin and Lyons carried on with the addition of new members. Metro released New Love and Future Imperfect in 1979 and 1980, respectively. Following the demise of the band, Godwin embarked on a solo career, scoring a minor hit with Images Of Heaven in the early 1980s."
196421.0,98131.0,8005002,US,Eddie Money,Life For The Taking,1978,40.63,10,"['LP', 'Album']",['Rock'],[],"Eddie Money (born March 21, 1949, Brooklyn, New York City – died September 13, 2019) was an American rock singer, songwriter and multi-instrumentalist who had success in the United States in the 1970s and 1980s with a string of Top 40 hits and platinum albums."
227848.0,26595.0,3039463,US,Leonard Cohen,Recent Songs,1979,52.92,10,"['LP', 'Album']",['Rock'],"['Folk Rock', 'Ballad']","Leonard Cohen was born September 21,1934, in Montreal, Quebec, Canada and died November 7, 2016 in Los Angeles, California, USA. He was a Canadian poet, singer and songwriter. The father of [a290771] and [a1848518].

His first collection of poetry, [i]Let Us Compare Mythologies[/i], was published in 1956, followed by [i]The Spice Box of Earth[/i] in 1961. After traveling throughout Europe, he settled on the Greek island of Hydra, where he stayed for seven years. There he wrote another collection of poetry, [i]Flowers for Hitler[/i] (1964), and two novels, [i]The Favorite Game[/i] (1963) and [i]Beautiful Losers[/i] (1966). In 1967, Cohen moved to the United States to pursue a career as a folk musician. In 1994, Cohen retreated to the Mt. Baldy Zen Center near Los Angeles, beginning what became five years of seclusion at the center. In 1996, Cohen was ordained as a Rinzai Zen Buddhist monk and took the Dharma name ""Jikan"", meaning ""silence"".

During his lifetime he recorded 14 studio albums. A tribute [url=https://www.discogs.com/Various-Im-Your-Fan-The-Songs-Of-Leonard-Cohen-By/master/3820]album[/url] with 18 songs was released in 1991, featuring [a74500], [a66358], [a31844], [a37859], [a231577], [a107077] and [a45641] among others. John Cale's cover of the song ""Hallelujah"" on this album served as the basis for the version released by [a159169] in 1994.

Inducted into Rock & Roll Hall of Fame in 2008 (Performer)
Inducted into Songwriters Hall of Fame in 2010

Published by Stranger Music, Inc."
240613.0,476514.0,2559193,US,Jay Ferguson,Real Life Ain't This Way,1979,38.55,10,"['LP', 'Album']",['Rock'],[],"American vocalist & musician from Burbank, California.
Known as lead vocalist for [a=Spirit (8)], [a=Jo Jo Gunne], and his solo work in the late 1970s.
Since the early 1980s, Ferguson has focused primarily on composing music for feature films and television."
252121.0,0.0,18384763,UK,Judas Priest,Unleashed In The East (Live In Japan),1979,44.83,9,"['LP', 'Album']",['Rock'],['Heavy Metal'],"British Heavy Metal band preceding the ‘New Wave of British Heavy Metal’ movement.

The band was formed in Birmingham, England in 1969 by guitarist John Perry (who died shortly after and was replaced by [a=Ernie Chataway]), bassist [a=Bruno Stapenhill], drummer [a=John Partridge (2)], and singer [a=Al Atkins], who created a band name from Bob Dylan's song '[i][r=3881740][/i]'. In 1970, guitarist Kenneth [a=K. K. Downing] and bassist [a=Ian Hill (2)] joined, replacing Chataway and Stapenhill. Drummers John Ellis and [a=Chris Campbell (30)] replaced Partridge. Later, in 1973, [a=Rob Halford] and drummer [a=John Hinch] joined to replace Atkins and Campbell, respectively. A song from the last show with Atkins and Campbell and three from Halford and Hinch's first were released in 2019 on the compilation [m=1794713]. A second guitarist, [a=Glenn Tipton], was also added to the line-up in 1974. 

The line-up featuring Halford, Downing, Tipton and Hill existed between 1974 and 1990. Priest went through a number of drummers (Hinch, Alan Moore, Simon Phillips and Les Binks) between its formation and 1980 when [a=Trapeze] drummer [a=Dave Holland (2)] joined and stayed until 1988. In early 1990 [a=Racer X] drummer [a=Scott Travis] joined the band. In mid 1990 the band was taken to court over the attempted suicide of two young boys in Reno, allegedly driven by subliminal messages on its Stained Class album. The case was eventually thrown out of court.

Halford left the group in 1993 to pursue a solo career. Tim ""Ripper"" Owens, an Ohioan tribute band singer was chosen and recorded 4 albums (2 studio, 2 live) with the band. In 2003, Judas Priest’s 1990 line-up was restored when Rob Halford returned to the group after rekindling the relationship during work on Judas Priest’s 4-CD career retrospective “Metalogy.” K.K. Downing left the band in 2009 and was replaced by Richie Faulkner. This line-up recorded two more studio albums before Tipton had to retire due to illness in 2018. For the Firepower tour he was temporarily replaced by Andy Sneap, making Hill and Halford the only remaining members from the band's early era."
1182770.0,246327.0,1957314,Germany,Nick Simper's Fandango,Slipstreaming,1979,45.57,9,"['LP', 'Album']",['Rock'],['Hard Rock'],
163153.0,99552.0,1628424,Belgium,The Meteors,Teenage Heart,1979,35.37,11,"['LP', 'Album']",['Rock'],"['Art Rock', 'Pop Rock']","The Meteors were a Dutch new wave band active 1977-1982. Band members included: Hugo Sinzheimer (vocals), Åke Danielson (keyboards) Ferdinand Bakker (guitar), Gerrit Veen (bass) and Kim Haworth (drums).

Band opgericht in Amsterdam met o.a. zanger Hugo Postma (alias Hugo Sinzheimer) en gitarist Ferdinand Bakker (eerder in Alquin).
"
765894.0,296173.0,2489478,US,The Laughing Dogs,The Laughing Dogs,1979,35.32,11,"['LP', 'Album']",['Rock'],"['New Wave', 'Power Pop', 'Punk']","James Leonard Accardi - lead guitar, vocals
Ronny Carle Altaville - bass, vocals
Skip Reed - drums
Moe Potts - drums
Carter Cathcart - keyboards, guitar, vocals
"
2553032.0,646903.0,3089577,US,Oden Fong,Come For The Children,1979,38.85,9,"['LP', 'Album']","['Rock', 'Non-Music']","['Religious', 'Garage Rock']","Early Jesus Music musician (vocals, guitar) on [l=Maranatha! Music] label."
1353862.0,630252.0,4834322,UK,Malcolm Wild,Broken Chains,1979,36.68,10,"['LP', 'Album']",['Rock'],"['Soft Rock', 'Religious']","Jesus music pioneer and member of the UK folk rock group Malcolm & Alwyn. Wild is currently senior pastor of Calvary Chapel in Merritt Island, Florida, and still performs with the Calvary Chapel Worship Band as well as operating a record label, [l=Footstep Recordings].

Father of [a=Joel Wild (3)]"
448128.0,235479.0,606855,UK,The Good Missionaries,Fire From Heaven,1979,0.0,8,"['LP', 'Album']",['Rock'],"['Punk', 'Avantgarde']",
55140.0,51576.0,3318907,Australia,Flash & The Pan,Flash And The Pan,1978,44.55,10,"['LP', 'Album']",['Rock'],['New Wave']," Australian new wave group initiated during the late 1970s by Harry Vanda and George Young, both former members of [a=The Easybeats]."
288874.0,242090.0,1773714,US,Terry Reid,Rogue Waves,1978,44.07,9,"['LP', 'Album', 'Stereo']","['Rock', 'Funk / Soul']","['Classic Rock', 'Hard Rock', 'Rhythm & Blues']","English rock vocalist / guitarist. Born 13 November 1949 in Huntingdon, Cambridgeshire."
3165719.0,1284037.0,4319141,UK,Shaftsbury,The Lull Before The Storm,1979,0.0,6,"['LP', 'Album']",['Rock'],"['Prog Rock', 'Hard Rock', 'Heavy Metal']","British rock band from Portsmouth founded in 1971. 
(Now disbanded)."
48433.0,45013.0,4062880,US,Alice Cooper,Billion Dollar Babies,1973,40.85,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Hard Rock', 'Glam', 'Horror Rock']","[b]Note: This page is for [u]the band[/u] '[i]Alice Cooper[/i]'.[/b] Post-1974 solo releases and writing credits by [u]the individual artist[/u] '[i]Alice Cooper[/i]' should be entered under '[a=Alice Cooper (2)]', as should all pre-1974 individual credits for '[i]Alice Cooper[/i]' on the band's releases. 
- – — — – -
Founded as ""The Earwigs"" in the spring of 1964, the group featured [a=Vincent Furnier] [later known as [a=Alice Cooper (2)]] on vocals,  [a=Dennis Dunaway] on bass, and [a=Glen Buxton] on guitar. They were shortly after joined by [a=John Tatum] on rhythm guitar and [a=John Speer] on drums and became [a=Spiders] in the fall of 1965. [a=Michael Bruce] replaced Tatum on guitar in 1966. The band relocated to Los Angeles in March 1967, changed their name to [a=The Nazz] in April. Fellow Phoenix musician and friend [a=Neal Smith] moved in with the band in September 1967 and replaced Speer as drummer later that fall. By March of 1968 the band changed their name again, becoming [a=Alice Cooper] to prevent confusion with [a=Todd Rundgren]'s group [a=Nazz].

Lead singer Furnier took on the identity of Alice Cooper onstage and the band went on to become one of the most popular rock bands of the early seventies.  Their overblown stage presence basically created shock rock and was hugely influential on the rock scene that followed.

The band split in 1974, initially taking a hiatus with several members working on solo projects.  Furnier legally changed his name to Alice Cooper in 1975, and launched a successful solo career.  Bruce, Dunaway and Smith went on to form [a=Billion Dollar Babies], named after the most popular Alice Cooper album."
1469560.0,307171.0,2484446,Canada,Stingray (10),Stingray,1979,0.0,10,"['LP', 'Album']",['Rock'],['Classic Rock'],"Stingray is a hard rock/AOR band from Johannesburg, Gauteng, South Africa, that was formed in 1979. The band split up in 1982."
180931.0,191664.0,1838495,UK,Bellamy Brothers,The Two And Only,1979,0.0,10,"['LP', 'Album', 'Stereo']",['Rock'],['Country Rock'],"The Bellamy Brothers are an American pop and country music duo consisting of brothers David Milton Bellamy (born September 16, 1950) and Homer Howard Bellamy (born February 2, 1946), from Darby, Florida, United States. The duo had considerable musical success in the 1970s and 1980s, starting with the release of their crossover hit ""Let Your Love Flow"" in 1976, a Number One single on the Billboard Hot 100."
75334.0,90302.0,385724,UK,Red Krayola,Soldier-Talk,1979,35.28,11,"['LP', 'Album', 'Stereo']",['Rock'],"['Post-Punk', 'Experimental', 'Art Rock']","American psychedelic, experimental rock band from Houston, Texas founded in 1966. The band was led by singer/guitarist and visual artist Mayo Thompson, when he moved to Europe he started collaborating with the conceptual art group [a=Art & Language]."
309492.0,90606.0,1449839,UK,Duncan Browne,Streets Of Fire,1979,0.0,8,"['LP', 'Album', 'Stereo']",['Rock'],"['Pop Rock', 'Classic Rock']","British singer-songwriter, born 25 March 1947, deceased 28 May 1993 (aged 46). He had solo success and as a member of [a148919]."
310821.0,54936.0,486356,US,The Last,L.A. Explosion !,1979,39.03,15,"['LP', 'Album']","['Rock', 'Pop']","['Garage Rock', 'Punk']","The Last are a pop-rock band from Los Angeles, CA, led by singer/guitarist/songwriter Joe Nolte.  Joe and his brother, Mike (keyboards, vocals, & occasional songwriting), have been the only constant members of the band since its formation in the mid 1970s.  The band spawned from the same scene the launched such bands as [a=Black Flag], [a=Redd Kross], the [a=Descendents], and the [a=Circle Jerks].  The early line-ups also included another Nolte brother, David, on bass and Vitus Mataré on keyboards and flute.  In 1979, this line-up (including drummer Jack Reynolds), recorded their first album, ""LA Explosion!"", now considered a classic amongst the band's fans.  In 1980, the band, with new drummer John Frank, recorded a follow up titled ""Look Again"" but the band was unable to secure a record deal and the release was scrapped.  The following years were spent dealing with various line-up changes.  In 1983, ""Painting Smiles On A Dead Man"", a collection of demos, was released.  In 1985, following more line up changes, the band split.

In 1987, Joe and Mike resurrected the band with a new line up that included Luke Lohnes (guitar), Larry Manke (bass), and Dave Nazworthy (drums) and signed a deal with [l=SST Records].  In 1988 ""Confession"" appeared, followed in 1989 by ""Awakening"".  Unfortunately for the band, neither album sold very well and ""Awakening"" cost so much to produce that it allegedly caused severe repercussions for the label.  Despite this, SST was willing to do another album with the band, but Joe Nolte was so disillusioned by the group's 1989 tour that it took some time to get motivated for a new record.  The band began recording a follow-up in 1991 but, due to scheduling issues, the record was not completed until 1994.  After that, the band got caught up in a contract renegotiation with SST that delayed the release even further and the final product, entitled ""Gin & Innuendoes"" did not appear until 1996.  The Last did not release another album until 2013's ""Danger"", which saw Joe and Mike backed by longtime friends and fans Karl Alvarez and Bill Stevenson of the [a=Descendents].  Their long-lost second album, ""Look Again"", finally saw official release in 2020.
"
3803780.0,527456.0,3451214,US,Ishmael United,If You Can't Shout Saved! You'll Have To Face The Penalty,1980,37.6,12,"['LP', 'Album']",['Rock'],"['Religious', 'New Wave', 'Punk']",
1107125.0,808203.0,1457578,US,Terry Talbot,"A Time To Laugh, A Time To Sing",1978,38.12,11,"['LP', 'Album']",['Rock'],"['Religious', 'Pop Rock']","Older brother of [url=http://www.discogs.com/artist/John+Michael+Talbot]John Michael Talbot[/url]
Singer / Song Writer / Musician / Performer since 1968.  Terry has written and recorded over 300 albums, performed in 8 countries, produced many albums for other artists."
834965.0,0.0,1114134,UK,Spherical Objects,Eliptical Optimism,1979,0.0,13,"['LP', 'Album']",['Rock'],"['New Wave', 'Post-Punk']","Eclectic Manchester post-punk band fronted by Steve Solamar, who ran the pioneering Object Music label."
614946.0,240029.0,3486072,Australia,Jo Jo Zep and the Falcons,Screaming Targets,1979,66.33,15,"['LP', 'Album', 'Limited Edition']","['Rock', 'Reggae', 'Funk / Soul']","['Blues Rock', 'New Wave']","Australian rock band, mainly active in the late 1970's into the 1980's. In 1983, Camilleri and other members of the Falcons formed [a=the Black Sorrows]. 
Since 2001 they have toured numerous times & also have several releases."
1532957.0,294417.0,1879976,UK,Alda Reserve,Love Goes On,1979,0.0,9,"['LP', 'Album']",['Rock'],"['New Wave', 'Power Pop']",
