artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
55140,51597,5959897,Australia,Flash & The Pan,Lights In The Night,1980,44.62,8,"['LP', 'Album']",['Rock'],['New Wave']," Australian new wave group initiated during the late 1970s by Harry Vanda and George Young, both former members of [a=The Easybeats]."
703753,247313,865157,US,Pat Travers Band,Crash And Burn,1980,38.43,8,"['LP', 'Album']",['Rock'],"['Blues Rock', 'Classic Rock']",
1362152,294858,2493279,UK,The Rockets (5),No Ballads,1980,0.0,10,"['LP', 'Album']",['Rock'],['Classic Rock'],"Rockets (aka The Rockets from 1981 onwards) are an American rock band from Detroit, Michigan founded by guitarist Jimmy McCarty and drummer Johnny ""Bee"" Badanjek, both former members of the group [a304460]. Along with slide and rhythm guitarist Dennis Robbins, bass guitarist John Fraga, and lead vocalist David Gilbert, The Rockets reached their pinnacle of success in 1979 with a Top 40 hit, a cover of the [a47333] song ""Oh Well"", and an appearance on the tv series The Midnight Special. "
1650527,0,3016455,US,The Panics (5),Press The Button,1980,0.0,10,"['LP', 'Album']",['Rock'],['Punk'],
1505981,0,1843280,US,The Flying Boxcars,Flying Boxcars,1980,36.7,11,"['LP', 'Album']",['Rock'],"['Classic Rock', 'Soft Rock', 'Prog Rock']","	
Prog Rock band from Minnesota. They grew from the ashes of Solenoid."
6617627,0,12324340,US,John Stone's Memorial String Band,Lonely Fools Dancing Heros,1980,0.0,10,"['LP', 'Album']",['Rock'],"['Psychedelic Rock', 'Folk Rock', 'Prog Rock']",
5751334,0,10276232,US,The Servant Band,The Sounds of Praises,1980,38.42,9,"['LP', 'Album']",['Rock'],"['Blues Rock', 'Prog Rock']","1980s Christian rock group from Salt Lake City, Utah."
None,0,6498431,US,Ray Paul,Go Time,1980,0.0,10,"['LP', 'Album']",['Rock'],[],
None,0,4757555,US,"Tapes, The (2)",Party,1980,37.37,11,"['LP', 'Album']",['Rock'],"['New Wave', 'Art Rock']",
427325,1280157,2861741,US,Max Gronenthal,Max,1980,35.05,10,"['LP', 'Album']",['Rock'],[],"American rock singer/songwriter, keyboardist and guitarist, born 29 January 1950 in Humphrey, NE."
632741,795985,6639203,Japan,Tony Sciuto,Island Nights,1980,0.0,10,"['LP', 'Album', 'Stereo']",['Rock'],"['Soft Rock', 'AOR']","American songwriter, producer, singer, guitarist and keyboardist born December 30, 1952 in Baltimore, Maryland."
1604612,0,3802515,US,Darryl Rhoades,Burgers From Heaven,1980,35.02,13,"['LP', 'Album']",['Rock'],"['Comedy', 'Experimental']",
7627084,0,5553103,US,The Mix (12),American Glue,1980,0.0,9,"['LP', 'Album']",['Rock'],['Hard Rock'],
110253,202717,4464779,US,The Allman Brothers Band,Reach For The Sky,1980,34.85,8,"['LP', 'Album']",['Rock'],['Blues Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
170308,1041659,5168689,US,Larry Norman,The Israel Tapes,1980,0.0,10,"['LP', 'Album']",['Rock'],[],"Born April 8, 1947 in Corpus Christi, Texas.
Died February 24, 2008 in Portland, Oregon.

Pioneering Christian rock musician.
"
255059,96882,1575271,US,U.X.A.,Illusions Of Grandeur,1981,0.0,12,"['LP', 'Album']",['Rock'],['Punk'],"American punk band formed in San Francisco, California in 1978 but moved to Los Angeles, California early on in their inception. The band was reformed in the early '90s."
3615778,0,3782044,US,Vizion (8),Rock For Your Life,1980,34.77,11,"['LP', 'Album']",['Rock'],['Hard Rock'],"Vizion is a hard rock band from Dallas, Texas, USA, that was formed in 1978. The band split up in 1982. Not to be confused with [a=Vizion (10)] from Pennsylvania."
504567,255819,1879463,New Zealand,Gary Myrick & The Figures,Gary Myrick And The Figures,1980,0.0,10,"['LP', 'Album']",['Rock'],['Pop Rock'],
240613,476515,2878489,US,Jay Ferguson,Terms And Conditions,1980,35.7,10,"['LP', 'Album']",['Rock'],[],"American vocalist & musician from Burbank, California.
Known as lead vocalist for [a=Spirit (8)], [a=Jo Jo Gunne], and his solo work in the late 1970s.
Since the early 1980s, Ferguson has focused primarily on composing music for feature films and television."
575524,194058,1990645,Australia,The Sports,Suddenly!,1980,35.98,12,"['LP', 'Album']",['Rock'],"['Rock & Roll', 'New Wave']",The Sports were an Australian rock group which performed and recorded between 1976 and 1981.
813290,299810,3381782,US,Airplay (4),Airplay,1980,43.4,10,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Soft Rock', 'Pop Rock', 'Ballad', 'AOR']","Airplay is an AOR/hard rock band from Los Angeles, California, USA, that was formed in 1979.

Members of the band were [a=David Foster], [a=Jay Graydon] and [a=Tommy Funderburk]."
4779993,1775781,7878815,US,Eddie Criss Group,Undertaker,1980,0.0,13,"['LP', 'Album']",['Rock'],"['Hard Rock', 'Rock & Roll', 'Psychedelic Rock']",
3639869,0,5264069,US,Glenn Bulthuis,"April 26, 1980: Misled",1980,0.0,11,"['LP', 'Album']",['Rock'],['New Wave'],"Glen Bulthuis is a singer, songwriter, and musician who was born and raised in California and now lives in Michigan.  He plays the guitar (acoustic and electric) and early on used a finger picking style he modeled after James Taylor and John Hartford.  He started performing in while in High School and began songwriting while attending Calvin College in Grand Rapids, MI - writing songs about California, Calvin College, his faith, and girls.

He has released a total of 7 albums - a mixture of live and studio recordings.  His first album ""Misled"" ([r5264069]) was recorded in 1980, followed by his second titled ""Album"" ([r5287970]) in 1981.  Other later releases include both live albums and studio recordings including ""The Undutchables"" recorded live in 1988, “Glenn Bulthuis and the Tonedeafs Greatest Hits (1977-2007)"" released in 2008 and an original Gospel album called “Gloryland” with Debra Perry and Majestic Praise released in 2012."
426558,0,7023535,US,Curley Cooke,Gingerman,1980,37.25,10,"['LP', 'Album']",['Rock'],"['Country Rock', 'Folk Rock', 'Pop Rock']","Guitarist, songwriter
Publishing name is 'James Patrick Cooke' per ASCAP

Born on 12 November 1944 in Wausau, Wisconsin, USA
Died on 15 May 2011, in Tacoma, Washington, USA"
647868,0,8244751,US,Michael Quatro,The Selections Of Paintings,1980,38.65,7,"['LP', 'Album']",['Rock'],"['Prog Rock', 'Symphonic Rock']","American keyboardist and vocalist from Detroit, Michigan. Brother of [a=Suzi Quatro] and [a=Patti Quatro]. Father of [a14110498]."
1489706,316696,3373449,US,Atma (5),In Transit,1980,34.15,8,"['LP', 'Album']",['Rock'],"['Pop Rock', 'Psychedelic Rock']",Atma is an AOR/psychedelic rock band from the USA.
7637149,0,14737797,US,Dash Weaver,Dash Weaver,1980,0.0,10,"['LP', 'Album']",['Rock'],['Power Pop'],
4232140,0,6606475,US,Antother World Production,The End Of The Age,1980,0.0,10,"['LP', 'Album']",['Rock'],['Prog Rock'],
443909,0,3516994,US,The Reactors (2),World War Four,1980,26.53,12,"['LP', 'Album']",['Rock'],['Punk'],"The Reactors first formed in 1978. They played their own brand of fast, raw, and desperate Punk Rock in the unlikely urban city of San Bernardino, CA. The Reactors existed from 1978 until 1982. During that time they released one 7"" EP and one 12"" LP on their own Nuclear Waste Records label. Believing in the D.I.Y. spirit of the times, they did everything for themselves. The members and their close friends all took different jobs in order to further their goals. Some took photos, created artwork, did layout, produced the recordings, etc. Artifix Records is proud to be the label that will unleash all of their recordings in the near future.
Pictured above is the original 7"" EP line-up: Mike, Dash, Rob, and Al
The Reactors lasted through several line-ups. The first Reactors before the 7"" EP were Mike Rodriguez, bass; Al Zenno, guitar; Brad Uhl, drums; and Elizabeth ""Dash"" Frost, vocals. For the 7"" EP, the lineup changed when drummer Brad left the band and was replaced by ""Throbbin"" Rob Vasquez. In early 1980, Al Zenno left the group. The remaining members recruited guitarist Tony Brammel, who was in the Sins and later helped form soul-rock alternative band, The BellRays. The last edition of the Reactors consisted of a three piece: Dash, Mike, and any drummer they could find.

Above is the LP line-up: Mike, Dash, drummer, and Tony
	
The Reactors shared bills with many great bands of the time including; X, Fear, Plimsouls (at a prison show), Simpletones, Crowd, Alleycats, Smog Marines, and more.

Recently, their records have garnered much attention from the ranks of ""Killed By Death"" punk collectors. Their 7"" was released in a rare pressing of 300 copies with two known cover variations. Their LP is almost as scarce.

Artifix Records has acquired all of their tapes and is in the process of sorting out their material for release. Watch for a CD some time in early 2009.	 
"
2387842,828667,3068434,US,Orphann,Don't Say No,1980,0.0,10,"['LP', 'Album']",['Rock'],"['Art Rock', 'Hard Rock', 'Power Pop']","Kansas City, Missouri are a melodic rock featuring the Mellenbruch brothers - Lance and Kevin. Orphann released two albums, plus two singles (with B sides) between 1976 and 1980. 1976's 'Up For Adoption' was the first release, followed by two singles, then finally with 1980's 'Don't Say No', which was remastered and reissued by Retrospect Records in 2009."
2402214,488953,3917372,UK,The Strand (4),The Strand,1980,0.0,10,"['LP', 'Album']",['Rock'],[],
7551585,0,25724143,US,Sundown (23),The Mountain Song,1980,0.0,10,"['LP', 'Album']",['Rock'],['Folk Rock'],"1980s folk rock group from Charleston, West Virginia."
3148136,1384728,6182191,US,Mark Hoffman And The Rabble,Leps And Other New Words,1980,15.8,12,"['LP', 'Album']",['Rock'],['New Wave'],
916473,509230,2600332,US,Rubber City Rebels,Rubber City Rebels,1980,29.7,10,"['LP', 'Album']",['Rock'],['Punk'],"Punk band, formed in 1976, from Akron, Ohio, U.S.A."
256268,303085,8495375,US,The Bus Boys,Minimum Wage Rock & Roll,1980,35.78,11,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Soul', 'Disco', 'Rock & Roll']","Los Angeles-based band once associated with Eddie Murphy. Their style combined Rock'n'Roll, R&B, Funk and Soul. Best known for their contribution to the soundtrack of ""48 Hrs."" (1982; starring Eddie Murphy & Nick Nolte)."
370531,329584,2191629,US,Shaun Cassidy,Wasp,1980,40.75,10,"['LP', 'Album']",['Rock'],['Pop Rock'],"Shaun Cassidy (born September 27, 1958, Los Angeles, California, USA) is an American singer, actor and TV producer.

He is the eldest of three sons born to actor [a274059] and actress [a606897]. He went to Beverly Hills High School and was inspired by the success of his half-brother [a264674] of TV's [a365136] (1970-1974). He released several successful singles in the late 1970's. His first single, a cover version of [a257234]' ""Da Do Ron Ron"", hit #1 in the USA in 1977, and like David before him, he became a major teen idol. He achieved two further top ten singles with cover versions of [a180926]'s ""That's Rock 'N' Roll"" and ""Hey Deanie"" both released in 1977. In 1978, Cassidy went on to star opposite Parker Stevenson in the popular ""Hardy Boys"" television series which ran for several seasons on ABC-TV. Cassidy made his Broadway debut in 1993 in a production of [i]Blood Brothers[/i]. Among his credits as a TV producer was the creation of the short-lived FOX action/adventure series [i]Roar[/i] which starred the then unknown [a2421645]. Other writing and producing credits include [i]Cold Case[/i], [i]The Agency[/i], and the creation of [i]American Gothic[/i] as well as the 2005 ABC series [i]Invasion[/i]. He has two children by his first wife, model Ann Pennington, and one child by his second wife, actress Susan Diol. On August 28, 2004, he married his third wife, producer Tracey Turner with whom he has two children."
246092,289978,1793447,US,Allan Clarke,Legendary Heroes,1980,45.6,10,"['LP', 'Album']",['Rock'],[],"British singer born 5 April 1942 in Salford, Lancashire. Founding member and original lead singer of The Hollies from 1962 - 1971, 1973 - 1978 (when he briefly left) and 1978 - 1999, when he retired, due to problems with his vocal cords and ill-health of his wife Jeni.
In 2019 he returned with the album ""Resurgence"" which was followed in 2023 by the album ""I'll Never Forget"", a co-collabaration with Graham Nash."
454999,176781,946193,France,Taxxi,Day For Night,1980,37.57,10,"['LP', 'Album']",['Rock'],['Pop Rock'],"After getting together in London, the Taxxi boys relocated to the San Francisco Bay Area (California, USA) where they hooked up with manager David Leiken, who brought them to Fantasy Records.  They had some success in France where the track [i]Not Me Girl[/i] from their [m=176781] LP was a bonafide club smash. [i]Girl (New York City)[/i], the single from their [m=176783] LP, hit the top 20 on France’s Hit Parade des Clubs.  In the US Taxxi videos were played on MTV, where band is best known for the songs [i]I'm Leaving[/i], also from [m=176783], and [i]Maybe Someday[/i], from their third album [m=228981].  Both songs also charted on Billboard's Top Tracks rock radio airplay chart.

David Cumming (Vocals, Guitar)
Colin Payne (Keyboards, Background Vocals)
Jeffrey Nead (Drums)
"
2934227,387242,3244441,US,Snopek,First Band On The Moon,1980,43.1,10,"['LP', 'Album']",['Rock'],"['New Wave', 'Art Rock']",
18666,161867,1806115,US,Mike Oldfield,Airborn,1980,60.73,7,"['LP', 'Album']",['Rock'],"['Prog Rock', 'Art Rock']","Michael Gordon ""Mike"" Oldfield (born 15 May 1953, Reading, Berkshire) is an English multi-instrumentalist musician and composer, working a style that blends progressive rock, folk, ethnic or world music, classical music, electronic music, New Age, and more recently, dance. His music is often elaborate and complex in nature. He is best known for his hit 1973 album [i]Tubular Bells[/i], which established Virgin Records, and for his 1983 hit single ""Moonlight Shadow"". He is also well known for his hit rendition of the Christmas piece, ""In Dulci Jubilo"".

Father to [a4351790] & [a8627697]
Brother of [a=Terry Oldfield] and [a=Sally Oldfield]."
5096250,0,8634700,US,The Ravers (8),I Was A Teenage Rock 'n Roller,1980,28.77,11,"['LP', 'Album']",['Rock'],"['Heavy Metal', 'Punk', 'Pub Rock', 'Rock & Roll']",
4243400,0,5088074,US,Sugar (35),Sugar,1980,22.98,5,"['LP', 'Album']",['Rock'],"['Hard Rock', 'Glam']","1970s-1980s glam rock group from Rochester, New York."
391670,470588,3531521,US,Player (4),Room With A View,1980,39.82,9,"['LP', 'Album']",['Rock'],"['Classic Rock', 'Soft Rock']","Soft rock band.
Player was formed in 1977 by Englishman Peter Beckett, who came to the United States after the demise of his popular English band Paladin, along with J.C. Crowley. He was soon joined by Ronn Moss and John Friesen. After many rehearsals and songwriting sessions, Player was born.

In January 1978, Player had an international number one hit with their first single: ""Baby Come Back"", which was co-written and sung by Beckett. The self-titled album went platinum and the band toured extensively. These classic outings included Boz Scagg's Down Two Then Left Tour, Eric Clapton’s Slowhand Tour, Heart's Dog & Butterfly Tour and Kenny Loggin's Nightwatch Tour, playing always to sold out arena audiences. Four albums followed rendering four more top forty singles, including ""This Time I'm In It For Love"", which reached number ten on Billboard's chart.

Peter Beckett has written hit songs for many artists including: Heart, Olivia Newton-John, Kenny Rodgers, The Temptations, Poco, Janet Jackson, The Commodores, Cliff Richards, Survivor, Grace Slick, and more recently Vanessa Hudgens of ""High School Musical"" fame.

Between the years 1989-1997, Peter was a featured member of The Little River Band and has written several singles for them.

Peter has also garnered many movie credits as artist, producer and/or writer.  These include: The Karate Kid, Two of a Kind, Bill & Ted's Excellent Adventure, Major League, St Elmo's Fire (Grammy Nomination), Frankie and Johnny, Rock Star, Terminator 3, Basic, Beyond Borders, Life or Something Like It, Dirty Dancing 2 and Transformers to name a few.

In the mid eighties, bassist Ronn Moss took on another career as Ridge Forrester, the male lead in the daytime CBS TV drama ""The Bold And The Beautiful"", a role he played for 25 years. He has also made many feature movies.

Player started performing again in the year 2003, always featuring an all star line-up, which has included at various times members of The Cars, REO SpeedWagon, Foreigner and Little River Band. Peter and Ronn were part of Sail Rock 2013 and toured the US with Christopher Cross, Orleans, Firefall and many other great musicians.  Player toured Australia for the month of November 2014 and joined Rock The Yacht 2015 to tour with Little River Band, Ambrosia, Robbie Dupree, and Stephen Bishop. Player is still actively touring."
5072937,1332600,11079329,US,Legend (55),Legend,1980,40.05,7,"['LP', 'Album']",['Rock'],['Southern Rock'],
6432315,0,11880796,US,Emmaus Road Band,This Could Be The Beginning,1980,0.0,10,"['LP', 'Album']",['Rock'],['Hard Rock'],
7297907,0,13952905,US,Wes Arnold,Still Running Over,1980,0.0,9,"['LP', 'Album']",['Rock'],"['Soft Rock', 'Folk Rock', 'Gospel']",
841078,628538,5174057,US,Duke Jupiter,Band In Blue,1980,35.75,10,"['LP', 'Album']",['Rock'],[],"Rock band from Rochester, NY."
1673917,460716,3782944,US,Bugs Tomorrow,Bugs Tomorrow,1980,34.92,10,"['LP', 'Album', 'Promo', 'Stereo']",['Rock'],"['New Wave', 'Power Pop']","Bugs Tomorrow are:
Bugs aka John Henry Raskin - Guitars and Vocals
Morley Bartnof - Keyboards and Vocals
Andrew Campbell-Hare - Drums, Percussion and Vocals
David Vaught - Bass
Barry Carson - Bass on ""Experience""

Tunes written by: J.H. Raskin 
Executive Producer: Bruce Bird"
845817,447388,2863313,US,Gary Portnoy,Gary Portnoy,1980,36.27,10,"['LP', 'Album']",['Rock'],['Soft Rock'],"American musician and singer-songwriter, born 8 June 1956."
1984620,981057,2503488,US,Flamin' Oh's,Flamin' Oh's,1980,36.5,11,"['LP', 'Album']",['Rock'],"['Power Pop', 'New Wave']","The Minneapolis, Minnesota group originally known as [a=Flamingo (15)] during the late 1970's, due to a possible lawsuit over their name, dropped the ""g,"" split the original word, and became known as the Flamin' Oh's during the 1980's. In 1985, the band saw changes in both its name and personnel. The band formally adopted the name fans had long-since used, [a=The Oh's], with new members Gary Snow (bass guitar and vocals) and Terry Braatz (guitar and vocals).

Robert Wilkinson (guitar)
Jody Ray (bass)
Bob Meide (drums, percussion)
Joseph Behrend (keyboards) "
1422508,0,2005080,US,Steven Feigenbaum,Things Are More Like They Are Now Than They Ever Were Before,1980,40.93,10,"['LP', 'Album']",['Rock'],['Experimental'],Founder of [l82280] and [l24571]
3257016,0,7077694,US,Highwind,Highwind,1980,0.0,10,"['LP', 'Album']",['Rock'],"['Hard Rock', 'Prog Rock']",
2550160,3166398,6161847,US,Sorcery (5),Till Death Do We Part,1980,34.57,8,"['LP', 'Album']",['Rock'],"['Heavy Metal', 'Hard Rock']","US underground Hard Rock/Metal band from Chicago, Illinois. 
They were active from mid-70s to early 80s with two albums.

Kirk Bryk - lead guitar, bass, synthesizer, percussion, vocals, producer
Tim Barret - lead & harmony vocals
Paul Koster - guitar, vocals
Dave Maycroft - bass
Kieran Hoening - drums"
1412279,428070,2954053,US,The Elevators (2),Frontline,1980,35.57,11,"['LP', 'Album']",['Rock'],['New Wave'],"Powerpop. Though two members of the The Elevators lived in Boston, the band was based mostly in the Pioneer Valley's Northampton area.

Members:
Tom Myers (vocals, keyboards)
Zonder Kennedy (vocals, guitar)
Jerry Ellis (bass)
John Clark (guitar, vocals)
William Benjamin (drums, vocals)"
1744361,800773,2173137,US,Jackson Highway,Jackson Highway,1980,33.12,9,"['LP', 'Album']",['Rock'],[],"Jackson Highway was named by Muscle Shoals producer Jimmy Johnson after the legendary address of the Muscle Shoals Sound Recording Studio in Sheffield, Alabama....3614 Jackson Highway. With that name the band certainly became a part of a special musical family. The founding members of the band, brothers, Dennis and Russell Gulley, along with friend, Tommy Patterson, migrated from Fort Payne, Alabama to the Shoals after several years of working on the road with both regional and national acts, such as Cross from Birmingham and Ruby Winters (Polydor Records recording artist). The Gulley brothers came out of a background of Southern Gospel music, while Patterson was a music student in college. All were searching for a future in music as artists and /or songwriters. Shortly after getting to Muscle Shoals Sound, the trio was joined by guitarist Britt Meacham, and drummer, Ronnie Vance, a native of Florence, Alabama. Britt was a native of Memphis, but had settled in Mobile, Alabama with his new wife, Cheryl. Britt had previously worked with Bell Records recording act, Storm, a rock trio produced by Barry Beckett at MSS (Muscle Shoals Sound). Mike O'rear, the publishing administrator for MSS, was put in charge of demoing the new arrivals for the publishing company and became instrumental in supporting the band members by getting them a house band gig across the Ala.Tenn. state line at a club called Johnny's Club. The band worked there from 1973 till about 1977, when they released their first LP on the Muscle Shoals Sound label, simply titled , ""Jackson Highway"". With the release of their first recording, Jackson Highway began a hard journey that kept them constantly touring throughout the South , colleges, clubs, concert dates, where ever anyone would listen to them. In 1980, their hard work finally paid off with a second LP, produced by the same MSS team of Jimmy Johnson and David Hood. This time the LP was on the MSS/Capitol label. To support the record, the band toured with Ted Nugent, UFO, Triumph, and opened for groups, such as Blackfoot. When Capitol, did not pick up the band's option, the group then moved to Nashville, at the suggestion of hometown friends, the Country Supergroup, ALABAMA. This time, keyboardist, Tommy Patterson chose to stay in Muscle Shoals to do sessions and work for the recording studios. In 1986, after some 13 years together, the band officially disbanded. Since then, the various members have remained in touch, even performing with each other on occasion, and each continues to maintain a musical career. Dennis, lives in Nashville, manages a recording studio with partner, Johnny Neel, formerly of The Allman Brothers and Gov't Mule, and performs at Nashville clubs. He's also toured with ALABAMA and The Moffits. Tommy Patterson is still in Muscle Shoals, works at the recording studios in computer programming, piano tuning, and sessions, gigs locally as well as on the road, with such stars as the legendary, Little Richard. Britt Meacham, lives in Mobile and tours/records regularly with Malaco/Waldoxy Records group, The Beat Daddys. Britt has also toured overseas with Blues Legend, Little Milton. Of course Britt is also famous for supplying some famous guitar licks on the giant rock and roll recording by Bob Seger, Old Time Rock and Roll. Russell Gulley continues to perform and record. He,also is involved with the arts community as a folklorist and community arts administrator. He serves on the board of the Alabama Folklife Association, is active in arts in education programming, and has served his hometown of Fort Payne, as one of the organizers of an annual festival, The Boom Days Heritage Celebration. Ronnie Vance, still resides in Florence, where he is a successful businessman and entrepreneur."
321451,0,3018186,US,Skunks (2),The Skunks,1980,0.0,10,"['LP', 'Album']",['Rock'],['Punk'],"A commercially successful punk band from the late 1970's Austin, Texas scene. The band formed in 1977. They released several singles, two LPs and miscellaneous tracks on compilations between 1978 and 1982.

The Skunks made their Austin debut at [l=Raul's] club in February 1978, after having played a series of dates in Dallas and Fort Worth in January of that year with another Austin band, The Violators (with [a=Kathy Valentine]). The original band members were [a=Jesse Sublett] on vocals and bass, ""Fazz"" Eddie Munoz on guitar and Billy Blackmon on drums. After recording their first eponymous album, the so-called ""Black LP,"" Eddie Munoz left for Los Angeles at the end of 1978 and joined The Plimsouls. Jon Dee Graham replaced him on guitar in January 1979, thus forming the definitive Skunks lineup. The Skunks were inducted into the Austin Music Hall of Fame in 2008.

Not to be confused with [a=The Skunks], a UK group, or [a=Skunks], a ska band.
"
2544558,0,4340931,US,The Suburbans (2),The Pop Life,1980,0.0,10,"['LP', 'Album']",['Rock'],['Alternative Rock'],
5634490,0,9998298,US,Tricks (9),Turn A Trick,1980,0.0,9,"['LP', 'Album']",['Rock'],"['Blues Rock', 'Glam', 'Classic Rock']",
4191916,0,6511082,US,Brother Jump,Anthem Of The Eighties,1980,0.0,10,"['LP', 'Album']",['Rock'],"['Rock & Roll', 'Blues Rock']",
4249551,0,6647986,US,Mars Wildfire,Heat From A Distant Fire,1980,37.88,8,"['LP', 'Album']",['Rock'],"['Psychedelic Rock', 'Garage Rock']",
1373746,405672,2771473,US,Frankie Eldorado,Frankie Eldorado,1980,36.22,10,"['LP', 'Album']",['Rock'],[],"American recording engineer, producer, musician and writer."
3617525,0,5241258,US,Oklahoma Thunder Band,Oklahoma Thunder,1980,32.97,10,"['LP', 'Album']",['Rock'],['Blues Rock'],
253257,50346,374323,US,Circle Jerks,Group Sex,1980,15.0,14,"['LP', 'Album']",['Rock'],"['Hardcore', 'Punk']","American punk rock band formed in 1979 in Los Angeles by vocalist Keith Morris and guitarist Greg Hetson.
The band has broken up and re-formed several times, sometimes with different bassists and/or drummers.

Current members:

    Keith Morris – vocals (1979–1990, 1994–1995, 2001–2011, 2019–present)
    Greg Hetson – guitars (1979–1990, 1994–1995, 2001–2011, 2019–present)
    Zander Schloss – bass (1984–1988, 1989-1990, 1994–1995, 2001–2011, 2019–present)
    Joey Castillo – drums (2021–present)

Past members:

    Roger Rogerson – bass (1979–1983; died 1996)
    Earl Liberty – bass (1983–1984)
    Lucky Lehrer – drums (1979–1983)
    Chuck Biscuits – drums (1983–1984)
    Keith Clark – drums (1984–1990, 1994–1995)
    Kevin Fitzgerald – drums (2001–2011)"
247009,127778,825420,Netherlands,Golden Earring,Prisoner Of The Night,1980,0.0,9,"['LP', 'Album', 'Stereo']",['Rock'],"['Hard Rock', 'Rock & Roll']","Long-standing, Dutch rock band, founded in 1961 as 'The Tornados'. They changed their name to 'The Golden Earrings' in 1963, then shortened it to 'Golden Earring' in 1969. Known amongst their fans as just 'The Earring'. Their first single, 'Please Go', was released in September 1965.
On 5 February 2021, they announced to the Dutch press their active career was over, due to George Kooymans' illness.

[b]Current Members[/b]
[a=Barry Hay]: vocals, guitar, flute
[a=George Kooymans]: guitars, vocals
[a=Cesar Zuiderwijk]: drums, percussion
[a=Rinus Gerritsen]: bass, synth, keyboards

[b]Previous Members[/b]
[a=Frans Krassenburg]: lead vocals
Hans van Herwerden: guitar
[a=Fred van der Hilst]: drums
[a=Peter de Ronde]: guitar
[a=Jaap Eggermont]: drums
[a=Sieb Warner]: drums
[a=Eelco Gelling]: guitar
[a=Robert-Jan Stips]: keyboards"
916901,356378,2817382,Netherlands,American Noise,American Noise,1980,0.0,10,"['LP', 'Album']",['Rock'],"['AOR', 'Hard Rock']","Formed in 1978 by the Balzer brothers, Craig and Bruce (ex-Circus), this AOR pop-rock sextet quickly worked up a set of originals, signed up with an LA-based manager and struck a deal with Planet Records, a startup label affiliated with Elektra. Though their debut spawned two 45s, one of which, ""Anyone with a Heart,"" got favorable play on local radio, the band's label lacked the funds to promote it nationally. Planet soon went out of business and the band was left without a label. By '82, the band self-released a 45, ""Statutory Sue"" (which still receives airplay on WNCX), before breaking up. After a stint in Eric Carmen's back-up band, keyboardist George Sipl went on to work as an engineer at Beachwood Studios before launching a career penning jingles for companies including the Ohio Lottery and the IX Center.
"
317269,1121448,7182294,US,Billy Joe Royal,Billy Joe Royal,1980,39.3,9,"['LP', 'Album']",['Rock'],[],"American country soul singer.

Born: April 3, 1942 in Valdosta, Georgia.  
Died: October 6, 2015 in Morehead City, North Carolina,"
5688158,0,10128405,US,Larry Good & Friends,Trying To Reach The Ground,1980,42.88,9,"['LP', 'Album']",['Rock'],['Folk Rock'],
5324426,0,9216906,US,Natural Magic (3),Natural Magic,1980,40.6,10,"['LP', 'Album']",['Rock'],[],
1684883,921397,2662683,US,Face Dancer,About Face,1980,38.77,10,"['LP', 'Album']",['Rock'],"['AOR', 'Hard Rock', 'Power Pop']","Face Dancer is a hard rock band from Kingston, Rhode Island, USA, that was formed in 1972 under the name Jack. Later, the band changed its name to Face Dancer."
6762351,0,12674583,US,Imago (17),Especially For You To Play,1980,23.35,4,"['LP', 'Album']",['Rock'],[],
2291937,1175993,3212726,US,Mustard Seed Faith,Limited Edition,1980,0.0,9,"['LP', 'Album']",['Rock'],[],"Early Jesus Music group coming out of Calvary Chapel, Costa Mesa, California. Started as [b]Mustard Seed[/b], later renamed by [a=Chuck Smith (4)] as he misannounced them onstage and group adopted it themselves."
2934853,0,8244198,US,Carrie Thompson,Carrie Thompson,1980,0.0,10,"['LP', 'Album']",['Rock'],[],"Singer, songwriter, publishes under [l=Skyforest Music Co., Inc.]"
2156889,0,14216231,US,Harry Robert Browning,Things We Say And Do,1980,0.0,10,"['LP', 'Album']",['Rock'],['Country Rock'],
3205379,479640,1584501,US,Burrito Brothers,Hearts On The Line,1980,29.25,10,"['LP', 'Album']",['Rock'],['Country Rock'],"An offshoot of [a=The Flying Burrito Bros] led by [a=Gib Guilbeau], [a=John Beland] active from 1980 - 1984, and again 1986-1987. 

Not to be confused with a much later offshoot, [a=The Burrito Brothers].

For most of it's duration, featured a rotating cast of musicians with Gib & John being the only ""official"" members. [a=The Red Horse Band] served as their live backing band from early 1983 until 1984."
1376448,696459,3771629,US,The Marc Tanner Band,Temptation,1980,36.48,9,"['LP', 'Album']",['Rock'],"['Pop Rock', 'AOR']",
105684,348395,2943463,Canada,Ben Mink,Foreign Exchange,1980,33.95,10,"['LP', 'Album']",['Rock'],"['Folk Rock', 'Experimental']","Ben Mink (born January 22, 1951) is a Canadian songwriter, multi-instrumentalist, and producer.

Mink plays several string instruments, including the guitar, violin and the mandolin, and is an award-winning music producer. He is best-known as a long-time collaborator with Canadian singer [a=k.d. lang]. Mink has played on and produced several of her albums, which often combine her voice with string arrangements.
married to [a1307187], fathers of [a7935529] and [a7935530]"
